# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.330000000000000040e-03 3.012289475079477086e-06 4.234306051531966375e-03 6.581974801189716118e-06 7.789844704515491713e-03
2.340000000000000066e-03 3.038201501159853990e-06 4.252465988888176618e-03 6.638593871510778399e-06 7.823418979870044865e-03
2.350000000000000092e-03 3.064224483595445747e-06 4.270625814443373969e-03 6.695449985105739188e-06 7.856994511772796841e-03
2.360000000000000119e-03 3.090358470347887021e-06 4.288785528113181478e-03 6.752570897550214113e-06 7.890571159782755473e-03
2.370000000000000145e-03 3.116603391251082655e-06 4.306945130049255610e-03 6.809884546932210014e-06 7.924149183239581617e-03
2.380000000000000171e-03 3.142959270840961494e-06 4.325104620120590049e-03 6.867478035577079254e-06 7.957728283744192055e-03
2.390000000000000197e-03 3.169426202709324514e-06 4.343263998244806245e-03 6.925338331686958782e-06 7.991308561305476843e-03
2.400000000000000223e-03 3.196004024652587816e-06 4.361423264664709976e-03 6.983394956083799343e-06 8.024890189477940083e-03
2.410000000000000250e-03 3.222692830484596982e-06 4.379582419204552934e-03 7.041713514066572088e-06 8.058472877062961004e-03
2.420000000000000276e-03 3.249492620649441221e-06 4.397741461920845474e-03 7.100243661906091575e-06 8.092056986743756397e-03
2.430000000000000302e-03 3.276403395591209744e-06 4.415900392686467058e-03 7.159087071162417715e-06 8.125641966590269050e-03
2.440000000000000328e-03 3.303425155753991760e-06 4.434059211649299392e-03 7.218118266649753423e-06 8.159228326728218406e-03
2.450000000000000355e-03 3.330557833636227372e-06 4.452217918818890396e-03 7.277382266135390410e-06 8.192816042599471160e-03
2.460000000000000381e-03 3.357801543368843511e-06 4.470376513979079647e-03 7.336959280124233373e-06 8.226404613171478530e-03
2.470000000000000407e-03 3.385156195023775183e-06 4.488534997411308680e-03 7.396690310468301277e-06 8.259994790786429064e-03
2.480000000000000433e-03 3.412621789378178505e-06 4.506693368945269285e-03 7.456710235942409781e-06 8.293585931504310338e-03
2.490000000000000026e-03 3.440198394266680282e-06 4.524851628591619601e-03 7.516952607922178231e-06 8.327178450301619961e-03
2.500000000000000052e-03 3.467885987817886928e-06 4.543009776316053738e-03 7.577459629537486308e-06 8.360772002643734879e-03
2.510000000000000078e-03 3.495684504084550781e-06 4.561167812217825634e-03 7.638201626747331829e-06 8.394366783365914131e-03
2.520000000000000104e-03 3.523594010124142528e-06 4.579325736218442522e-03 7.699184782161694329e-06 8.427962841072389466e-03
2.530000000000000131e-03 3.551614506602795984e-06 4.597483548284375665e-03 7.760432382930559925e-06 8.461560014464630797e-03
2.540000000000000157e-03 3.579745971760139867e-06 4.615641248513990824e-03 7.821880898095656676e-06 8.495158491248488986e-03
2.550000000000000183e-03 3.607988362852587727e-06 4.633798836873093130e-03 7.883588253321249795e-06 8.528758179864315281e-03
2.560000000000000209e-03 3.636341789459152096e-06 4.651956313241667473e-03 7.945559708399940746e-06 8.562358957489024647e-03
2.570000000000000236e-03 3.664806164871414751e-06 4.670113677760490134e-03 8.007749886296267050e-06 8.595961074694624671e-03
2.580000000000000262e-03 3.693381490088576413e-06 4.688270930396254421e-03 8.070181482189298094e-06 8.629564373805909128e-03
2.590000000000000288e-03 3.722067787315097576e-06 4.706428071116097733e-03 8.132859901976985384e-06 8.663168867272919016e-03
2.600000000000000314e-03 3.750865099849676199e-06 4.724585099844857972e-03 8.195806765698421259e-06 8.696774435567711237e-03
2.610000000000000341e-03 3.779773342649228596e-06 4.742742016763834556e-03 8.258945203731826723e-06 8.730381418945221128e-03
2.620000000000000367e-03 3.808792559234497332e-06 4.760898821712600260e-03 8.322362375245972999e-06 8.763989564854135494e-03
2.630000000000000393e-03 3.837922771254831389e-06 4.779055514701813223e-03 8.386030406981603846e-06 8.797598788671923131e-03
2.640000000000000419e-03 3.867163936854822737e-06 4.797212095826397515e-03 8.449906288898745288e-06 8.831209358586278313e-03
2.650000000000000445e-03 3.896516056922649796e-06 4.815368565012079216e-03 8.514043122964665145e-06 8.864821091851382562e-03
2.660000000000000038e-03 3.925979173757809804e-06 4.833524922269183399e-03 8.578398234426742874e-06 8.898434062036386649e-03
2.670000000000000064e-03 3.955553288026436576e-06 4.851681167483024026e-03 8.643054772328184754e-06 8.932048122280100699e-03
2.680000000000000090e-03 3.985238316794870173e-06 4.869837300872315033e-03 8.707907879212939406e-06 8.965663500874132552e-03
2.690000000000000117e-03 4.015034343995971255e-06 4.887993322280737019e-03 8.773009188001168468e-06 8.999280020239197597e-03
2.700000000000000143e-03 4.044941349423680776e-06 4.906149231719170167e-03 8.838363085850176049e-06 9.032897781959370320e-03
2.710000000000000169e-03 4.074959333300043340e-06 4.924305029197939554e-03 8.903958671702127958e-06 9.066516733266194450e-03
2.720000000000000195e-03 4.105088255434985456e-06 4.942460714768226460e-03 8.969785324275392213e-06 9.100136912777667675e-03
2.730000000000000222e-03 4.135328198096033248e-06 4.960616288317787337e-03 9.035862486239665259e-06 9.133758298203620285e-03
2.740000000000000248e-03 4.165679080347928220e-06 4.978771749938659674e-03 9.102179421738298970e-06 9.167380897284083119e-03
2.750000000000000274e-03 4.196140923062863237e-06 4.996927099600201316e-03 9.168740346510162453e-06 9.201004658620171028e-03
2.760000000000000300e-03 4.226713747113031161e-06 5.015082337312737337e-03 9.235520167738542341e-06 9.234629736150523627e-03
2.770000000000000327e-03 4.257397553053543504e-06 5.033237462966022591e-03 9.302595765259269456e-06 9.268255816173187611e-03
2.780000000000000353e-03 4.288192321233452731e-06 5.051392476691063393e-03 9.369883754217767091e-06 9.301883254607457019e-03
2.790000000000000379e-03 4.319098072302907099e-06 5.069547378457883724e-03 9.437388667432600187e-06 9.335511940621987748e-03
2.800000000000000405e-03 4.350114786721981375e-06 5.087702168157348659e-03 9.505199843218292699e-06 9.369141653051915597e-03
2.810000000000000431e-03 4.381242465156809374e-06 5.105856845958767209e-03 9.573193139988944722e-06 9.402772795485958568e-03
2.820000000000000458e-03 4.412481108273524910e-06 5.124011411753448542e-03 9.641443339258870537e-06 9.436405006041148624e-03
2.830000000000000050e-03 4.443830716516217194e-06 5.142165865551828752e-03 9.709939909452458551e-06 9.470038515052792150e-03
2.840000000000000076e-03 4.475291369043787881e-06 5.160320207246660296e-03 9.778700108764581955e-06 9.503673078211871683e-03
2.850000000000000103e-03 4.506862909536835105e-06 5.178474437044333634e-03 9.847685999098132470e-06 9.537308949930434210e-03
2.860000000000000129e-03 4.538545455901044079e-06 5.196628554837490199e-03 9.916887810490493393e-06 9.570946105899924561e-03
2.870000000000000155e-03 4.570338988929556479e-06 5.214782560520325738e-03 9.986390362204389248e-06 9.604584279681471770e-03
2.880000000000000181e-03 4.602243451223841930e-06 5.232936454297010265e-03 1.005608869730778565e-05 9.638223800987777423e-03
2.890000000000000208e-03 4.634258920610534460e-06 5.251090236022881719e-03 1.012602693561959200e-05 9.671864564908094763e-03
2.900000000000000234e-03 4.666385358897962021e-06 5.269243905670517591e-03 1.019624795528528693e-05 9.705506337214231394e-03
2.910000000000000260e-03 4.698622747545400102e-06 5.287397463365151040e-03 1.026667542669557065e-05 9.739149493020793358e-03
2.920000000000000286e-03 4.730971106425840844e-06 5.305550909002199056e-03 1.033736527888962087e-05 9.772793772031995729e-03
2.930000000000000313e-03 4.763430435983373457e-06 5.323704242630289407e-03 1.040828136078530974e-05 9.806439360553476092e-03
2.940000000000000339e-03 4.796000774520692289e-06 5.341857464146171353e-03 1.047946553445200379e-05 9.840085977270707218e-03
2.950000000000000365e-03 4.828682046764676272e-06 5.360010573711493365e-03 1.055085643697495357e-05 9.873733986181854050e-03
2.960000000000000391e-03 4.861474310113855779e-06 5.378163571185479164e-03 1.062250836758593664e-05 9.907383107749634377e-03
2.970000000000000417e-03 4.894377546138528601e-06 5.396316456579119958e-03 1.069442379186824610e-05 9.941033371835938937e-03
2.980000000000000444e-03 4.927391736520014831e-06 5.414469229977458831e-03 1.076655506704327081e-05 9.974684957373636252e-03
2.990000000000000470e-03 4.960516900798239703e-06 5.432621891315991824e-03 1.083893029729665614e-05 1.000833774032061640e-02
3.000000000000000062e-03 4.993753076054652240e-06 5.450774440531325205e-03 1.091156447374785898e-05 1.004199162443386584e-02
3.010000000000000089e-03 5.027100170584830607e-06 5.468926877781554730e-03 1.098441088975832258e-05 1.007564688348105975e-02
3.020000000000000115e-03 5.060558240455037549e-06 5.487079202929234789e-03 1.105752142205318478e-05 1.010930324823799964e-02
3.030000000000000141e-03 5.094127286109362274e-06 5.505231416021660884e-03 1.113086190285272892e-05 1.014296084336363535e-02
3.040000000000000167e-03 5.127807326310573899e-06 5.523383516959579076e-03 1.120448312086352871e-05 1.017661952580573015e-02
3.050000000000000194e-03 5.161598324754379519e-06 5.541535505899530811e-03 1.127830322333878144e-05 1.021027958574816097e-02
3.060000000000000220e-03 5.195500300314570552e-06 5.559687382742262152e-03 1.135237288441004466e-05 1.024394078396095864e-02
3.070000000000000246e-03 5.229513253546258511e-06 5.577839147462348990e-03 1.142670609466378551e-05 1.027760314641623651e-02
3.080000000000000272e-03 5.263637148700262003e-06 5.595990800142280897e-03 1.150126963578301797e-05 1.031126676848881374e-02
3.090000000000000299e-03 5.297872004539350144e-06 5.614142340756300698e-03 1.157606600088456617e-05 1.034493160340854701e-02
3.100000000000000325e-03 5.332217875353428838e-06 5.632293769242679993e-03 1.165109758671789564e-05 1.037859767477167239e-02
3.110000000000000351e-03 5.366674725615361297e-06 5.650445085576438764e-03 1.172640113722422939e-05 1.041226486767321546e-02
3.120000000000000377e-03 5.401242502256486944e-06 5.668596289875149630e-03 1.180193259209261214e-05 1.044593327528930971e-02
3.130000000000000403e-03 5.435921277219257775e-06 5.686747382042223187e-03 1.187770564081702673e-05 1.047960292028937701e-02
3.140000000000000430e-03 5.470711015309603908e-06 5.704898362088206554e-03 1.195373359941243052e-05 1.051327375705302103e-02
3.150000000000000456e-03 5.505611717193659160e-06 5.723049230058729897e-03 1.202998466043325720e-05 1.054694585285931296e-02
3.160000000000000482e-03 5.540623383315512740e-06 5.741199985893730151e-03 1.210649449800982325e-05 1.058061907301377502e-02
3.170000000000000075e-03 5.575746066632802922e-06 5.759350629568560365e-03 1.218324262142189696e-05 1.061429350703013696e-02
3.180000000000000101e-03 5.610979697756590667e-06 5.777501161163822729e-03 1.226022000233584208e-05 1.064796919812360798e-02
3.190000000000000127e-03 5.646324259700463699e-06 5.795651580654537227e-03 1.233745054163293275e-05 1.068164610100463818e-02
3.200000000000000153e-03 5.681779840172040963e-06 5.813801887981639993e-03 1.241491414649686931e-05 1.071532419305132322e-02
3.210000000000000180e-03 5.717346369893405722e-06 5.831952083155678146e-03 1.249264506908431827e-05 1.074900343051243823e-02
3.220000000000000206e-03 5.753023884169650159e-06 5.850102166221726741e-03 1.257059102144353346e-05 1.078268396332715540e-02
3.230000000000000232e-03 5.788812348916927419e-06 5.868252137155360870e-03 1.264878611229036665e-05 1.081636568219401795e-02
3.240000000000000258e-03 5.824711833302131936e-06 5.886401995864321002e-03 1.272724243106537756e-05 1.085004852266546749e-02
3.250000000000000284e-03 5.860722252060135418e-06 5.904551742496155775e-03 1.280591918906281990e-05 1.088373263195929752e-02
3.260000000000000311e-03 5.896843622954506259e-06 5.922701376992578481e-03 1.288483924399841385e-05 1.091741798641754357e-02
3.270000000000000337e-03 5.933075963526768248e-06 5.940850899329719326e-03 1.296400410799591896e-05 1.095110454204917261e-02
3.280000000000000363e-03 5.969419342055637401e-06 5.959000309416540020e-03 1.304342554675486099e-05 1.098479223515846925e-02
3.290000000000000389e-03 6.005873623426971619e-06 5.977149607432896694e-03 1.312307398615430998e-05 1.101848116757242479e-02
3.300000000000000416e-03 6.042438892794876892e-06 5.995298793253667213e-03 1.320297151385929624e-05 1.105217135697067476e-02
3.310000000000000442e-03 6.079115150492420128e-06 6.013447866856203028e-03 1.328312952741939057e-05 1.108586261780164506e-02
3.320000000000000468e-03 6.115902363323932889e-06 6.031596828351415418e-03 1.336349868585884337e-05 1.111955521202867558e-02
3.330000000000000494e-03 6.152800548608894360e-06 6.049745677649043252e-03 1.344412091430768896e-05 1.115324897470992838e-02
3.340000000000000087e-03 6.189809723333716818e-06 6.067894414726660024e-03 1.352499730167266989e-05 1.118694390394070481e-02
3.350000000000000113e-03 6.226929854857843338e-06 6.086043039661093168e-03 1.360609920908473214e-05 1.122064007687573195e-02
3.360000000000000139e-03 6.264160960167686198e-06 6.104191552396054377e-03 1.368744781737873950e-05 1.125433747037529741e-02
3.370000000000000166e-03 6.301503006733710777e-06 6.122339952975286437e-03 1.376903445660104808e-05 1.128803610081829945e-02
3.380000000000000192e-03 6.338956077378554710e-06 6.140488241277441972e-03 1.385087978933441377e-05 1.132173582857998184e-02
3.390000000000000218e-03 6.376520090278781083e-06 6.158636417411655906e-03 1.393296532281596001e-05 1.135543680701944780e-02
3.400000000000000244e-03 6.414195062420802174e-06 6.176784481388253312e-03 1.401527297284488327e-05 1.138913905132232784e-02
3.410000000000000270e-03 6.451981059418798736e-06 6.194932433054245458e-03 1.409785188766221609e-05 1.142284238523494366e-02
3.420000000000000297e-03 6.489877967696955352e-06 6.213080272615911781e-03 1.418064563329934913e-05 1.145654705413745589e-02
3.430000000000000323e-03 6.527885853091497381e-06 6.231227999920707639e-03 1.426370286594647041e-05 1.149025284462279473e-02
3.440000000000000349e-03 6.566004715713447126e-06 6.249375615044017174e-03 1.434697727153988467e-05 1.152395990461618780e-02
3.450000000000000375e-03 6.604234572327172259e-06 6.267523117867268567e-03 1.443052618421702959e-05 1.155766809867708744e-02
3.460000000000000402e-03 6.642575390847227368e-06 6.285670508497709363e-03 1.451430358212491001e-05 1.159137751693561924e-02
3.470000000000000428e-03 6.681027155952534713e-06 6.303817786945442592e-03 1.459831057770699658e-05 1.162508821045049601e-02
3.480000000000000454e-03 6.719589932147052025e-06 6.321964953060921211e-03 1.468259407255700921e-05 1.165879993562946026e-02
3.490000000000000480e-03 6.758263655703977690e-06 6.340112007014675477e-03 1.476709049086366576e-05 1.169251303769147654e-02
3.500000000000000507e-03 6.797048343276657079e-06 6.358258948752859574e-03 1.485181924865131009e-05 1.172622734634654051e-02
3.510000000000000099e-03 6.835944026839513299e-06 6.376405778159233151e-03 1.493682633357806822e-05 1.175994271306812777e-02
3.520000000000000125e-03 6.874950643775967762e-06 6.394552495402550107e-03 1.502204914416438442e-05 1.179365944059984628e-02
3.530000000000000152e-03 6.914068241825610528e-06 6.412699100366792138e-03 1.510752447364538398e-05 1.182737729015448380e-02
3.540000000000000178e-03 6.953296837197697755e-06 6.430845593062506360e-03 1.519323510779102548e-05 1.186109638257937249e-02
3.550000000000000204e-03 6.992636398694962452e-06 6.448991973469042627e-03 1.527920824484496620e-05 1.189481658922630913e-02
3.560000000000000230e-03 7.032086895564226836e-06 6.467138241690650879e-03 1.536540036761735450e-05 1.192853813462280144e-02
3.570000000000000256e-03 7.071648390866158707e-06 6.485284397612645080e-03 1.545183859841259277e-05 1.196226083745477453e-02
3.580000000000000283e-03 7.111320869168658021e-06 6.503430441214708146e-03 1.553854077052108096e-05 1.199598465893014776e-02
3.590000000000000309e-03 7.151104299940591602e-06 6.521576372600534910e-03 1.562546399780373463e-05 1.202970978498330012e-02
3.600000000000000335e-03 7.190998683848093265e-06 6.539722191718388977e-03 1.571263485233842516e-05 1.206343610605831174e-02
