# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
1.727000000000000063e-02 2.982528999924127788e-04 5.210825289998233245e-02 1.131539306697959546e-12 1.036200000039668723e-01
1.728000000000000022e-02 2.985983999956864920e-04 5.213859839999512857e-02 4.263256414560601115e-14 1.036800000000539512e-01
1.728999999999999981e-02 2.989441000043058239e-04 5.216894410000660898e-02 2.611244553918368183e-13 1.037399999995871624e-01
1.729999999999999941e-02 2.992900000053921872e-04 5.219929000001632957e-02 1.265654248072678456e-12 1.037999999950400820e-01
1.731000000000000247e-02 2.996360999949487791e-04 5.222963609998565460e-02 1.107558489366056165e-12 1.038600000048575112e-01
1.732000000000000206e-02 2.999824000027295767e-04 5.225998240000429007e-02 1.882938249764265493e-13 1.039200000000235491e-01
1.733000000000000165e-02 3.003288999985365137e-04 5.229032890000784306e-02 1.073807709417451406e-12 1.039799999960200338e-01
1.734000000000000125e-02 3.006755999925836420e-04 5.232067559998343498e-02 1.035616037370346021e-12 1.040400000053018914e-01
1.735000000000000084e-02 3.010224999964172810e-04 5.235102249999457058e-02 2.300382107023324352e-13 1.041000000011758075e-01
1.736000000000000043e-02 3.013696000038201817e-04 5.238136960000217002e-02 2.007283228522283025e-13 1.041600000012730121e-01
1.737000000000000002e-02 3.017169000081310060e-04 5.241171690001911188e-02 1.261213355974177830e-12 1.042199999951813894e-01
1.737999999999999962e-02 3.020643999933625423e-04 5.244206439999432590e-02 1.074695887837151531e-13 1.042799999997336968e-01
1.739000000000000268e-02 3.024121000025914441e-04 5.247241210000286316e-02 1.687538997430237941e-14 1.043400000001168948e-01
1.740000000000000227e-02 3.027600000025110205e-04 5.250276000000786425e-02 6.235012506294879131e-13 1.043999999969758008e-01
1.741000000000000186e-02 3.031080999948976284e-04 5.253310809998312791e-02 1.374012015276093734e-12 1.044600000056172817e-01
1.742000000000000146e-02 3.034564000019557284e-04 5.256345640000414932e-02 2.531308496145356912e-13 1.045199999988302153e-01
1.743000000000000105e-02 3.038049000072540196e-04 5.259380490000742370e-02 9.769962616701377556e-15 1.045799999992311768e-01
1.744000000000000064e-02 3.041535999916966659e-04 5.262415359998007247e-02 1.365130231079092482e-12 1.046400000052400969e-01
1.745000000000000023e-02 3.045024999965839640e-04 5.265450249999759080e-02 1.403321903126197867e-13 1.046999999999718156e-01
1.745999999999999983e-02 3.048516000081491484e-04 5.268485160000935252e-02 1.474376176702207886e-13 1.047599999993957809e-01
1.746999999999999942e-02 3.052009000077404721e-04 5.271520090001535763e-02 8.446576771348190960e-13 1.048199999961241247e-01
1.748000000000000248e-02 3.055503999975783813e-04 5.274555039998851669e-02 1.045385999987047398e-12 1.048800000038836444e-01
1.749000000000000207e-02 3.059001000038641394e-04 5.277590010000610121e-02 2.993161274389422033e-13 1.049399999978568587e-01
1.750000000000000167e-02 3.062500000061696426e-04 5.280625000001704095e-02 1.241673430740775075e-12 1.049999999953996621e-01
1.751000000000000126e-02 3.066000999925044823e-04 5.283660009998270013e-02 1.117328451982757542e-12 1.050600000036512327e-01
1.752000000000000085e-02 3.069503999939549033e-04 5.286695039999145251e-02 2.522426711948355660e-13 1.051200000007765922e-01
1.753000000000000044e-02 3.073009000065241025e-04 5.289730090000510643e-02 1.509903313490212895e-13 1.051800000004501356e-01
1.754000000000000004e-02 3.076515999924644973e-04 5.292765159998547020e-02 8.100187187665142119e-13 1.052400000025697224e-01
1.754999999999999963e-02 3.080024999926322948e-04 5.295800249999516041e-02 2.975397705995419528e-13 1.052999999991017788e-01
1.756000000000000269e-02 3.083536000061393167e-04 5.298835360000841987e-02 2.824407374646398239e-13 1.053599999986172264e-01
1.757000000000000228e-02 3.087049000050079428e-04 5.301870490001370229e-02 9.503509090791339986e-13 1.054199999959735123e-01
1.758000000000000188e-02 3.090563999954554220e-04 5.304905639998436229e-02 1.295852314342482714e-12 1.054800000054560982e-01
1.759000000000000147e-02 3.094080999987980363e-04 5.307940809999589504e-02 3.446132268436485901e-13 1.055400000018114071e-01
1.760000000000000106e-02 3.097600000026012879e-04 5.310976000001055297e-02 9.254819133275304921e-13 1.055999999964623015e-01
1.761000000000000065e-02 3.101120999899897868e-04 5.314011209997726581e-02 1.426414542038401123e-12 1.056600000057903443e-01
1.762000000000000025e-02 3.104643999960465806e-04 5.317046439999728591e-02 1.225686219186172821e-13 1.057199999988984729e-01
1.762999999999999984e-02 3.108169000043403685e-04 5.320081690000622032e-02 2.033928581113286782e-13 1.057799999993234152e-01
1.763999999999999943e-02 3.111696000090979908e-04 5.323116960001739173e-02 9.583445148564351257e-13 1.058399999955312865e-01
1.765000000000000249e-02 3.115224999987731280e-04 5.326152249999172028e-02 8.224532166423159651e-13 1.059000000038405886e-01
1.766000000000000208e-02 3.118756000035638465e-04 5.329187560000558932e-02 2.131628207280300558e-13 1.059599999991940322e-01
1.767000000000000168e-02 3.122289000003775072e-04 5.332222890000792859e-02 8.535394613318203483e-13 1.060199999964801520e-01
1.768000000000000127e-02 3.125823999949872700e-04 5.335258239998585950e-02 1.032063323691545520e-12 1.060800000041250968e-01
1.769000000000000086e-02 3.129360999998276327e-04 5.338293610000199862e-02 2.424727085781341884e-13 1.061399999992955756e-01
1.770000000000000046e-02 3.132900000082372571e-04 5.341329000000571980e-02 2.957634137601417024e-13 1.062000000017873091e-01
1.771000000000000005e-02 3.136440999922385231e-04 5.344364409998458854e-02 8.686384944667224772e-13 1.062600000036955095e-01
1.771999999999999964e-02 3.139983999917994595e-04 5.347399839998789872e-02 4.183320356787589844e-13 1.063200000013955204e-01
1.773000000000000270e-02 3.143529000029232634e-04 5.350435290000277178e-02 7.993605777301127091e-15 1.063799999997563361e-01
1.774000000000000229e-02 3.147076000078463665e-04 5.353470760001721729e-02 1.071143174158351030e-12 1.064399999944480868e-01
1.775000000000000189e-02 3.150624999994633413e-04 5.356506249999304359e-02 7.069900220812996849e-13 1.065000000037157335e-01
1.776000000000000148e-02 3.154176000021990944e-04 5.359541760000485766e-02 2.966515921798418276e-13 1.065599999992610236e-01
1.777000000000000107e-02 3.157729000040632172e-04 5.362577290001535602e-02 1.261213355974177830e-12 1.066199999951020772e-01
1.778000000000000067e-02 3.161283999948416579e-04 5.365612839998590289e-02 9.743317264110373799e-13 1.066800000030880824e-01
1.779000000000000026e-02 3.164840999927420739e-04 5.368648409999199345e-02 8.437694987151189707e-14 1.067400000006362148e-01
1.779999999999999985e-02 3.168400000075344281e-04 5.371684000000831460e-02 6.483702463810914196e-14 1.067999999996045446e-01
1.780999999999999944e-02 3.171961000103529216e-04 5.374719610002154369e-02 1.227462576025573071e-12 1.068599999949970680e-01
1.782000000000000250e-02 3.175523999914275919e-04 5.377755239999348902e-02 2.495781359357351903e-13 1.069200000000227746e-01
1.783000000000000210e-02 3.179089000013846089e-04 5.380790890000053395e-02 6.128431095930864103e-14 1.069800000005853846e-01
1.784000000000000169e-02 3.182656000046968359e-04 5.383826560001647721e-02 1.335820343228988349e-12 1.070399999945195191e-01
1.785000000000000128e-02 3.186224999982556483e-04 5.386862249999113672e-02 7.913669719528115820e-13 1.071000000033590638e-01
1.786000000000000087e-02 3.189795999976041685e-04 5.389897959999911947e-02 1.811883976188255474e-13 1.071599999998174013e-01
1.787000000000000047e-02 3.193369000054069318e-04 5.392933690000267788e-02 2.753353101070388220e-13 1.072200000012282217e-01
1.788000000000000006e-02 3.196943999901336042e-04 5.395969439997694295e-02 1.462829857246106258e-12 1.072800000047067215e-01
1.788999999999999965e-02 3.200520999953049284e-04 5.399005209999607757e-02 9.148237722911289893e-14 1.073399999990556353e-01
1.790000000000000271e-02 3.204100000071541388e-04 5.402041000000901150e-02 2.176037128265306819e-13 1.073999999994628141e-01
1.791000000000000231e-02 3.207681000088058454e-04 5.405076810001752108e-02 1.000977079002041137e-12 1.074599999961254326e-01
1.792000000000000190e-02 3.211263999953750670e-04 5.408112639998297055e-02 1.365130231079092482e-12 1.075200000062528360e-01
1.793000000000000149e-02 3.214849000010566726e-04 5.411148490000439182e-02 3.810285420513537247e-13 1.075799999986308819e-01
1.794000000000000108e-02 3.218436000009816667e-04 5.414184360000762197e-02 7.069900220812996849e-13 1.076399999966852761e-01
1.795000000000000068e-02 3.222024999920414245e-04 5.417220249997933834e-02 1.414868222582299495e-12 1.077000000051331341e-01
1.796000000000000027e-02 3.225615999946640500e-04 5.420256159999370382e-02 1.278976924368180335e-13 1.077599999997564950e-01
1.796999999999999986e-02 3.229209000035204724e-04 5.423292090000098042e-02 2.557953848736360669e-13 1.078200000011415582e-01
1.797999999999999945e-02 3.232804000052880156e-04 5.426328040001360264e-02 9.556799795973347500e-13 1.078799999968120815e-01
1.799000000000000252e-02 3.236400999928612521e-04 5.429364009999337881e-02 6.661338147750939243e-14 1.079400000004229199e-01
1.800000000000000211e-02 3.240000000013232295e-04 5.432400000000292550e-02 1.740829702612245455e-13 1.079999999988334736e-01
1.801000000000000170e-02 3.243601000053608630e-04 5.435436010001692964e-02 1.270983318590879207e-12 1.080599999947127188e-01
1.802000000000000129e-02 3.247203999952041897e-04 5.438472039998520913e-02 1.088906742552353535e-12 1.081200000037076947e-01
1.803000000000000089e-02 3.250808999952781164e-04 5.441508089999480546e-02 6.394884621840901673e-14 1.081800000010968432e-01
1.804000000000000048e-02 3.254416000082471783e-04 5.444544160000752697e-02 1.012523398458142765e-13 1.082400000011585206e-01
1.805000000000000007e-02 3.258024999941433464e-04 5.447580249998651425e-02 8.562039965909207240e-13 1.083000000031137944e-01
1.805999999999999966e-02 3.261635999924905605e-04 5.450616359999305160e-02 5.684341886080801487e-14 1.083599999993785090e-01
1.807000000000000273e-02 3.265249000024006421e-04 5.453652490000182596e-02 9.059419880941277370e-14 1.084200000007689013e-01
1.808000000000000232e-02 3.268864000065541120e-04 5.456688640001328139e-02 7.469580509678053204e-13 1.084799999976633345e-01
1.809000000000000191e-02 3.272480999978455429e-04 5.459724809999055850e-02 8.268941087408165913e-13 1.085400000035621204e-01
1.810000000000000150e-02 3.276100000038084659e-04 5.462761000000604383e-02 2.779998453661391977e-13 1.085999999986908549e-01
1.811000000000000110e-02 3.279721000022384203e-04 5.465797210001133166e-02 1.005417971100541763e-12 1.086599999958632878e-01
1.812000000000000069e-02 3.283343999931354062e-04 5.468833439998066481e-02 1.348254841104790103e-12 1.087200000044523662e-01
1.813000000000000028e-02 3.286968999973716166e-04 5.471869690000064068e-02 3.224087663511454593e-13 1.087799999979850440e-01
1.813999999999999987e-02 3.290596000096179807e-04 5.474905960000864269e-02 7.105427357601001859e-14 1.088399999993683309e-01
1.814999999999999947e-02 3.294224999916828267e-04 5.477942249998069002e-02 1.174171870843565557e-12 1.089000000044446637e-01
1.816000000000000253e-02 3.297855999919718784e-04 5.480978559998961330e-02 2.922107000813412014e-13 1.089600000009971481e-01
1.817000000000000212e-02 3.301488999998269946e-04 5.484014889999855313e-02 1.190159082398167811e-13 1.090200000010677073e-01
1.818000000000000171e-02 3.305124000072545698e-04 5.487051240001949992e-02 1.362465695819992106e-12 1.090799999938116827e-01
1.819000000000000131e-02 3.308760999995996599e-04 5.490087609999161344e-02 8.855138844410248566e-13 1.091400000026530037e-01
1.820000000000000090e-02 3.312400000003989931e-04 5.493123999999882656e-02 1.465494392505206633e-13 1.092000000006381200e-01
1.821000000000000049e-02 3.316040999976621606e-04 5.496160410000561214e-02 8.890665981198253576e-13 1.092599999970929048e-01
1.822000000000000008e-02 3.319683999936096086e-04 5.499196839998665709e-02 7.887024366937112063e-13 1.093200000033034414e-01
1.822999999999999968e-02 3.323328999917940507e-04 5.502233289999036714e-02 1.589839371263224166e-13 1.093800000011135864e-01
1.824000000000000274e-02 3.326976000028736280e-04 5.505269760000386370e-02 9.769962616701377556e-14 1.094399999998083572e-01
1.825000000000000233e-02 3.330625000068643260e-04 5.508306250001560045e-02 9.885425811262393836e-13 1.094999999959620496e-01
1.826000000000000192e-02 3.334275999993252526e-04 5.511342759998871799e-02 1.154631945610162802e-12 1.095600000048149170e-01
1.827000000000000152e-02 3.337928999989081547e-04 5.514379289999604694e-02 3.357314426466473378e-13 1.096200000009623921e-01
1.828000000000000111e-02 3.341584000020603185e-04 5.517415840001227423e-02 1.110223024625156540e-12 1.096799999956550309e-01
1.829000000000000070e-02 3.345240999963472461e-04 5.520452409998899412e-02 7.993605777301127091e-13 1.097400000034127743e-01
1.830000000000000029e-02 3.348899999964238816e-04 5.523488999999903726e-02 2.433608869978343137e-13 1.097999999995780129e-01
1.830999999999999989e-02 3.352561000058429386e-04 5.526525610000510014e-02 7.638334409421076998e-14 1.098600000006584310e-01
1.831999999999999948e-02 3.356223999930740831e-04 5.529562239998320194e-02 1.090683099391753785e-12 1.099200000039060043e-01
1.833000000000000254e-02 3.359888999940885412e-04 5.532598889999285063e-02 1.580957587066222914e-13 1.099799999999788724e-01
1.834000000000000213e-02 3.363556000008927072e-04 5.535635559999851907e-02 2.504663143554353155e-13 1.100400000013523893e-01
1.835000000000000173e-02 3.367225000028284398e-04 5.538672250001175357e-02 9.405809464624326210e-13 1.100999999953984343e-01
1.836000000000000132e-02 3.370895999945666688e-04 5.541708959998370432e-02 1.198152688175468938e-12 1.101600000044493655e-01
1.837000000000000091e-02 3.374568999996441221e-04 5.544745689999874827e-02 7.638334409421076998e-14 1.102199999994208923e-01
1.838000000000000050e-02 3.378243999989649637e-04 5.547782440000847970e-02 1.007194327939942013e-12 1.102799999960479838e-01
1.839000000000000010e-02 3.381920999965259966e-04 5.550819209998802961e-02 9.015010959956271108e-13 1.103400000040890561e-01
1.839999999999999969e-02 3.385599999972122021e-04 5.553855999999823823e-02 1.110223024625156540e-13 1.103999999985001423e-01
1.841000000000000275e-02 3.389281000036881153e-04 5.556892810000135796e-02 2.255973186038318090e-13 1.104600000008604255e-01
1.842000000000000234e-02 3.392964000101805766e-04 5.559929640002314599e-02 1.369571123177593108e-12 1.105199999940404965e-01
1.843000000000000194e-02 3.396648999896001442e-04 5.562966489998943942e-02 1.509903313490212895e-14 1.105800000008692052e-01
1.844000000000000153e-02 3.400335999983461477e-04 5.566003359999704969e-02 1.243449787580175325e-13 1.106400000009726270e-01
1.845000000000000112e-02 3.404025000031118964e-04 5.569040250000956149e-02 7.096545573404000606e-13 1.106999999975499804e-01
1.846000000000000071e-02 3.407715999976801413e-04 5.572077159999055951e-02 7.727152251391089521e-13 1.107600000022586073e-01
1.847000000000000031e-02 3.411408999998144509e-04 5.575114089999955169e-02 8.881784197001252323e-15 1.108200000006656083e-01
1.847999999999999990e-02 3.415104000090707359e-04 5.578151040001300132e-02 3.943512183468556032e-13 1.108799999979099837e-01
1.848999999999999949e-02 3.418800999925863948e-04 5.581188009998161448e-02 1.186606368719367310e-12 1.109400000049536317e-01
1.850000000000000255e-02 3.422499999916617242e-04 5.584224999998976813e-02 2.051692149507289287e-13 1.110000000009199184e-01
1.851000000000000215e-02 3.426201000031880994e-04 5.587262010000104695e-02 2.291500322826323099e-13 1.110600000006627397e-01
1.852000000000000174e-02 3.429904000062933278e-04 5.590299040001589503e-02 1.005417971100541763e-12 1.111199999956733464e-01
1.853000000000000133e-02 3.433608999974246956e-04 5.593336089998501848e-02 1.351807554783590604e-12 1.111800000046354597e-01
1.854000000000000092e-02 3.437316000032275554e-04 5.596373160000478464e-02 1.367794766338192858e-13 1.112399999983519905e-01
