# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.397929792979298220e-07 3.930209491187497406e-10 2.394369893465864152e-07 3.088574291285617335e-04 3.088574291285617335e-04
2.407920792079208055e-07 3.588225272466161186e-10 2.403203644973928021e-07 9.376728823209390384e-04 9.376728823209390384e-04
2.417911791179118420e-07 5.544900094633931076e-10 2.411964392656784639e-07 3.329304686356948650e-04 1.566088590748471177e-03
2.427902790279028255e-07 5.199085606477638066e-10 2.420653038015530001e-07 1.689247394216275566e-03 7.339513424204247016e-03
2.437893789378938090e-07 3.020805827702588431e-11 2.438378521318895764e-07 6.454865622074201781e-04 1.222529765114721556e-03
2.447884788478848455e-07 2.248212727096188246e-10 2.446888429652460673e-07 1.022804988396686099e-03 1.022804988396686099e-03
2.457875787578758290e-07 1.920015257894647220e-10 2.455329162209807237e-07 5.098805166316999760e-04 5.098805166316999760e-04
2.467866786678668126e-07 3.843834139871660227e-10 2.463701544996865778e-07 2.604725760702031323e-04 1.562444039630683790e-03
2.477857785778577961e-07 9.687273205827295897e-11 2.480967569162828568e-07 1.728151641371855618e-03 7.152889179695254285e-03
2.487848784878488326e-07 1.280042738471820485e-10 2.489169741437535777e-07 3.289042634335714865e-05 1.760861044891148808e-03
2.497839783978398161e-07 6.334888169590158213e-11 2.497306308413271836e-07 8.007815890875846776e-05 8.007815890875846776e-05
2.507830783078308526e-07 3.182676344692936254e-11 2.505378033923477687e-07 1.702252817064708879e-03 1.702252817064708879e-03
2.517821782178218361e-07 2.199187498774790583e-10 2.522204627375401742e-07 1.734560341828395025e-03 6.988456825665068095e-03
2.527812781278128196e-07 3.047118113386204641e-11 2.530114144860817760e-07 1.579747429147460025e-03 1.579747429147460025e-03
2.537803780378038032e-07 6.125189244698958646e-11 2.537961383275444405e-07 3.585107340942084164e-04 3.585107340942084164e-04
2.547794779477948396e-07 1.260882509512839533e-10 2.545747075366477929e-07 6.176489449178923508e-04 1.092686684727173230e-03
2.557785778577858232e-07 3.391202874070131656e-10 2.562153076368645088e-07 7.632341066301506771e-04 9.337660919337409382e-04
2.567776777677768067e-07 1.521569537032974040e-10 2.569784056660751048e-07 3.783091023148443810e-04 3.783091023148443810e-04
2.577767776777678432e-07 3.335687281946775329e-11 2.577355879829212881e-07 6.077112238478399320e-05 1.610021884196566333e-03
2.587758775877588267e-07 4.261049291187646304e-10 2.593449814902726303e-07 1.105196439307842837e-03 6.078945891932363566e-03
2.597749774977498102e-07 2.409645816214833758e-10 2.600872384128649628e-07 5.489072082607293623e-04 5.489072082607293623e-04
2.607740774077408467e-07 5.724265506046322116e-11 2.608238069967683259e-07 5.762057927571895277e-05 1.574985444741106022e-03
2.617731773177318302e-07 5.110978307243385643e-10 2.624029864506383092e-07 9.069775566383775356e-04 5.767480336128283369e-03
2.627722772277228137e-07 3.277462745643333619e-10 2.631251496687525560e-07 1.912388725378022514e-04 1.912388725378022514e-04
2.637713771377137973e-07 1.457833853635293053e-10 2.638418417078014500e-07 5.710904045062026313e-04 1.024623010973169102e-03
2.647704770477048337e-07 5.941664937836321769e-10 2.653917556827423141e-07 2.047971551908389642e-04 1.378896270901819321e-03
2.657695769576958173e-07 4.125704222701642720e-10 2.660945388477387041e-07 6.592815207850932779e-04 6.592815207850932779e-04
2.667686768676868008e-07 2.323341519172572589e-10 2.676244066357469364e-07 4.673677875771886647e-03 1.871419390758655155e-02
2.677677767776778373e-07 5.344302778098608542e-11 2.683136144376874199e-07 3.677773526534089399e-03 1.296839689682727226e-02
2.687668766876688208e-07 1.241180491717841505e-10 2.689976983383246534e-07 2.641246282367948339e-03 7.252085682864617411e-03
2.697659765976598043e-07 3.169620121923344414e-10 2.704998163238769848e-07 3.090662274089162054e-03 1.682091053034717731e-02
2.707650765076507879e-07 1.397388871282601031e-10 2.711707849378797164e-07 1.964578116908199945e-03 4.993268855360444292e-03
2.717641764176418243e-07 3.723430452851062000e-10 2.726538688158086643e-07 3.807339952095478708e-03 1.733642176722582917e-02
2.727632763276328079e-07 1.962154883017319662e-10 2.733120321174453693e-07 2.584954072820444537e-03 1.153838903886894585e-02
2.737623762376237914e-07 4.269162801051606948e-10 2.747764766830584904e-07 4.289737109666624804e-03 1.762204134764644436e-02
2.747614761476148279e-07 2.518709685261910636e-10 2.754221348766350275e-07 2.975584745613435445e-03 1.179926573568224057e-02
2.757605760576058114e-07 7.809397573055321118e-11 2.760631150344750040e-07 1.627823776820136459e-03 6.007753369329460469e-03
2.767596759675967949e-07 3.067226472808215476e-10 2.775017682310476630e-07 3.146192713009643427e-03 1.184292003303744067e-02
2.777587758775878314e-07 1.339985900017381937e-10 2.781306562837926322e-07 1.712866860005046732e-03 6.030004603053473744e-03
2.787578757875788149e-07 3.607878440448075708e-10 2.795515867681785949e-07 3.106086663224427724e-03 1.167858061470727904e-02
2.797569756975697985e-07 1.891047318736127636e-10 2.801686624920307622e-07 1.591254301898548107e-03 5.846940880853690459e-03
2.807560756075607820e-07 3.767970380152974030e-10 2.799904659234186965e-07 2.769754913596766954e-03 1.122065863046439738e-02
2.817551755175518185e-07 1.506093028069699358e-10 2.813896853304242995e-07 1.525302635914549398e-03 5.720840838918217486e-03
2.827542754275428020e-07 3.186657604459242066e-10 2.819937248155213183e-07 3.125574304834843886e-03 1.145745647046148008e-02
2.837533753375337855e-07 9.427503222525501769e-11 2.833760377463079294e-07 1.995128999993545094e-03 6.131785047612581252e-03
2.847524752475248220e-07 2.613500527104406501e-10 2.839688693079267523e-07 3.668139595470742975e-03 1.736040201251154436e-02
2.857515751575158055e-07 3.872901999102396076e-11 2.853346101616693886e-07 2.647306822673778370e-03 6.726311641960247556e-03
2.867506750675067890e-07 3.984199636875018768e-10 2.859164864865704203e-07 3.039356338719878536e-03 1.519124666525906164e-02
2.877497749774978255e-07 1.768691859638238384e-10 2.872659803365706921e-07 2.133278659220749773e-03 1.017837955052591781e-02
2.887488748874888090e-07 3.413456184375718294e-10 2.878371474501761895e-07 3.950710647844246637e-03 1.593499590746350059e-02
2.897479747974797926e-07 1.215194611603465091e-10 2.891707127083975593e-07 3.145787330951499428e-03 1.108030738129217596e-02
2.907470747074707761e-07 9.679634871417874820e-11 2.904951128535060434e-07 2.399048770941769604e-03 6.339090094864996416e-03
2.917461746174618126e-07 2.572002610889967400e-10 2.910493530627888958e-07 3.013725373015363473e-03 1.475303071046996095e-02
2.927452745274527961e-07 3.991162955685467750e-11 2.923583015679298569e-07 2.371080552883819692e-03 1.014395572582960092e-02
2.937443744374437796e-07 1.758984069510916015e-10 2.936583456403241144e-07 1.783368512227490044e-03 5.643413518321205302e-03
2.947434743474348161e-07 3.631031031403608722e-10 2.941962273794729299e-07 1.249518206764443917e-03 1.249518206764443917e-03
2.957425742574257996e-07 3.353601840672126855e-10 2.954812790001426492e-07 5.008733796811881689e-04 5.008733796811881689e-04
2.967416741674167832e-07 1.207347555265414485e-10 2.967576770984692303e-07 9.215951412877565474e-04 4.704055623596659075e-03
2.977407740774078196e-07 2.804327881023027658e-10 2.972797439326768654e-07 1.213117762604243310e-03 1.213117762604243310e-03
2.987398739873988032e-07 2.532445364522573072e-10 2.985415901157750795e-07 3.679483579777098612e-04 3.679483579777098612e-04
2.997389738973897867e-07 4.103917206066398649e-11 2.997950239169711040e-07 6.478239547846875723e-04 4.355015722458777105e-03
3.007380738073807702e-07 3.839928375271028926e-10 3.003017972069699226e-07 3.477021775046829077e-04 8.798314614288926805e-04
3.017371737173718067e-07 1.727602505496861340e-10 3.015411018658653575e-07 1.545160922018506966e-04 1.545160922018506966e-04
3.027362736273627902e-07 1.462863163936845012e-10 3.027722268456045640e-07 1.203947952260975285e-03 1.203947952260975285e-03
3.037353735373537738e-07 3.027480488526634872e-10 3.032642061917556475e-07 1.108988012241907128e-03 4.719266781635811370e-03
3.047344734473448102e-07 9.385936472483535908e-11 3.044816088149104871e-07 1.043567335763828652e-03 1.043567335763828652e-03
3.057335733573357938e-07 6.790279449830904923e-11 3.056910546916924432e-07 1.660542425816480261e-04 1.660542425816480261e-04
3.067326732673267773e-07 1.388604786711766792e-10 3.068926219818024492e-07 1.375031488137778979e-04 1.042518976937856223e-03
3.077317731773177608e-07 1.968831764287415353e-10 3.073648349172231065e-07 1.105216731861924373e-03 4.622333652568366702e-03
3.087308730873087973e-07 1.708455599214175891e-10 3.085532083169084672e-07 4.417643938992021901e-05 1.120620196346955311e-03
3.097299729972997808e-07 3.424904804205652908e-11 3.097339154045641862e-07 1.956965577520897170e-04 1.956965577520897170e-04
3.107290729072907643e-07 5.937650371379277203e-11 3.109070298989990988e-07 7.632401213295558762e-04 7.632401213295558762e-04
3.117281728172818008e-07 2.624180872601300507e-10 3.120726241867544104e-07 5.263127694634661680e-04 6.161922635288252792e-04
3.127272727272727843e-07 6.835731980459058832e-11 3.125207443943622820e-07 8.836507051710462690e-04 4.289300363254255899e-03
3.137263726372637679e-07 4.314326673693358316e-11 3.136737762865493551e-07 6.026473171494295400e-05 1.067732862908954417e-03
3.147254725472548043e-07 1.582902697805366188e-10 3.148194869240228400e-07 4.084571415912119363e-04 4.084571415912119363e-04
3.157245724572457879e-07 1.826272466587397503e-10 3.159579464728778930e-07 3.214613896140861016e-04 3.214613896140861016e-04
3.167236723672367714e-07 2.068110127595446102e-10 3.170892237669420410e-07 1.002389420107885343e-03 1.002389420107885343e-03
3.177227722772277549e-07 4.055586977358416334e-10 3.182133863077751812e-07 5.354069495857594063e-04 5.643926144325295269e-04
3.187218721872187914e-07 8.055556222075210826e-11 3.186338286553791477e-07 1.057969824419968674e-03 4.336715636627186399e-03
3.197209720972097749e-07 1.048316988772057812e-10 3.197461388992905995e-07 4.983409955721107565e-04 5.877544194223816021e-04
3.207200720072007585e-07 3.020392824737427873e-10 3.208515186869931313e-07 1.063810658813002519e-03 1.063810658813002519e-03
3.217191719171917949e-07 3.254765346127896919e-10 3.219500328555113811e-07 5.881881235820785037e-04 5.881881235820785037e-04
3.227182718271827785e-07 4.746425474877469242e-12 3.230417453536915673e-07 1.975264947311039521e-03 8.371352055768888079e-03
3.237173717371737620e-07 2.895683692827333289e-11 3.241267192422014887e-07 2.350140504804532071e-03 8.706807617518297349e-03
3.247164716471647985e-07 5.301759031794972543e-11 3.252050162494413144e-07 2.682504312556233117e-03 1.321185501872124135e-02
3.257155715571557820e-07 7.693135017916574725e-11 3.262766981038112135e-07 2.973116410721399205e-03 1.343797072843688767e-02
3.267146714671467655e-07 2.706062041113455052e-10 3.273418256455329356e-07 2.182628172938461120e-03 1.154348201894173087e-02
3.277137713771377491e-07 2.937108334322147130e-10 3.284004588266498104e-07 2.398294272574208463e-03 1.170215831410903462e-02
3.287128712871287855e-07 3.166742423843516008e-10 3.294526567110267479e-07 2.574349471818226931e-03 1.182174256840440307e-02
3.297119711971197691e-07 3.394995395922251191e-10 3.304984774743502385e-07 2.711500976269487495e-03 1.190293570792988476e-02
3.307110711071107526e-07 3.621862809666254179e-10 3.315379797363959824e-07 2.810443263492334864e-03 1.194642602546425181e-02
3.317101710171017891e-07 3.847362428643918975e-10 3.325712198964936306e-07 2.871858337492927404e-03 1.195288943322969644e-02
3.327092709270927726e-07 4.071512016423639579e-10 3.335982543539728340e-07 2.896415977478916659e-03 1.192298970997640595e-02
3.337083708370837561e-07 4.294320454789612995e-10 3.346191395081632436e-07 2.884773981045807290e-03 1.185737874253378621e-02
3.347074707470747397e-07 4.515796625526036223e-10 3.356339299820376709e-07 2.837578401938323225e-03 1.175669676196688940e-02
3.357065706570657761e-07 4.735953851309204765e-10 3.366426795103905079e-07 2.755463782515121807e-03 1.162157257446905234e-02
3.367056705670567597e-07 1.639814950493700962e-10 3.363265190792219528e-07 1.278089021651052093e-03 4.215945823677236248e-03
3.377047704770477432e-07 1.402749028045491286e-10 3.373272514650693665e-07 1.405039554750464603e-03 4.325538766311920469e-03
3.387038703870387797e-07 1.167081986608309307e-10 3.383220792407826139e-07 1.565276823117578431e-03 4.468571820468891787e-03
3.397029702970297632e-07 9.328005035058595240e-11 3.393110561411560866e-07 1.758207704358527579e-03 4.644450062031735271e-03
3.407020702070207467e-07 2.329207937634691916e-10 3.402942323482704978e-07 1.026803029526401900e-03 2.939696040981321090e-03
3.417011701170117832e-07 2.092901407735325847e-10 3.412716589323849803e-07 1.288968332317841359e-03 3.190691483285990060e-03
3.427002700270027667e-07 1.857969333940445722e-10 3.422433869637586668e-07 1.582061049215210957e-03 7.254013572254303099e-03
3.436993699369937502e-07 1.624402834465854539e-10 3.432094652922046407e-07 1.905529254827786900e-03 7.544554101709843863e-03
3.446984698469847338e-07 1.392188586635256797e-10 3.441699432116251955e-07 2.258830685241353109e-03 7.865213760960942935e-03
3.456975697569757702e-07 1.161322149556553995e-10 3.451248691277442049e-07 2.641432551394151673e-03 1.193147239999237108e-02
3.466966696669667538e-07 2.532927201315260390e-10 3.460742918903747523e-07 2.129154007444400420e-03 1.044207014888365315e-02
3.476957695769577373e-07 2.300104551267168063e-10 3.470182581288838719e-07 2.574095979891888319e-03 1.083930661721654864e-02
3.486948694869487738e-07 1.115316727862136759e-10 3.485936019842483802e-07 1.220546319411042191e-03 3.959851189690555273e-03
3.496939693969397573e-07 1.336384336525497929e-10 3.495249765173014111e-07 1.730835633867444656e-03 4.454510096883579351e-03
3.506930693069307408e-07 2.670530463433351542e-12 3.504510441842967339e-07 1.365038089230941054e-03 6.781392999558155665e-03
3.516921692169217773e-07 2.960454104083964921e-10 3.513718498382445432e-07 1.380406817763635274e-04 1.380406817763635274e-04
3.526912691269127608e-07 2.729718673322167888e-10 3.522874387762442439e-07 7.420554800927625649e-04 7.420554800927625649e-04
3.536903690369037444e-07 4.069773407167076584e-10 3.531978554072168208e-07 4.836799467204944136e-04 3.146151744394698468e-03
3.546894689468947279e-07 7.070855012614174484e-11 3.547291682615139052e-07 6.225599604166021095e-04 3.270053423090502065e-03
3.556885688568857644e-07 2.045295044439399135e-10 3.556276109151212950e-07 8.072884787044820598e-04 8.072884787044820598e-04
3.566876687668767479e-07 1.819708828065813577e-10 3.565210211498026638e-07 8.591903693178082335e-05 8.591903693178082335e-05
3.576867686768677314e-07 1.595381604602152947e-10 3.574094402658545278e-07 6.586229088583195335e-04 6.586229088583195335e-04
3.586858685868587679e-07 2.919935404577245208e-10 3.582929095635734029e-07 5.629748647575372189e-04 3.151801397086373413e-03
3.596849684968497514e-07 3.928546377096608921e-11 3.597888018624928463e-07 3.589142688360524858e-04 4.992405635400043451e-04
3.606840684068407350e-07 9.298628533827013598e-11 3.606607865691557890e-07 3.865124810467079897e-04 3.865124810467079897e-04
3.616831683168317185e-07 7.104739019325734262e-11 3.615279533519810684e-07 4.654207752419203814e-04 4.654207752419203814e-04
3.626822682268227550e-07 2.022868539341970973e-10 3.623903426230867808e-07 4.943105961519034253e-04 3.026398847824074423e-03
3.636813681368137385e-07 1.251052594852808397e-10 3.638585406307015546e-07 2.863339160019684471e-04 5.530644616380531176e-04
3.646804680468047220e-07 5.952127679620389245e-12 3.647098196779552381e-07 1.936145088565766059e-04 1.936145088565766059e-04
3.656795679567957585e-07 1.550892747559373674e-11 3.655564464466465324e-07 7.582062510753662110e-04 7.582062510753662110e-04
3.666786678667867420e-07 1.882423106280839420e-10 3.670040165104637708e-07 7.478282075110698202e-04 3.225023207355626198e-03
3.676777677767777255e-07 5.808198366707983951e-11 3.678398088347023531e-07 5.654907459344826748e-04 5.654907459344826748e-04
3.686768676867687620e-07 7.919487288177151640e-11 3.686710705608220451e-07 4.610645419393932798e-04 4.610645419393932798e-04
