# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.269268989562988281e+00 8.460328578948974609e-01 8.413263559341430664e-01 3.636174201965332031e+00 3.636267662048339844e+00
9.279279708862304688e+00 8.451605439186096191e-01 8.410407900810241699e-01 3.636301755905151367e+00 3.636380910873413086e+00
9.289289474487304688e+00 8.442850112915039062e-01 8.407130837440490723e-01 3.636420488357543945e+00 3.636486768722534180e+00
9.299299240112304688e+00 8.434065580368041992e-01 8.403435349464416504e-01 3.636530876159667969e+00 3.636584997177124023e+00
9.309309005737304688e+00 8.425255417823791504e-01 8.399324417114257812e-01 3.636632442474365234e+00 3.636676073074340820e+00
9.319319725036621094e+00 8.416422605514526367e-01 8.394800424575805664e-01 3.636725664138793945e+00 3.636759757995605469e+00
9.329329490661621094e+00 8.407571911811828613e-01 8.389866948127746582e-01 3.636810064315795898e+00 3.636836051940917969e+00
9.339339256286621094e+00 8.398706912994384766e-01 8.384526968002319336e-01 3.636885881423950195e+00 3.636905193328857422e+00
9.349349021911621094e+00 8.389829993247985840e-01 8.378784060478210449e-01 3.636953353881835938e+00 3.636966943740844727e+00
9.359359741210937500e+00 8.380944728851318359e-01 8.372641205787658691e-01 3.637012243270874023e+00 3.637021303176879883e+00
9.369369506835937500e+00 8.372055888175964355e-01 8.366102576255798340e-01 3.637062549591064453e+00 3.637068271636962891e+00
9.379379272460937500e+00 8.363166451454162598e-01 8.359172940254211426e-01 3.637104511260986328e+00 3.637107610702514648e+00
9.389389038085937500e+00 8.354279398918151855e-01 8.351854681968688965e-01 3.637137889862060547e+00 3.637139558792114258e+00
9.399399757385253906e+00 8.345398306846618652e-01 8.344152569770812988e-01 3.637163162231445312e+00 3.637163639068603516e+00
9.409409523010253906e+00 8.336527943611145020e-01 8.336071372032165527e-01 3.637179851531982422e+00 3.637180089950561523e+00
9.419419288635253906e+00 8.327671289443969727e-01 8.327615857124328613e-01 3.637188434600830078e+00 3.637188434600830078e+00
9.429429054260253906e+00 8.318831324577331543e-01 8.318789601325988770e-01 3.637188673019409180e+00 3.637188673019409180e+00
9.439439773559570312e+00 8.310010433197021484e-01 8.309596180915832520e-01 3.637180805206298828e+00 3.637180805206298828e+00
9.449449539184570312e+00 8.301214575767517090e-01 8.300043344497680664e-01 3.637164831161499023e+00 3.637164354324340820e+00
9.459459304809570312e+00 8.292446136474609375e-01 8.290134668350219727e-01 3.637140750885009766e+00 3.637139081954956055e+00
9.469469070434570312e+00 8.283708691596984863e-01 8.279875516891479492e-01 3.637108564376831055e+00 3.637104988098144531e+00
9.479479789733886719e+00 8.275004029273986816e-01 8.269269466400146484e-01 3.637068748474121094e+00 3.637061834335327148e+00
9.489489555358886719e+00 8.266338109970092773e-01 8.258324265480041504e-01 3.637020826339721680e+00 3.637009382247924805e+00
9.499499320983886719e+00 8.257712721824645996e-01 8.247044086456298828e-01 3.636965036392211914e+00 3.636947154998779297e+00
9.509509086608886719e+00 8.249132037162780762e-01 8.235434889793395996e-01 3.636901617050170898e+00 3.636875152587890625e+00
9.519519805908203125e+00 8.240597844123840332e-01 8.223501443862915039e-01 3.636830329895019531e+00 3.636793136596679688e+00
9.529529571533203125e+00 8.232115507125854492e-01 8.211251497268676758e-01 3.636751651763916016e+00 3.636700391769409180e+00
9.539539337158203125e+00 8.223687410354614258e-01 8.198690414428710938e-01 3.636665582656860352e+00 3.636597156524658203e+00
9.549549102783203125e+00 8.215316534042358398e-01 8.185822963714599609e-01 3.636571884155273438e+00 3.636482954025268555e+00
9.559559822082519531e+00 8.207005858421325684e-01 8.172655701637268066e-01 3.636471033096313477e+00 3.636357545852661133e+00
9.569569587707519531e+00 8.198759555816650391e-01 8.159195780754089355e-01 3.636362791061401367e+00 3.636220216751098633e+00
9.579579353332519531e+00 8.190580010414123535e-01 8.145449757575988770e-01 3.636247396469116211e+00 3.636071205139160156e+00
9.589589118957519531e+00 8.182470798492431641e-01 8.131422996520996094e-01 3.636125087738037109e+00 3.635910034179687500e+00
9.599599838256835938e+00 8.174433708190917969e-01 8.117121458053588867e-01 3.635995626449584961e+00 3.635736227035522461e+00
9.609609603881835938e+00 8.166473507881164551e-01 8.102554678916931152e-01 3.635859251022338867e+00 3.635549545288085938e+00
9.619619369506835938e+00 8.158593177795410156e-01 8.087726831436157227e-01 3.635716199874877930e+00 3.635349750518798828e+00
9.629630088806152344e+00 8.150793313980102539e-01 8.072644472122192383e-01 3.635566473007202148e+00 3.635136365890502930e+00
9.639639854431152344e+00 8.143079876899719238e-01 8.057317137718200684e-01 3.635410308837890625e+00 3.634909152984619141e+00
9.649649620056152344e+00 8.135454654693603516e-01 8.041750192642211914e-01 3.635247468948364258e+00 3.634667873382568359e+00
9.659659385681152344e+00 8.127920031547546387e-01 8.025950193405151367e-01 3.635078430175781250e+00 3.634412288665771484e+00
9.669670104980468750e+00 8.120478391647338867e-01 8.009924292564392090e-01 3.634902954101562500e+00 3.634141921997070312e+00
9.679679870605468750e+00 8.113133907318115234e-01 7.993681430816650391e-01 3.634721517562866211e+00 3.633856534957885742e+00
9.689689636230468750e+00 8.105888366699218750e-01 7.977228164672851562e-01 3.634534120559692383e+00 3.633555650711059570e+00
9.699699401855468750e+00 8.098744750022888184e-01 7.960571050643920898e-01 3.634340524673461914e+00 3.633239269256591797e+00
9.709710121154785156e+00 8.091705441474914551e-01 7.943716645240783691e-01 3.634141445159912109e+00 3.632906913757324219e+00
9.719719886779785156e+00 8.084773421287536621e-01 7.926675677299499512e-01 3.633936405181884766e+00 3.632558584213256836e+00
9.729729652404785156e+00 8.077951073646545410e-01 7.909454107284545898e-01 3.633726119995117188e+00 3.632193565368652344e+00
9.739739418029785156e+00 8.071240782737731934e-01 7.892058491706848145e-01 3.633510112762451172e+00 3.631812095642089844e+00
9.749750137329101562e+00 8.064644336700439453e-01 7.874495983123779297e-01 3.633289098739624023e+00 3.631413459777832031e+00
9.759759902954101562e+00 8.058165907859802246e-01 7.856777906417846680e-01 3.633062601089477539e+00 3.630997896194458008e+00
9.769769668579101562e+00 8.051806688308715820e-01 7.838909029960632324e-01 3.632831335067749023e+00 3.630564689636230469e+00
9.779779434204101562e+00 8.045568466186523438e-01 7.820898294448852539e-01 3.632595062255859375e+00 3.630114078521728516e+00
9.789790153503417969e+00 8.039454221725463867e-01 7.802751064300537109e-01 3.632354021072387695e+00 3.629645586013793945e+00
9.799799919128417969e+00 8.033465743064880371e-01 7.784479260444641113e-01 3.632108211517333984e+00 3.629159212112426758e+00
9.809809684753417969e+00 8.027606010437011719e-01 7.766088843345642090e-01 3.631857872009277344e+00 3.628654956817626953e+00
9.819819450378417969e+00 8.021876215934753418e-01 7.747587561607360840e-01 3.631603240966796875e+00 3.628132104873657227e+00
9.829830169677734375e+00 8.016278147697448730e-01 7.728981971740722656e-01 3.631344318389892578e+00 3.627590894699096680e+00
9.839839935302734375e+00 8.010814785957336426e-01 7.710283398628234863e-01 3.631081104278564453e+00 3.627031326293945312e+00
9.849849700927734375e+00 8.005487322807312012e-01 7.691498398780822754e-01 3.630814075469970703e+00 3.626453399658203125e+00
9.859859466552734375e+00 8.000298142433166504e-01 7.672634720802307129e-01 3.630543231964111328e+00 3.625856399536132812e+00
9.869870185852050781e+00 7.995247840881347656e-01 7.653698325157165527e-01 3.630268573760986328e+00 3.625241041183471680e+00
9.879879951477050781e+00 7.990339398384094238e-01 7.634701132774353027e-01 3.629990339279174805e+00 3.624606847763061523e+00
9.889889717102050781e+00 7.985574603080749512e-01 7.615649700164794922e-01 3.629708766937255859e+00 3.623953819274902344e+00
9.899899482727050781e+00 7.980954051017761230e-01 7.596551775932312012e-01 3.629423856735229492e+00 3.623282432556152344e+00
9.909910202026367188e+00 7.976479530334472656e-01 7.577413916587829590e-01 3.629135847091674805e+00 3.622591972351074219e+00
9.919919967651367188e+00 7.972152829170227051e-01 7.558247447013854980e-01 3.628844738006591797e+00 3.621883153915405273e+00
9.929929733276367188e+00 7.967975735664367676e-01 7.539058327674865723e-01 3.628550767898559570e+00 3.621155738830566406e+00
9.939939498901367188e+00 7.963948845863342285e-01 7.519855499267578125e-01 3.628254175186157227e+00 3.620409727096557617e+00
9.949950218200683594e+00 7.960073351860046387e-01 7.500644922256469727e-01 3.627954721450805664e+00 3.619645595550537109e+00
9.959959983825683594e+00 7.956351637840270996e-01 7.481437921524047852e-01 3.627653121948242188e+00 3.618863105773925781e+00
9.969969749450683594e+00 7.952783703804016113e-01 7.462241053581237793e-01 3.627349138259887695e+00 3.618062734603881836e+00
9.979979515075683594e+00 7.949371933937072754e-01 7.443062067031860352e-01 3.627043008804321289e+00 3.617244482040405273e+00
9.989990234375000000e+00 7.946115732192993164e-01 7.423906922340393066e-01 3.626734972000122070e+00 3.616408824920654297e+00
1.000000000000000000e+01 7.943016886711120605e-01 7.404787540435791016e-01 3.626425027847290039e+00 3.615555763244628906e+00
