# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
6.966967105865478516e+00 4.853862762451171875e+01 6.943952941894531250e+01 0.000000000000000000e+00 4.180180358886718750e+01
6.976976871490478516e+00 4.867820739746093750e+01 6.960913848876953125e+01 4.768371582031250000e-07 4.186186218261718750e+01
6.986987113952636719e+00 4.881798934936523438e+01 6.977895355224609375e+01 0.000000000000000000e+00 4.192192459106445312e+01
6.996996879577636719e+00 4.895796585083007812e+01 6.994895935058593750e+01 0.000000000000000000e+00 4.198198318481445312e+01
7.007007122039794922e+00 4.909815216064453125e+01 7.011917877197265625e+01 1.430511474609375000e-06 4.204203796386718750e+01
7.017016887664794922e+00 4.923852920532226562e+01 7.028958892822265625e+01 1.907348632812500000e-06 4.210209274291992188e+01
7.027027130126953125e+00 4.937911605834960938e+01 7.046019744873046875e+01 9.536743164062500000e-07 4.216216278076171875e+01
7.037036895751953125e+00 4.951988601684570312e+01 7.063099670410156250e+01 4.768371582031250000e-07 4.222222137451171875e+01
7.047047138214111328e+00 4.966086578369140625e+01 7.080200195312500000e+01 1.907348632812500000e-06 4.228228759765625000e+01
7.057056903839111328e+00 4.980204772949218750e+01 7.097320556640625000e+01 2.384185791015625000e-06 4.234235000610351562e+01
7.067067146301269531e+00 4.994343948364257812e+01 7.114464569091796875e+01 0.000000000000000000e+00 4.240240097045898438e+01
7.077076911926269531e+00 5.008501815795898438e+01 7.131625366210937500e+01 4.768371582031250000e-07 4.246245956420898438e+01
7.087087154388427734e+00 5.022681045532226562e+01 7.148807525634765625e+01 1.907348632812500000e-06 4.252251434326171875e+01
7.097096920013427734e+00 5.036879348754882812e+01 7.166008758544921875e+01 9.536743164062500000e-07 4.258257293701171875e+01
7.107107162475585938e+00 5.051097488403320312e+01 7.183229064941406250e+01 0.000000000000000000e+00 4.264264297485351562e+01
7.117116928100585938e+00 5.065335083007812500e+01 7.200470733642578125e+01 0.000000000000000000e+00 4.270269775390625000e+01
7.127127170562744141e+00 5.079593658447265625e+01 7.217731475830078125e+01 1.430511474609375000e-06 4.276276779174804688e+01
7.137136936187744141e+00 5.093871688842773438e+01 7.235012054443359375e+01 2.384185791015625000e-06 4.282283020019531250e+01
7.147147178649902344e+00 5.108171463012695312e+01 7.252315521240234375e+01 4.768371582031250000e-07 4.288288116455078125e+01
7.157157421112060547e+00 5.122490692138671875e+01 7.269638061523437500e+01 1.430511474609375000e-06 4.294293975830078125e+01
7.167167186737060547e+00 5.136828994750976562e+01 7.286980438232421875e+01 1.907348632812500000e-06 4.300299835205078125e+01
7.177177429199218750e+00 5.151187515258789062e+01 7.304341125488281250e+01 0.000000000000000000e+00 4.306306457519531250e+01
7.187187194824218750e+00 5.165565490722656250e+01 7.321721649169921875e+01 4.768371582031250000e-07 4.312312698364257812e+01
7.197197437286376953e+00 5.179964065551757812e+01 7.339122772216796875e+01 2.384185791015625000e-06 4.318319320678710938e+01
7.207207202911376953e+00 5.194382858276367188e+01 7.356543731689453125e+01 2.384185791015625000e-06 4.324324798583984375e+01
7.217217445373535156e+00 5.208822631835937500e+01 7.373987579345703125e+01 0.000000000000000000e+00 4.330330657958984375e+01
7.227227210998535156e+00 5.223281097412109375e+01 7.391449737548828125e+01 4.768371582031250000e-07 4.336335754394531250e+01
7.237237453460693359e+00 5.237761306762695312e+01 7.408933258056640625e+01 2.384185791015625000e-06 4.342341613769531250e+01
7.247247219085693359e+00 5.252259826660156250e+01 7.426434326171875000e+01 1.430511474609375000e-06 4.348347854614257812e+01
7.257257461547851562e+00 5.266778945922851562e+01 7.443955993652343750e+01 4.768371582031250000e-07 4.354354095458984375e+01
7.267267227172851562e+00 5.281317520141601562e+01 7.461497497558593750e+01 0.000000000000000000e+00 4.360360717773437500e+01
7.277277469635009766e+00 5.295876312255859375e+01 7.479058837890625000e+01 1.907348632812500000e-06 4.366366958618164062e+01
7.287287235260009766e+00 5.310454940795898438e+01 7.496640014648437500e+01 2.384185791015625000e-06 4.372373199462890625e+01
7.297297477722167969e+00 5.325054931640625000e+01 7.514244079589843750e+01 0.000000000000000000e+00 4.378378677368164062e+01
7.307307243347167969e+00 5.339673995971679688e+01 7.531866455078125000e+01 0.000000000000000000e+00 4.384384155273437500e+01
7.317317485809326172e+00 5.354314422607421875e+01 7.549510192871093750e+01 1.907348632812500000e-06 4.390389633178710938e+01
7.327327251434326172e+00 5.368973159790039062e+01 7.567172241210937500e+01 1.430511474609375000e-06 4.396395492553710938e+01
7.337337493896484375e+00 5.383652114868164062e+01 7.584853363037109375e+01 4.768371582031250000e-07 4.402402114868164062e+01
7.347347259521484375e+00 5.398350906372070312e+01 7.602555084228515625e+01 4.768371582031250000e-07 4.408408355712890625e+01
7.357357501983642578e+00 5.413070297241210938e+01 7.620276641845703125e+01 1.907348632812500000e-06 4.414414978027343750e+01
7.367367267608642578e+00 5.427809524536132812e+01 7.638018798828125000e+01 1.907348632812500000e-06 4.420421218872070312e+01
7.377377510070800781e+00 5.442569732666015625e+01 7.655783081054687500e+01 4.768371582031250000e-07 4.426427078247070312e+01
7.387387275695800781e+00 5.457349395751953125e+01 7.673564910888671875e+01 0.000000000000000000e+00 4.432432174682617188e+01
7.397397518157958984e+00 5.472149658203125000e+01 7.691369628906250000e+01 1.907348632812500000e-06 4.438438034057617188e+01
7.407407283782958984e+00 5.486968994140625000e+01 7.709191894531250000e+01 1.430511474609375000e-06 4.444443893432617188e+01
7.417417526245117188e+00 5.501808547973632812e+01 7.727033996582031250e+01 4.768371582031250000e-07 4.450450134277343750e+01
7.427427291870117188e+00 5.516667556762695312e+01 7.744895935058593750e+01 4.768371582031250000e-07 4.456455993652343750e+01
7.437437534332275391e+00 5.531547164916992188e+01 7.762777709960937500e+01 1.430511474609375000e-06 4.462463378906250000e+01
7.447447299957275391e+00 5.546446228027343750e+01 7.780680084228515625e+01 1.907348632812500000e-06 4.468469238281250000e+01
7.457457542419433594e+00 5.561367416381835938e+01 7.798604583740234375e+01 4.768371582031250000e-07 4.474474334716796875e+01
7.467467308044433594e+00 5.576306533813476562e+01 7.816546630859375000e+01 9.536743164062500000e-07 4.480480575561523438e+01
7.477477550506591797e+00 5.591267776489257812e+01 7.834511566162109375e+01 1.907348632812500000e-06 4.486486053466796875e+01
7.487487316131591797e+00 5.606247329711914062e+01 7.852494812011718750e+01 2.384185791015625000e-06 4.492491149902343750e+01
7.497497558593750000e+00 5.621247482299804688e+01 7.870496368408203125e+01 4.768371582031250000e-07 4.498498535156250000e+01
7.507507324218750000e+00 5.636266708374023438e+01 7.888519287109375000e+01 0.000000000000000000e+00 4.504504013061523438e+01
7.517517566680908203e+00 5.651306533813476562e+01 7.906561279296875000e+01 1.430511474609375000e-06 4.510509872436523438e+01
7.527527332305908203e+00 5.666365814208984375e+01 7.924623107910156250e+01 1.907348632812500000e-06 4.516515731811523438e+01
7.537537574768066406e+00 5.681447219848632812e+01 7.942708587646484375e+01 4.768371582031250000e-07 4.522522735595703125e+01
7.547547340393066406e+00 5.696546936035156250e+01 7.960811614990234375e+01 0.000000000000000000e+00 4.528528594970703125e+01
7.557557582855224609e+00 5.711668395996093750e+01 7.978936004638671875e+01 1.430511474609375000e-06 4.534535598754882812e+01
7.567567825317382812e+00 5.726808166503906250e+01 7.997077941894531250e+01 4.768371582031250000e-07 4.540540695190429688e+01
7.577577590942382812e+00 5.741968154907226562e+01 8.015241241455078125e+01 0.000000000000000000e+00 4.546546554565429688e+01
7.587587833404541016e+00 5.757147979736328125e+01 8.033423614501953125e+01 1.430511474609375000e-06 4.552552795410156250e+01
7.597597599029541016e+00 5.772348403930664062e+01 8.051627349853515625e+01 1.430511474609375000e-06 4.558558273315429688e+01
7.607607841491699219e+00 5.787569808959960938e+01 8.069852447509765625e+01 4.768371582031250000e-07 4.564564895629882812e+01
7.617617607116699219e+00 5.802809906005859375e+01 8.088095092773437500e+01 4.768371582031250000e-07 4.570569992065429688e+01
7.627627849578857422e+00 5.818070983886718750e+01 8.106359863281250000e+01 1.430511474609375000e-06 4.576577377319335938e+01
7.637637615203857422e+00 5.833351516723632812e+01 8.124642944335937500e+01 1.430511474609375000e-06 4.582583618164062500e+01
7.647647857666015625e+00 5.848651885986328125e+01 8.142945861816406250e+01 4.768371582031250000e-07 4.588589096069335938e+01
7.657657623291015625e+00 5.863972091674804688e+01 8.161269378662109375e+01 4.768371582031250000e-07 4.594594192504882812e+01
7.667667865753173828e+00 5.879312133789062500e+01 8.179611968994140625e+01 1.907348632812500000e-06 4.600600051879882812e+01
7.677677631378173828e+00 5.894672775268554688e+01 8.197975158691406250e+01 1.907348632812500000e-06 4.606605529785156250e+01
7.687687873840332031e+00 5.910054397583007812e+01 8.216361236572265625e+01 0.000000000000000000e+00 4.612612915039062500e+01
7.697697639465332031e+00 5.925454711914062500e+01 8.234764099121093750e+01 4.768371582031250000e-07 4.618618392944335938e+01
7.707707881927490234e+00 5.940876770019531250e+01 8.253189849853515625e+01 1.907348632812500000e-06 4.624625396728515625e+01
7.717717647552490234e+00 5.956317520141601562e+01 8.271633148193359375e+01 9.536743164062500000e-07 4.630631256103515625e+01
7.727727890014648438e+00 5.971778106689453125e+01 8.290096282958984375e+01 0.000000000000000000e+00 4.636636734008789062e+01
7.737737655639648438e+00 5.987258529663085938e+01 8.308580017089843750e+01 0.000000000000000000e+00 4.642642211914062500e+01
7.747747898101806641e+00 6.002758789062500000e+01 8.327082824707031250e+01 2.384185791015625000e-06 4.648648071289062500e+01
7.757757663726806641e+00 6.018279647827148438e+01 8.345606231689453125e+01 1.430511474609375000e-06 4.654653549194335938e+01
7.767767906188964844e+00 6.033821868896484375e+01 8.364152526855468750e+01 4.768371582031250000e-07 4.660660934448242188e+01
7.777777671813964844e+00 6.049382400512695312e+01 8.382715606689453125e+01 0.000000000000000000e+00 4.666666793823242188e+01
7.787787914276123047e+00 6.064964675903320312e+01 8.401301574707031250e+01 1.907348632812500000e-06 4.672673797607421875e+01
7.797797679901123047e+00 6.080565261840820312e+01 8.419905090332031250e+01 1.430511474609375000e-06 4.678679656982421875e+01
7.807807922363281250e+00 6.096186447143554688e+01 8.438528442382812500e+01 0.000000000000000000e+00 4.684684371948242188e+01
7.817817687988281250e+00 6.111827850341796875e+01 8.457173156738281250e+01 0.000000000000000000e+00 4.690690612792968750e+01
7.827827930450439453e+00 6.127487945556640625e+01 8.475836181640625000e+01 1.907348632812500000e-06 4.696695709228515625e+01
7.837837696075439453e+00 6.143168640136718750e+01 8.494519805908203125e+01 1.907348632812500000e-06 4.702702331542968750e+01
7.847847938537597656e+00 6.158871459960937500e+01 8.513225555419921875e+01 4.768371582031250000e-07 4.708708572387695312e+01
7.857857704162597656e+00 6.174592590332031250e+01 8.531950378417968750e+01 4.768371582031250000e-07 4.714714813232421875e+01
7.867867946624755859e+00 6.190335083007812500e+01 8.550695800781250000e+01 1.430511474609375000e-06 4.720721054077148438e+01
7.877877712249755859e+00 6.206095886230468750e+01 8.569460296630859375e+01 9.536743164062500000e-07 4.726727294921875000e+01
7.887887954711914062e+00 6.221878051757812500e+01 8.588243865966796875e+01 0.000000000000000000e+00 4.732732772827148438e+01
7.897897720336914062e+00 6.237678527832031250e+01 8.607048034667968750e+01 4.768371582031250000e-07 4.738738632202148438e+01
7.907907962799072266e+00 6.253500366210937500e+01 8.625872039794921875e+01 1.907348632812500000e-06 4.744744491577148438e+01
7.917917728424072266e+00 6.269341278076171875e+01 8.644715881347656250e+01 1.907348632812500000e-06 4.750750350952148438e+01
7.927927970886230469e+00 6.285204315185546875e+01 8.663581848144531250e+01 9.536743164062500000e-07 4.756757354736328125e+01
7.937937736511230469e+00 6.301085662841796875e+01 8.682466888427734375e+01 4.768371582031250000e-07 4.762762832641601562e+01
7.947947978973388672e+00 6.316988372802734375e+01 8.701374053955078125e+01 1.907348632812500000e-06 4.768769836425781250e+01
7.957957744598388672e+00 6.332910156250000000e+01 8.720298004150390625e+01 1.430511474609375000e-06 4.774775314331054688e+01
7.967967987060546875e+00 6.348851013183593750e+01 8.739241790771484375e+01 0.000000000000000000e+00 4.780780410766601562e+01
7.977978229522705078e+00 6.364813232421875000e+01 8.758205413818359375e+01 1.907348632812500000e-06 4.786785888671875000e+01
7.987987995147705078e+00 6.380794525146484375e+01 8.777189636230468750e+01 2.384185791015625000e-06 4.792792510986328125e+01
7.997998237609863281e+00 6.396797180175781250e+01 8.796196746826171875e+01 0.000000000000000000e+00 4.798799133300781250e+01
8.008008003234863281e+00 6.412819671630859375e+01 8.815222167968750000e+01 4.768371582031250000e-07 4.804804992675781250e+01
8.018017768859863281e+00 6.428860473632812500e+01 8.834265899658203125e+01 0.000000000000000000e+00 4.810810470581054688e+01
8.028028488159179688e+00 6.444924163818359375e+01 8.853332519531250000e+01 0.000000000000000000e+00 4.816817092895507812e+01
8.038038253784179688e+00 6.461006164550781250e+01 8.872417449951171875e+01 4.768371582031250000e-07 4.822822952270507812e+01
8.048048019409179688e+00 6.477107238769531250e+01 8.891522216796875000e+01 4.768371582031250000e-07 4.828828811645507812e+01
8.058057785034179688e+00 6.493229675292968750e+01 8.910646820068359375e+01 4.768371582031250000e-07 4.834834671020507812e+01
8.068068504333496094e+00 6.509373474121093750e+01 8.929793548583984375e+01 0.000000000000000000e+00 4.840840911865234375e+01
8.078078269958496094e+00 6.525534820556640625e+01 8.948958587646484375e+01 4.768371582031250000e-07 4.846846771240234375e+01
8.088088035583496094e+00 6.541716766357421875e+01 8.968143463134765625e+01 0.000000000000000000e+00 4.852852630615234375e+01
8.098097801208496094e+00 6.557918548583984375e+01 8.987348175048828125e+01 0.000000000000000000e+00 4.858858871459960938e+01
8.108108520507812500e+00 6.574142456054687500e+01 9.006575012207031250e+01 4.768371582031250000e-07 4.864865112304687500e+01
8.118118286132812500e+00 6.590384674072265625e+01 9.025820159912109375e+01 0.000000000000000000e+00 4.870870590209960938e+01
8.128128051757812500e+00 6.606645965576171875e+01 9.045084381103515625e+01 4.768371582031250000e-07 4.876876831054687500e+01
8.138137817382812500e+00 6.622928619384765625e+01 9.064369964599609375e+01 0.000000000000000000e+00 4.882882690429687500e+01
8.148148536682128906e+00 6.639231872558593750e+01 9.083676910400390625e+01 0.000000000000000000e+00 4.888888931274414062e+01
8.158158302307128906e+00 6.655554962158203125e+01 9.103002166748046875e+01 0.000000000000000000e+00 4.894894790649414062e+01
8.168168067932128906e+00 6.671897125244140625e+01 9.122347259521484375e+01 0.000000000000000000e+00 4.900900650024414062e+01
8.178177833557128906e+00 6.688259124755859375e+01 9.141712188720703125e+01 0.000000000000000000e+00 4.906906509399414062e+01
8.188188552856445312e+00 6.704643249511718750e+01 9.161100006103515625e+01 0.000000000000000000e+00 4.912912750244140625e+01
8.198198318481445312e+00 6.721045684814453125e+01 9.180504608154296875e+01 0.000000000000000000e+00 4.918919372558593750e+01
8.208208084106445312e+00 6.737467956542968750e+01 9.199930572509765625e+01 0.000000000000000000e+00 4.924925231933593750e+01
8.218217849731445312e+00 6.753910827636718750e+01 9.219376373291015625e+01 0.000000000000000000e+00 4.930929946899414062e+01
8.228228569030761719e+00 6.770375061035156250e+01 9.238842773437500000e+01 0.000000000000000000e+00 4.936936950683593750e+01
8.238238334655761719e+00 6.786856842041015625e+01 9.258328247070312500e+01 0.000000000000000000e+00 4.942943191528320312e+01
8.248248100280761719e+00 6.803359222412109375e+01 9.277834320068359375e+01 0.000000000000000000e+00 4.948949050903320312e+01
8.258257865905761719e+00 6.819882965087890625e+01 9.297359466552734375e+01 0.000000000000000000e+00 4.954954910278320312e+01
8.268268585205078125e+00 6.836427307128906250e+01 9.316907501220703125e+01 0.000000000000000000e+00 4.960960769653320312e+01
8.278278350830078125e+00 6.852989196777343750e+01 9.336472320556640625e+01 4.768371582031250000e-07 4.966967010498046875e+01
8.288288116455078125e+00 6.869572448730468750e+01 9.356058502197265625e+01 4.768371582031250000e-07 4.972972488403320312e+01
8.298297882080078125e+00 6.886174774169921875e+01 9.375663757324218750e+01 0.000000000000000000e+00 4.978978729248046875e+01
8.308308601379394531e+00 6.902799224853515625e+01 9.395291900634765625e+01 0.000000000000000000e+00 4.984984588623046875e+01
8.318318367004394531e+00 6.919441986083984375e+01 9.414937591552734375e+01 0.000000000000000000e+00 4.990990829467773438e+01
8.328328132629394531e+00 6.936105346679687500e+01 9.434603881835937500e+01 4.768371582031250000e-07 4.996997070312500000e+01
8.338337898254394531e+00 6.952787780761718750e+01 9.454289245605468750e+01 0.000000000000000000e+00 5.003003311157226562e+01
8.348348617553710938e+00 6.969492340087890625e+01 9.473996734619140625e+01 0.000000000000000000e+00 5.009009170532226562e+01
8.358358383178710938e+00 6.986215209960937500e+01 9.493723297119140625e+01 4.768371582031250000e-07 5.015015029907226562e+01
8.368368148803710938e+00 7.002958679199218750e+01 9.513468933105468750e+01 0.000000000000000000e+00 5.021020507812500000e+01
8.378378868103027344e+00 7.019723510742187500e+01 9.533236694335937500e+01 0.000000000000000000e+00 5.027026748657226562e+01
8.388388633728027344e+00 7.036506652832031250e+01 9.553023529052734375e+01 0.000000000000000000e+00 5.033032608032226562e+01
8.398398399353027344e+00 7.053309631347656250e+01 9.572829437255859375e+01 4.768371582031250000e-07 5.039039230346679688e+01
8.408408164978027344e+00 7.070132446289062500e+01 9.592655181884765625e+01 0.000000000000000000e+00 5.045045471191406250e+01
8.418418884277343750e+00 7.086977386474609375e+01 9.612503814697265625e+01 4.768371582031250000e-07 5.051050949096679688e+01
8.428428649902343750e+00 7.103841400146484375e+01 9.632369995117187500e+01 4.768371582031250000e-07 5.057057189941406250e+01
8.438438415527343750e+00 7.120724487304687500e+01 9.652256011962890625e+01 0.000000000000000000e+00 5.063063049316406250e+01
8.448448181152343750e+00 7.137628173828125000e+01 9.672161865234375000e+01 0.000000000000000000e+00 5.069069671630859375e+01
8.458458900451660156e+00 7.154552459716796875e+01 9.692090606689453125e+01 4.768371582031250000e-07 5.075075149536132812e+01
8.468468666076660156e+00 7.171495819091796875e+01 9.712036895751953125e+01 4.768371582031250000e-07 5.081081008911132812e+01
8.478478431701660156e+00 7.188459777832031250e+01 9.732003021240234375e+01 4.768371582031250000e-07 5.087087249755859375e+01
8.488488197326660156e+00 7.205442810058593750e+01 9.751989746093750000e+01 4.768371582031250000e-07 5.093093109130859375e+01
8.498498916625976562e+00 7.222447967529296875e+01 9.771997833251953125e+01 4.768371582031250000e-07 5.099099349975585938e+01
8.508508682250976562e+00 7.239472198486328125e+01 9.792024230957031250e+01 0.000000000000000000e+00 5.105105209350585938e+01
8.518518447875976562e+00 7.256515502929687500e+01 9.812071228027343750e+01 4.768371582031250000e-07 5.111111450195312500e+01
8.528528213500976562e+00 7.273579406738281250e+01 9.832138061523437500e+01 4.768371582031250000e-07 5.117116546630859375e+01
8.538538932800292969e+00 7.290664672851562500e+01 9.852226257324218750e+01 0.000000000000000000e+00 5.123122787475585938e+01
8.548548698425292969e+00 7.307768249511718750e+01 9.872333526611328125e+01 4.768371582031250000e-07 5.129129409790039062e+01
8.558558464050292969e+00 7.324892425537109375e+01 9.892459869384765625e+01 0.000000000000000000e+00 5.135135269165039062e+01
8.568568229675292969e+00 7.342036437988281250e+01 9.912606811523437500e+01 4.768371582031250000e-07 5.141141128540039062e+01
8.578578948974609375e+00 7.359201812744140625e+01 9.932775115966796875e+01 0.000000000000000000e+00 5.147147369384765625e+01
8.588588714599609375e+00 7.376386260986328125e+01 9.952962493896484375e+01 4.768371582031250000e-07 5.153152847290039062e+01
8.598598480224609375e+00 7.393589782714843750e+01 9.973168945312500000e+01 0.000000000000000000e+00 5.159159088134765625e+01
8.608608245849609375e+00 7.410813903808593750e+01 9.993395996093750000e+01 0.000000000000000000e+00 5.165164566040039062e+01
8.618618965148925781e+00 7.428059387207031250e+01 1.001364440917968750e+02 4.768371582031250000e-07 5.171171569824218750e+01
8.628628730773925781e+00 7.445323181152343750e+01 1.003391265869140625e+02 4.768371582031250000e-07 5.177177429199218750e+01
8.638638496398925781e+00 7.462607574462890625e+01 1.005419921875000000e+02 0.000000000000000000e+00 5.183182907104492188e+01
8.648648262023925781e+00 7.479911804199218750e+01 1.007450561523437500e+02 4.768371582031250000e-07 5.189189147949218750e+01
8.658658981323242188e+00 7.497238159179687500e+01 1.009483566284179688e+02 0.000000000000000000e+00 5.195195388793945312e+01
8.668668746948242188e+00 7.514582061767578125e+01 1.011518249511718750e+02 0.000000000000000000e+00 5.201201629638671875e+01
8.678678512573242188e+00 7.531945800781250000e+01 1.013554916381835938e+02 0.000000000000000000e+00 5.207207107543945312e+01
8.688688278198242188e+00 7.549330139160156250e+01 1.015593719482421875e+02 4.768371582031250000e-07 5.213213348388671875e+01
8.698698997497558594e+00 7.566736602783203125e+01 1.017634582519531250e+02 4.768371582031250000e-07 5.219219207763671875e+01
8.708708763122558594e+00 7.584160614013671875e+01 1.019677352905273438e+02 0.000000000000000000e+00 5.225225448608398438e+01
8.718718528747558594e+00 7.601605224609375000e+01 1.021722030639648438e+02 4.768371582031250000e-07 5.231231307983398438e+01
8.728728294372558594e+00 7.619069671630859375e+01 1.023768768310546875e+02 0.000000000000000000e+00 5.237237167358398438e+01
8.738739013671875000e+00 7.636556243896484375e+01 1.025817794799804688e+02 0.000000000000000000e+00 5.243243408203125000e+01
8.748748779296875000e+00 7.654060363769531250e+01 1.027868499755859375e+02 4.768371582031250000e-07 5.249250030517578125e+01
8.758758544921875000e+00 7.671585083007812500e+01 1.029921264648437500e+02 0.000000000000000000e+00 5.255255508422851562e+01
8.768768310546875000e+00 7.689129638671875000e+01 1.031976013183593750e+02 0.000000000000000000e+00 5.261261367797851562e+01
8.778779029846191406e+00 7.706695556640625000e+01 1.034032974243164062e+02 0.000000000000000000e+00 5.267266845703125000e+01
8.788788795471191406e+00 7.724280548095703125e+01 1.036091766357421875e+02 0.000000000000000000e+00 5.273273468017578125e+01
8.798798561096191406e+00 7.741885375976562500e+01 1.038152542114257812e+02 4.768371582031250000e-07 5.279279327392578125e+01
8.808809280395507812e+00 7.759511566162109375e+01 1.040215530395507812e+02 0.000000000000000000e+00 5.285285186767578125e+01
8.818819046020507812e+00 7.777156829833984375e+01 1.042280273437500000e+02 0.000000000000000000e+00 5.291291427612304688e+01
8.828828811645507812e+00 7.794821929931640625e+01 1.044347076416015625e+02 0.000000000000000000e+00 5.297297286987304688e+01
8.838838577270507812e+00 7.812506866455078125e+01 1.046415863037109375e+02 0.000000000000000000e+00 5.303302764892578125e+01
8.848849296569824219e+00 7.830213165283203125e+01 1.048486785888671875e+02 0.000000000000000000e+00 5.309309768676757812e+01
8.858859062194824219e+00 7.847937774658203125e+01 1.050559616088867188e+02 4.768371582031250000e-07 5.315315246582031250e+01
8.868868827819824219e+00 7.865682983398437500e+01 1.052634429931640625e+02 0.000000000000000000e+00 5.321321487426757812e+01
8.878878593444824219e+00 7.883448791503906250e+01 1.054711227416992188e+02 0.000000000000000000e+00 5.327326583862304688e+01
8.888889312744140625e+00 7.901235198974609375e+01 1.056790161132812500e+02 0.000000000000000000e+00 5.333333969116210938e+01
8.898899078369140625e+00 7.919040679931640625e+01 1.058871002197265625e+02 0.000000000000000000e+00 5.339339065551757812e+01
8.908908843994140625e+00 7.936865997314453125e+01 1.060953826904296875e+02 0.000000000000000000e+00 5.345345306396484375e+01
8.918918609619140625e+00 7.954711151123046875e+01 1.063038635253906250e+02 4.768371582031250000e-07 5.351351165771484375e+01
8.928929328918457031e+00 7.972578430175781250e+01 1.065125656127929688e+02 0.000000000000000000e+00 5.357357788085937500e+01
8.938939094543457031e+00 7.990463256835937500e+01 1.067214508056640625e+02 4.768371582031250000e-07 5.363363647460937500e+01
8.948948860168457031e+00 8.008368682861328125e+01 1.069305267333984375e+02 0.000000000000000000e+00 5.369369506835937500e+01
8.958958625793457031e+00 8.026293945312500000e+01 1.071398162841796875e+02 0.000000000000000000e+00 5.375374984741210938e+01
8.968969345092773438e+00 8.044241333007812500e+01 1.073493194580078125e+02 0.000000000000000000e+00 5.381381225585937500e+01
8.978979110717773438e+00 8.062206268310546875e+01 1.075590057373046875e+02 0.000000000000000000e+00 5.387387466430664062e+01
8.988988876342773438e+00 8.080192565917968750e+01 1.077688903808593750e+02 4.768371582031250000e-07 5.393393707275390625e+01
8.998998641967773438e+00 8.098197937011718750e+01 1.079789733886718750e+02 0.000000000000000000e+00 5.399398422241210938e+01
9.009009361267089844e+00 8.116225433349609375e+01 1.081892776489257812e+02 4.768371582031250000e-07 5.405405807495117188e+01
9.019019126892089844e+00 8.134270477294921875e+01 1.083997650146484375e+02 4.768371582031250000e-07 5.411411285400390625e+01
9.029028892517089844e+00 8.152336120605468750e+01 1.086104431152343750e+02 4.768371582031250000e-07 5.417417526245117188e+01
9.039038658142089844e+00 8.170421600341796875e+01 1.088213348388671875e+02 0.000000000000000000e+00 5.423423004150390625e+01
9.049049377441406250e+00 8.188529205322265625e+01 1.090324401855468750e+02 0.000000000000000000e+00 5.429430007934570312e+01
9.059059143066406250e+00 8.206655120849609375e+01 1.092437286376953125e+02 0.000000000000000000e+00 5.435435867309570312e+01
9.069068908691406250e+00 8.224801635742187500e+01 1.094552230834960938e+02 4.768371582031250000e-07 5.441440963745117188e+01
9.079078674316406250e+00 8.242966461181640625e+01 1.096669006347656250e+02 4.768371582031250000e-07 5.447447204589843750e+01
9.089089393615722656e+00 8.261154174804687500e+01 1.098788070678710938e+02 1.430511474609375000e-06 5.453453445434570312e+01
9.099099159240722656e+00 8.279360961914062500e+01 1.100909118652343750e+02 4.768371582031250000e-07 5.459459304809570312e+01
9.109108924865722656e+00 8.297586059570312500e+01 1.103031845092773438e+02 4.768371582031250000e-07 5.465465164184570312e+01
9.119118690490722656e+00 8.315832519531250000e+01 1.105156784057617188e+02 0.000000000000000000e+00 5.471471405029296875e+01
9.129129409790039062e+00 8.334100341796875000e+01 1.107283935546875000e+02 0.000000000000000000e+00 5.477477645874023438e+01
9.139139175415039062e+00 8.352386474609375000e+01 1.109412765502929688e+02 9.536743164062500000e-07 5.483483886718750000e+01
9.149148941040039062e+00 8.370693206787109375e+01 1.111543807983398438e+02 4.768371582031250000e-07 5.489489364624023438e+01
9.159158706665039062e+00 8.389019012451171875e+01 1.113676681518554688e+02 0.000000000000000000e+00 5.495494842529296875e+01
9.169169425964355469e+00 8.407366180419921875e+01 1.115811843872070312e+02 9.536743164062500000e-07 5.501501464843750000e+01
9.179179191589355469e+00 8.425733184814453125e+01 1.117948684692382812e+02 4.768371582031250000e-07 5.507507705688476562e+01
9.189188957214355469e+00 8.444119262695312500e+01 1.120087661743164062e+02 9.536743164062500000e-07 5.513513565063476562e+01
9.199199676513671875e+00 8.462527465820312500e+01 1.122228775024414062e+02 0.000000000000000000e+00 5.519519424438476562e+01
9.209209442138671875e+00 8.480954742431640625e+01 1.124371719360351562e+02 0.000000000000000000e+00 5.525525283813476562e+01
9.219219207763671875e+00 8.499399566650390625e+01 1.126516647338867188e+02 4.768371582031250000e-07 5.531531143188476562e+01
9.229228973388671875e+00 8.517865753173828125e+01 1.128663482666015625e+02 4.768371582031250000e-07 5.537538146972656250e+01
9.239239692687988281e+00 8.536354827880859375e+01 1.130812683105468750e+02 4.768371582031250000e-07 5.543543624877929688e+01
9.249249458312988281e+00 8.554860687255859375e+01 1.132963638305664062e+02 0.000000000000000000e+00 5.549549484252929688e+01
9.259259223937988281e+00 8.573387908935546875e+01 1.135116577148437500e+02 0.000000000000000000e+00 5.555556106567382812e+01
9.269268989562988281e+00 8.591934204101562500e+01 1.137271499633789062e+02 4.768371582031250000e-07 5.561561584472656250e+01
9.279279708862304688e+00 8.610503387451171875e+01 1.139428710937500000e+02 0.000000000000000000e+00 5.567567443847656250e+01
