# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.300327722772277372e-03 7.238654120556020644e-14 2.300327722685402421e-03 1.258926296543450007e-11 7.553291325734790007e-11
2.310328712871287122e-03 6.949996134153479943e-14 2.310328712737952372e-03 5.540901071299231262e-11 2.426085998763483076e-10
2.320329702970297305e-03 2.886579864025407005e-14 2.320329703048962244e-03 4.316902391110488679e-11 2.287583455995445547e-10
2.330330693069307055e-03 1.643130076445231680e-14 2.330330693045112866e-03 6.703970711896545254e-12 1.374056424197078741e-11
2.340331683168316804e-03 3.752553823233029107e-14 2.340331683108765048e-03 1.881073075082895230e-11 1.881073075082895230e-11
2.350332673267326988e-03 5.861977570020826533e-14 2.350332673144883699e-03 5.440292660807699576e-11 2.352844585828961499e-10
2.360333663366336737e-03 1.465494392505206633e-14 2.360333663435909557e-03 4.654232554912596243e-11 1.661102366767863714e-10
2.370334653465346487e-03 4.041211809635569807e-14 2.370334653510663969e-03 3.936406756110955030e-12 1.582356468077250611e-11
2.380335643564356670e-03 2.731148640577885089e-14 2.380335643557440761e-03 1.732347598704109259e-11 1.732347598704109259e-11
2.390336633663366420e-03 2.464695114667847520e-14 2.390336633578016290e-03 5.070854847133432486e-11 2.450173397505750472e-10
2.400337623762376169e-03 2.442490654175344389e-14 2.400337623849502222e-03 5.236966416077848407e-11 2.450621927607699035e-10
2.410338613861386352e-03 2.620126338115369435e-14 2.410338613907825334e-03 1.655786618925958464e-11 1.655786618925958464e-11
2.420339603960396102e-03 1.709743457922741072e-14 2.420339603939503093e-03 3.100186773963287123e-12 3.100186773963287123e-12
2.430340594059405852e-03 7.993605777301127091e-15 2.430340594036461965e-03 2.579514379874581209e-11 8.218448144248213794e-11
2.440341584158416035e-03 1.021405182655144017e-14 2.440341584196925595e-03 2.311928426479425980e-11 7.904743526410129562e-11
2.450342574257425785e-03 5.817568649035820272e-14 2.450342574330743872e-03 1.246069913918290695e-11 6.793321460918377852e-11
2.460343564356435534e-03 7.327471962526033167e-15 2.460343564347322598e-03 1.304067964724708872e-12 1.304067964724708872e-12
2.470344554455445717e-03 5.329070518200751394e-15 2.470344554427850170e-03 1.809929983664915198e-11 5.448463902268940728e-11
2.480345544554455467e-03 4.174438572590588592e-14 2.480345544661588519e-03 5.238209865865428583e-11 2.328439663301651308e-10
2.490346534653465650e-03 4.396483177515619900e-14 2.490346534688825386e-03 6.777245431521805585e-12 6.777245431521805585e-12
2.500347524752475400e-03 2.398081733190338127e-14 2.500347524780011099e-03 2.867484028001854313e-12 1.489119938469229965e-11
2.510348514851485149e-03 1.798561299892753595e-14 2.510348514844995549e-03 9.209966123080448597e-12 6.206235525496595073e-11
2.520349504950495333e-03 3.774758283725532237e-14 2.520349504884222824e-03 2.262812159870009054e-11 5.758393761823299428e-11
2.530350495049505082e-03 1.332267629550187849e-14 2.530350495073552253e-03 2.963673750855377875e-11 8.165645937197041349e-11
2.540351485148514832e-03 1.110223024625156540e-14 2.540351485149194843e-03 8.012701613324679784e-12 8.012701613324679784e-12
2.550352475247525015e-03 3.064215547965432052e-14 2.550352475199080260e-03 1.398703375343757216e-11 1.398703375343757216e-11
2.560353465346534765e-03 6.439293542825907934e-15 2.560353465310694077e-03 2.289435308000520308e-11 7.370237753434594197e-11
2.570354455445544514e-03 3.996802888650563546e-15 2.570354455483148115e-03 3.255085090358988964e-11 8.296430209497884789e-11
2.580355445544554698e-03 1.953992523340275511e-14 2.580355445543691673e-03 1.588840170541061525e-11 1.588840170541061525e-11
2.590356435643564447e-03 4.440892098500626162e-16 2.590356435665075452e-03 1.619060441271358286e-11 6.582867584370433178e-11
2.600357425742574197e-03 1.865174681370262988e-14 2.600357425675436929e-03 3.725175723445772746e-11 1.357651768785217428e-10
2.610358415841584380e-03 2.575717417130363174e-14 2.610358415916724795e-03 3.755662447701979545e-11 1.353166467765731795e-10
2.620359405940594130e-03 2.797762022055394482e-14 2.620359405962169319e-03 4.847455770118358487e-12 4.847455770118358487e-12
2.630360396039603879e-03 9.325873406851314940e-15 2.630360396068009976e-03 1.470867871944392391e-11 6.284839315640056157e-11
2.640361386138614062e-03 3.086420008457935182e-14 2.640361386064604687e-03 3.257816238999566849e-11 1.759044021554245774e-10
2.650362376237623812e-03 1.332267629550187849e-14 2.650362376289017163e-03 2.865885306846394087e-11 7.607425800415512640e-11
2.660363366336633995e-03 5.684341886080801487e-14 2.660363366404183694e-03 7.740030838476741337e-12 7.946754365661945485e-12
2.670364356435643745e-03 3.330669073875469621e-15 2.670364356411436546e-03 1.564903762130143150e-11 1.564903762130143150e-11
2.680365346534653494e-03 8.881784197001252323e-16 2.680365346478197353e-03 4.145217502582454472e-11 1.959854500910296338e-10
2.690366336633663678e-03 6.084022174945857842e-14 2.690366336520533252e-03 3.893640965202394000e-11 1.769844271137799296e-10
2.700367326732673427e-03 3.108624468950438313e-15 2.700367326785801936e-03 3.694866634873505973e-11 1.283000372609421902e-10
2.710368316831683177e-03 2.575717417130363174e-14 2.710368316861888616e-03 3.223643574301604531e-12 1.188937837071080139e-11
2.720369306930693360e-03 3.352873534367972752e-14 2.720369306913994478e-03 1.231725832440133672e-11 1.231725832440133672e-11
2.730370297029703110e-03 3.108624468950438313e-14 2.730370296942563613e-03 4.095368488776784943e-11 1.898785573217764977e-10
2.740371287128712859e-03 1.154631945610162802e-14 2.740371287190956906e-03 3.696509764949951204e-11 1.848046160546346073e-10
2.750372277227723043e-03 1.376676550535194110e-14 2.750372277252832731e-03 8.392841976956333383e-12 8.392841976956333383e-12
2.760373267326732792e-03 2.442490654175344389e-14 2.760373267291615917e-03 7.800426971016349853e-12 7.800426971016349853e-12
2.770374257425742542e-03 2.220446049250313081e-15 2.770374257387242523e-03 2.634581441895988974e-11 6.974243405011293362e-11
2.780375247524752725e-03 3.952393967665557284e-14 2.780375247618760426e-03 3.897726585933014576e-11 1.682316508322401205e-10
2.790376237623762475e-03 4.174438572590588592e-14 2.790376237666869486e-03 1.006306149520241888e-12 1.325228815574064356e-11
2.800377227722772224e-03 1.576516694967722287e-14 2.800377227691885906e-03 1.064037746800750028e-11 1.064037746800750028e-11
2.810378217821782407e-03 1.398881011027697241e-14 2.810378217773301657e-03 2.463473869340759848e-11 1.089743850712920903e-10
2.820379207920792157e-03 2.753353101070388220e-14 2.820379207989276438e-03 2.886091365894571936e-11 1.126037041387917270e-10
2.830380198019801907e-03 1.021405182655144017e-14 2.830380198024062821e-03 4.026334821105592710e-12 9.832135106080386322e-12
2.840381188118812090e-03 7.549516567451064475e-15 2.840381188114360356e-03 2.370992291389484308e-12 2.370992291389484308e-12
2.850382178217821839e-03 5.551115123125782702e-15 2.850382178182453430e-03 2.109223906643364899e-11 1.030813212565817594e-10
2.860383168316832023e-03 3.508304757815494668e-14 2.860383168382440999e-03 2.119282527246468817e-11 1.026094764711160678e-10
2.870384158415841772e-03 5.639932965095795225e-14 2.870384158481620318e-03 6.582290268397628097e-12 6.892930670687746897e-12
2.880385148514851522e-03 1.865174681370262988e-14 2.880385148481323654e-03 1.021827067404501577e-11 5.036326911067590117e-11
2.890386138613861705e-03 1.687538997430237941e-14 2.890386138612477396e-03 1.070477040343575936e-11 5.057199103930543060e-11
2.900387128712871455e-03 3.375077994860475883e-14 2.900387128644599244e-03 2.380917685229633207e-11 1.029953899944757723e-10
2.910388118811881204e-03 2.575717417130363174e-14 2.910388118883222575e-03 3.155742334115529957e-11 1.495217283320471324e-10
2.920389108910891388e-03 2.753353101070388220e-14 2.920389108946430667e-03 5.735412145213558688e-12 7.282174863121326780e-12
2.930390099009901137e-03 2.753353101070388220e-14 2.930390098987878389e-03 3.811617688143087435e-12 3.811617688143087435e-12
2.940391089108910887e-03 6.439293542825907934e-15 2.940391089083060905e-03 1.322275622328561440e-11 5.174571882093914610e-11
2.950392079207921070e-03 4.662936703425657470e-15 2.950392079230645948e-03 1.870947841098313802e-11 5.697220473166453303e-11
2.960393069306930820e-03 3.508304757815494668e-14 2.960393069356470619e-03 9.943601497752752039e-12 4.794786789830141061e-11
2.970394059405940569e-03 1.931788062847772380e-14 2.970394059385039753e-03 9.534595335480844369e-13 9.534595335480844369e-13
2.980395049504950752e-03 1.754152378907747334e-14 2.980395049466899593e-03 1.393996029719346552e-11 3.893729783044364012e-11
2.990396039603960502e-03 2.176037128265306819e-14 2.990396039675324857e-03 3.310463014827291772e-11 1.572564301000056730e-10
3.000397029702970252e-03 2.353672812205331866e-14 3.000397029713219865e-03 9.009015755623295263e-12 9.009015755623295263e-12
3.010398019801980435e-03 1.154631945610162802e-14 3.010398019803073311e-03 8.498979298110498348e-12 8.498979298110498348e-12
3.020399009900990184e-03 9.547918011776346248e-15 3.020399009872054563e-03 1.290834106271177006e-11 3.724798247617400193e-11
3.030400000000000368e-03 2.886579864025407005e-14 3.030400000065824884e-03 2.425259992833161959e-11 9.678968737603099726e-11
3.040400990099010117e-03 4.884981308350688778e-14 3.040400990164560113e-03 1.073852118338436412e-11 4.676925513535934442e-11
3.050401980198019867e-03 2.198241588757809950e-14 3.050401980168704341e-03 4.731104397137642081e-12 7.200462448508915259e-12
3.060402970297030050e-03 2.020605904817784904e-14 3.060402970224807007e-03 3.397215841971501504e-11 1.406552652127857073e-10
3.070403960396039800e-03 3.619327060278010322e-14 3.070403960332424020e-03 1.783129199850463920e-11 8.849077026695795212e-11
3.080404950495049549e-03 1.998401444325281773e-14 3.080404950563053745e-03 3.111066959604613658e-11 1.364131030356929841e-10
3.090405940594059733e-03 2.176037128265306819e-14 3.090405940627594106e-03 7.594813666855770862e-12 4.246869522717133805e-11
3.100406930693069482e-03 3.019806626980425790e-14 3.100406930671262273e-03 5.416112003331363667e-12 5.416112003331363667e-12
3.110407920792079232e-03 4.596323321948148077e-14 3.110407920694502337e-03 3.321232178166155791e-11 1.364928170488610704e-10
3.120408910891089415e-03 8.659739592076221015e-15 3.120408910910477118e-03 1.783240222152926435e-11 5.203881769944018743e-11
3.130409900990099165e-03 2.886579864025407005e-14 3.130409901034081344e-03 9.554579349924097187e-12 4.354294702579863952e-11
3.140410891089108914e-03 2.242650509742816212e-14 3.140410891065759103e-03 6.301625887772388523e-13 6.301625887772388523e-13
3.150411881188119097e-03 2.065014825802791165e-14 3.150411881147618942e-03 1.268607441318181372e-11 3.505795653779841814e-11
3.160412871287128847e-03 1.643130076445231680e-14 3.160412871349382868e-03 2.900124584925833915e-11 1.401545546286797617e-10
3.170413861386138597e-03 1.820765760385256726e-14 3.170413861389942412e-03 9.128475753072962107e-12 9.128475753072962107e-12
3.180414851485148780e-03 1.509903313490212895e-14 3.180414851479795857e-03 6.137756969337715418e-12 6.137756969337715418e-12
3.190415841584158529e-03 1.310063169057684718e-14 3.190415841549665288e-03 1.345767941529629752e-11 3.527222958155107335e-11
3.200416831683168279e-03 2.353672812205331866e-14 3.200416831737662449e-03 1.944977512380319240e-11 8.448486354950546229e-11
3.210417821782178462e-03 4.263256414560601115e-14 3.210417821835509500e-03 6.935341190228427877e-12 3.925082481259778433e-11
3.220418811881188212e-03 2.486899575160350651e-14 3.220418811844538709e-03 7.337019880537809513e-12 3.945199722465986270e-11
3.230419801980198395e-03 1.110223024625156540e-14 3.230419801970807470e-03 1.269695459882314026e-11 4.461320202153729042e-11
3.240420792079208145e-03 3.019806626980425790e-14 3.240420792145926043e-03 2.241318242113266024e-11 8.585265831584365515e-11
3.250421782178217894e-03 4.929390229335695039e-14 3.250421782231782686e-03 2.672528864877676824e-12 7.835732063199429831e-12
3.260422772277228078e-03 1.643130076445231680e-14 3.260422772297211225e-03 2.194244785869159386e-12 8.249845251384613221e-12
3.270423762376237827e-03 3.264055692397960229e-14 3.270423762343543927e-03 1.336708521648688475e-13 1.336708521648688475e-13
3.280424752475247577e-03 1.376676550535194110e-14 3.280424752437394176e-03 1.459388165869768272e-11 4.554445709459287173e-11
3.290425742574257760e-03 1.221245327087672194e-14 3.290425742579206059e-03 1.030509011457070301e-11 4.106803785930424056e-11
3.300426732673267510e-03 2.353672812205331866e-14 3.300426732700589838e-03 2.505107232764203218e-12 7.687184222504583886e-12
3.310427722772277259e-03 2.509104035652853781e-14 3.310427722735376221e-03 7.011946578927563678e-12 7.011946578927563678e-12
3.320428712871287442e-03 2.353672812205331866e-14 3.320428712817680150e-03 1.821476303121016826e-11 7.863354412052103726e-11
3.330429702970297192e-03 1.154631945610162802e-14 3.330429703013670917e-03 1.897548784768332553e-11 7.903189214175654342e-11
3.340430693069306942e-03 3.108624468950438313e-15 3.340430693056450906e-03 5.754507981237111380e-12 3.560329808749429503e-11
3.350431683168317125e-03 1.820765760385256726e-14 3.350431683146304351e-03 2.287503519937672536e-12 2.287503519937672536e-12
3.360432673267326874e-03 1.620925615952728549e-14 3.360432673217061961e-03 2.028177625845728471e-11 7.927059009205095208e-11
3.370433663366336624e-03 2.220446049250313081e-15 3.370433663400174140e-03 1.883027067606235505e-11 4.814992848878318910e-11
3.380434653465346807e-03 1.998401444325281773e-14 3.380434653497577102e-03 7.165823490140610375e-12 7.165823490140610375e-12
3.390435643564356557e-03 5.329070518200751394e-15 3.390435643575884228e-03 3.570921336404353497e-12 6.087352844019733311e-12
3.400436633663366740e-03 9.547918011776346248e-15 3.400436633634651429e-03 1.130007198923976830e-11 3.050315555697125092e-11
3.410437623762376490e-03 2.486899575160350651e-14 3.410437623805329110e-03 1.047872899562207749e-11 2.956923594865656924e-11
3.420438613861386239e-03 2.664535259100375697e-14 3.420438613891185753e-03 1.838529328779259231e-12 1.838529328779259231e-12
3.430439603960396423e-03 4.218847493575594854e-15 3.430439603957946559e-03 1.045830089196897461e-12 1.045830089196897461e-12
3.440440594059406172e-03 1.865174681370262988e-14 3.440440594006055619e-03 2.017230826822924428e-11 1.045883379902079469e-10
3.450441584158415922e-03 3.153033389935444575e-14 3.450441584228691738e-03 2.246514085868511756e-11 7.841682858611420670e-11
3.460442574257426105e-03 8.881784197001252323e-16 3.460442574303002061e-03 2.586730829534644727e-11 1.185815889925834199e-10
3.470443564356435855e-03 2.664535259100375697e-15 3.470443564358660637e-03 7.172040739078511251e-14 7.172040739078511251e-14
3.480444554455445604e-03 4.352074256530613638e-14 3.480444554396111556e-03 9.021228208894171985e-12 3.651656754755094880e-11
3.490445544554455787e-03 4.196643033083091723e-14 3.490445544478415485e-03 1.949751471386207413e-11 1.015121320335765631e-10
3.500446534653465537e-03 8.437694987151189707e-15 3.500446534669077181e-03 1.383071435157035012e-11 4.101297079728283279e-11
3.510447524752475287e-03 2.486899575160350651e-14 3.510447524777582373e-03 1.234568003383174073e-13 8.885780999889902887e-12
3.520448514851485470e-03 3.663735981263016583e-14 3.520448514803931062e-03 6.071809721674981120e-12 3.294586825575152034e-11
3.530449504950495219e-03 3.486100297322991537e-14 3.530449504875576849e-03 2.269606724780715012e-11 1.028626073207306035e-10
3.540450495049504969e-03 2.975397705995419528e-14 3.540450495116864715e-03 2.128430764969380107e-11 1.009983208177800407e-10
3.550451485148515152e-03 1.554312234475219157e-14 3.550451485151207009e-03 7.263079027097774087e-12 7.263079027097774087e-12
3.560452475247524902e-03 1.421085471520200372e-14 3.560452475229958225e-03 2.023936573891660373e-12 2.023936573891660373e-12
3.570453465346535085e-03 1.265654248072678456e-14 3.570453465290057693e-03 2.452704706001895829e-11 1.116160497360851878e-10
3.580454455445544835e-03 3.552713678800500929e-14 3.580454455518466972e-03 2.095612572361460479e-11 9.889866703360894462e-11
3.590455445544554584e-03 6.217248937900876626e-15 3.590455445542595214e-03 4.503286632484559959e-12 3.033950868314150284e-11
