# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.105999999999999962e-04 2.460968762107995644e-08 3.829714610678047748e-04 5.150579118762266262e-08 7.014068998012490397e-04
2.106999999999999986e-04 2.463289083820541236e-08 3.831532972476958676e-04 5.245147427501706261e-08 7.017355993905738387e-04
2.108000000000000010e-04 2.465607218393728317e-08 3.833351336556267697e-04 5.144118109257078686e-08 7.020753076418806415e-04
2.109000000000000035e-04 2.467975790398924119e-08 3.835169692384399198e-04 5.347261744503839509e-08 7.023960399394901799e-04
2.110000000000000059e-04 2.470342119753610177e-08 3.836988050497369684e-04 5.354972376636624176e-08 7.027277742488458046e-04
2.110999999999999812e-04 2.472627302907426383e-08 3.838806416152085177e-04 5.416939430347156303e-08 7.030605134992207184e-04
2.111999999999999837e-04 2.474989191370013941e-08 3.840624778820300733e-04 5.035211891879498580e-08 7.034042103306603622e-04
2.112999999999999861e-04 2.477348837182091756e-08 3.842443133256212562e-04 5.454364293555613585e-08 7.037289936251411859e-04
2.113999999999999885e-04 2.479679994671357690e-08 3.844261495223877390e-04 5.429985527882763563e-08 7.040647279299427908e-04
2.114999999999999910e-04 2.482008953919034866e-08 3.846079859465278972e-04 5.211525877513167870e-08 7.044014540307230732e-04
2.115999999999999934e-04 2.484361938392964930e-08 3.847898220730172625e-04 5.047494022747400777e-08 7.047391686665349653e-04
2.116999999999999958e-04 2.486712702420845744e-08 3.849716573777195450e-04 5.680908765626213608e-08 7.050580506455794705e-04
2.117999999999999983e-04 2.489087458368288708e-08 3.851534934344869043e-04 5.377079226320802263e-08 7.053977513140630151e-04
2.119000000000000007e-04 2.491407569138459621e-08 3.853353297182948722e-04 5.374941824953793912e-08 7.057285404910018656e-04
2.120000000000000031e-04 2.493777873091573838e-08 3.855171657050071587e-04 5.179596174187395263e-08 7.060652643557929764e-04
2.121000000000000055e-04 2.496119755335257651e-08 3.856990013951788754e-04 5.531960933780055711e-08 7.063930982376120937e-04
2.121999999999999809e-04 2.498485596191812874e-08 3.858808373125022229e-04 5.444255135600428730e-08 7.067268603115905989e-04
2.122999999999999833e-04 2.500823059747858679e-08 3.860626734564220897e-04 5.410373926650891008e-08 7.070665333892556248e-04
2.123999999999999857e-04 2.503210594362315078e-08 3.862445087814414535e-04 5.676259373643688377e-08 7.073874909244715070e-04
2.124999999999999882e-04 2.505569762778492304e-08 3.864263448558613590e-04 5.503477806811929440e-08 7.077291233019700201e-04
2.125999999999999906e-04 2.507900598303081097e-08 3.866081811565447168e-04 5.384529044860641989e-08 7.080668086323349542e-04
2.126999999999999930e-04 2.510255348031620315e-08 3.867900171611315940e-04 5.319261608960346166e-08 7.084054656010252415e-04
2.127999999999999955e-04 2.512660046694037419e-08 3.869718523484833028e-04 5.552694126720325585e-08 7.087254774371665178e-04
2.128999999999999979e-04 2.515010344428247890e-08 3.871536882840143079e-04 5.594105934036974759e-08 7.090611877624830583e-04
2.130000000000000003e-04 2.517358432818639358e-08 3.873355244455867208e-04 5.444037620705444169e-08 7.093978693668567814e-04
2.131000000000000027e-04 2.519704311865211821e-08 3.875173608326454300e-04 5.103027955755123912e-08 7.097355190728293906e-04
2.132000000000000052e-04 2.522100073232280693e-08 3.876991958828845952e-04 5.548617343364981025e-08 7.100594786688674276e-04
2.132999999999999805e-04 2.524467546116682115e-08 3.878810316801928337e-04 5.558485227652454341e-08 7.103941883861430995e-04
2.133999999999999829e-04 2.526806808234027812e-08 3.880628677030983908e-04 5.621442245029584228e-08 7.107249899909184876e-04
2.134999999999999854e-04 2.529169873533021473e-08 3.882447039512681997e-04 5.250209467178024170e-08 7.110713792068956707e-04
2.135999999999999878e-04 2.531582699027978833e-08 3.884265388651719775e-04 5.662690183427798729e-08 7.113846444695148818e-04
2.136999999999999902e-04 2.533941323434873993e-08 3.886083750442859142e-04 5.398030378245266547e-08 7.117280866650865789e-04
2.137999999999999927e-04 2.536297727395719903e-08 3.887902109290797270e-04 5.429656235733659742e-08 7.120579020054584873e-04
2.138999999999999951e-04 2.538651944217207301e-08 3.889720470388047247e-04 5.271427871988976221e-08 7.123983937225020213e-04
2.139999999999999975e-04 2.541029886504730939e-08 3.891538823357354460e-04 5.651161227859802239e-08 7.127252886633961282e-04
2.140999999999999999e-04 2.543431543156060570e-08 3.893357178580414413e-04 5.598543140195033629e-08 7.130580006000641902e-04
2.142000000000000024e-04 2.545779120843860710e-08 3.895175541237527739e-04 5.356759391617060828e-08 7.133965128143238132e-04
2.143000000000000048e-04 2.548202227004026099e-08 3.896993890595279453e-04 5.651588486088598984e-08 7.137166336690370372e-04
2.143999999999999801e-04 2.550597166806056748e-08 3.898812247387084540e-04 5.515432555114330171e-08 7.140570580528304845e-04
2.144999999999999826e-04 2.552938116462399876e-08 3.900630606422650359e-04 5.673393710381446908e-08 7.143887728795483838e-04
2.145999999999999850e-04 2.555302758278088504e-08 3.902448967701976912e-04 5.401427305429251646e-08 7.147359094745731056e-04
2.146999999999999874e-04 2.557716916040675414e-08 3.904267315708587205e-04 5.904982902649180687e-08 7.150406203870751654e-04
2.147999999999999899e-04 2.560102974058509062e-08 3.906085676302906151e-04 5.497516442076744170e-08 7.153896488301114687e-04
2.148999999999999923e-04 2.562460976740510432e-08 3.907904033969566981e-04 5.623980126046035366e-08 7.157203662795375010e-04
2.149999999999999947e-04 2.564842616070706072e-08 3.909722393875547652e-04 5.322172480504150371e-08 7.160664482985801271e-04
2.150999999999999971e-04 2.567247836537944750e-08 3.911540745696884258e-04 5.553106818823039248e-08 7.163894588448904699e-04
2.151999999999999996e-04 2.569650825456903931e-08 3.913359099760871374e-04 5.596103136440433445e-08 7.167230242361988246e-04
2.153000000000000020e-04 2.572000024070320023e-08 3.915177461221164279e-04 5.451684659263378308e-08 7.170623244636686877e-04
2.154000000000000044e-04 2.574372803820779154e-08 3.916995819760460407e-04 5.359660137926880452e-08 7.174025573881692708e-04
2.154999999999999798e-04 2.576820656852163438e-08 3.918814165080330980e-04 5.798013535951440645e-08 7.177150321964198554e-04
2.155999999999999822e-04 2.579214741782465126e-08 3.920632522942391063e-04 5.571053884878551798e-08 7.180571480258635120e-04
2.156999999999999846e-04 2.581555147429526187e-08 3.922450883037109648e-04 5.635117616975549026e-08 7.183906425689556841e-04
2.157999999999999871e-04 2.583944824774420113e-08 3.924269240216382570e-04 5.512594825063388271e-08 7.187298433870559222e-04
2.158999999999999895e-04 2.586383718305995671e-08 3.926087589342097672e-04 5.680363424076517731e-08 7.190509162153801981e-04
2.159999999999999919e-04 2.588768943656560850e-08 3.927905945846354996e-04 5.661698843084650434e-08 7.193872252657662614e-04
2.160999999999999944e-04 2.591151970765537271e-08 3.929724304578829930e-04 5.457118268381577764e-08 7.197244634853383616e-04
2.161999999999999968e-04 2.593532788530694688e-08 3.931542660404740985e-04 5.542176184647473747e-08 7.200673782481459284e-04
2.162999999999999992e-04 2.595988402021021102e-08 3.933361008191527119e-04 5.678769898764812751e-08 7.203874774157625893e-04
2.164000000000000016e-04 2.598364789996310265e-08 3.935179368474983619e-04 5.392595525677279511e-08 7.207322398805615649e-04
2.165000000000000041e-04 2.600738968627780423e-08 3.936997725852986463e-04 5.395408697594916703e-08 7.210731735209918725e-04
2.165999999999999794e-04 2.603187843064347362e-08 3.938816070078177134e-04 5.923052182055243975e-08 7.213771585061756753e-04
2.166999999999999818e-04 2.605583238057818107e-08 3.940634426783384825e-04 5.791951052103172515e-08 7.217199525064721399e-04
2.167999999999999843e-04 2.607976412605239602e-08 3.942452785711259011e-04 5.476339914878280979e-08 7.220636547295988805e-04
2.168999999999999867e-04 2.610367388911072339e-08 3.944271141740340880e-04 5.448706730248886743e-08 7.224035424528985061e-04
2.169999999999999891e-04 2.612807314950060800e-08 3.946089489756943181e-04 5.708255734759859479e-08 7.227160486622530300e-04
2.170999999999999916e-04 2.615219429902282400e-08 3.947907845115450343e-04 5.547531278793371712e-08 7.230577815553473897e-04
2.171999999999999940e-04 2.617578209740401007e-08 3.949726202693293331e-04 5.673705416597840667e-08 7.233910060637782635e-04
2.172999999999999964e-04 2.620011452236781224e-08 3.951544557379005340e-04 5.380624301665193343e-08 7.237345548940510298e-04
2.173999999999999988e-04 2.622442452082651698e-08 3.953362904068891126e-04 5.843966688345858529e-08 7.240508144308321903e-04
2.175000000000000013e-04 2.624871231482472922e-08 3.955181258087359097e-04 5.653516010895032196e-08 7.243821034221831212e-04
2.176000000000000037e-04 2.627246742381572631e-08 3.956999614321832226e-04 5.748965214991130779e-08 7.247236905798537521e-04
2.176999999999999790e-04 2.629645567964189468e-08 3.958817972772310512e-04 5.426754379200815492e-08 7.250708619599421922e-04
2.177999999999999815e-04 2.632093165644278088e-08 3.960636318138810452e-04 5.858245621936930547e-08 7.253767932766663762e-04
2.178999999999999839e-04 2.634513052157672064e-08 3.962454670822790348e-04 5.872226482850351204e-08 7.257210990054829836e-04
2.179999999999999863e-04 2.636930718225016790e-08 3.964273025720554955e-04 5.703458372252612207e-08 7.260476060166887180e-04
2.180999999999999888e-04 2.639320706432357611e-08 3.966091382828773604e-04 5.585842810518215629e-08 7.263890386823845802e-04
2.181999999999999912e-04 2.641784835333282899e-08 3.967909731968921605e-04 5.519239465456848848e-08 7.267267007531330592e-04
2.182999999999999936e-04 2.644195840062479874e-08 3.969728083322854317e-04 5.736479646856196268e-08 7.270559427308143086e-04
2.183999999999999960e-04 2.646630059555121761e-08 3.971546436888351295e-04 5.538509428859583750e-08 7.273907528082546037e-04
2.184999999999999985e-04 2.649036645596680728e-08 3.973364787579480861e-04 5.856649076818598587e-08 7.277171625745815220e-04
2.186000000000000009e-04 2.651466424197224114e-08 3.975183140481064470e-04 5.760152754774594541e-08 7.280584279074631127e-04
2.187000000000000033e-04 2.653868591551145073e-08 3.977001495588661228e-04 5.714397355305322890e-08 7.283866532450389286e-04
2.188000000000000058e-04 2.656319308957932890e-08 3.978819847826331468e-04 5.487336096621220349e-08 7.287297028604200477e-04
2.188999999999999811e-04 2.658767783714210964e-08 3.980638192125907082e-04 6.006250030665682971e-08 7.290458304241020926e-04
2.189999999999999835e-04 2.661188680530557349e-08 3.982456548775603622e-04 5.648704615168753662e-08 7.293860358470460881e-04
2.190999999999999860e-04 2.663582021611432538e-08 3.984274902556483866e-04 5.804738334447279158e-08 7.297178745533372535e-04
2.191999999999999884e-04 2.666049170318984807e-08 3.986093253474098930e-04 5.548696968560307141e-08 7.300598539994318514e-04
2.192999999999999908e-04 2.668488741086605387e-08 3.987911601530669259e-04 5.805114078327733296e-08 7.303842438366459078e-04
2.193999999999999932e-04 2.670900789425445510e-08 3.989729956851428838e-04 5.650023826575534258e-08 7.307187686800276083e-04
2.194999999999999957e-04 2.673310650624927121e-08 3.991548309310033460e-04 5.775843892052989759e-08 7.310495745596057304e-04
2.195999999999999981e-04 2.675768862037131157e-08 3.993366658912034239e-04 5.721364537691897567e-08 7.313858800706007912e-04
2.197000000000000005e-04 2.678224841901055697e-08 3.995185005659651623e-04 5.947101477943306236e-08 7.317092688428061820e-04
2.198000000000000030e-04 2.680653321540660272e-08 3.997003359659245803e-04 5.762882349102937951e-08 7.320519480669140933e-04
2.199000000000000054e-04 2.683079602938676089e-08 3.998821710803346363e-04 5.858605955921802888e-08 7.323817216162709087e-04
2.199999999999999807e-04 2.685528899259992386e-08 4.000640064144578290e-04 5.545354353486686705e-08 7.327261504470605757e-04
2.200999999999999832e-04 2.688001199402378916e-08 4.002458409587683619e-04 5.740948472165996463e-08 7.330485259617880445e-04
2.201999999999999856e-04 2.690420830564477228e-08 4.004276762271663515e-04 5.757097065739458230e-08 7.333855427602564703e-04
2.202999999999999880e-04 2.692863476649876020e-08 4.006095112105700906e-04 5.823049065156737925e-08 7.337234349411581036e-04
2.203999999999999905e-04 2.695329082147424060e-08 4.007913459095346909e-04 5.938668934390989307e-08 7.340439154601696714e-04
2.204999999999999929e-04 2.697792444994462357e-08 4.009731808278793608e-04 5.875475705963140172e-08 7.343835665976072846e-04
2.205999999999999953e-04 2.700178092229776894e-08 4.011550164686461528e-04 5.862094321074096115e-08 7.347149591678814318e-04
2.206999999999999977e-04 2.702662194042915189e-08 4.013368513215986866e-04 5.670457214890234354e-08 7.350563497721118722e-04
2.208000000000000002e-04 2.705118895551805736e-08 4.015186858906671930e-04 5.984225959210220935e-08 7.353803837522043807e-04
2.209000000000000026e-04 2.707548241165369518e-08 4.017005211814916876e-04 5.891949950154184990e-08 7.357144101720614060e-04
2.210000000000000050e-04 2.710000512884391810e-08 4.018823561883211326e-04 5.849358375442648139e-08 7.360493089616504392e-04
2.210999999999999804e-04 2.712450553055134606e-08 4.020641914137534911e-04 5.629208388313600153e-08 7.363941616715941052e-04
2.211999999999999828e-04 2.714923486024645172e-08 4.022460258534810151e-04 5.912690292930733449e-08 7.367171744938616484e-04
2.212999999999999852e-04 2.717369096405519713e-08 4.024278610136322598e-04 5.791647605946081967e-08 7.370501439067922433e-04
2.213999999999999877e-04 2.719812497442575250e-08 4.026096958904545886e-04 5.946655479149853818e-08 7.373794529508259643e-04
2.214999999999999901e-04 2.722278757971707819e-08 4.027915309855467640e-04 5.698100391526850217e-08 7.377232142249390279e-04
2.215999999999999925e-04 2.724742786952560891e-08 4.029733652965994395e-04 6.177497047232805016e-08 7.380406930002081367e-04
2.216999999999999949e-04 2.727204595487364713e-08 4.031552003269656126e-04 6.027592691637551070e-08 7.383816536932208408e-04
2.217999999999999974e-04 2.729639159149144234e-08 4.033370355751575431e-04 5.927119417492576758e-08 7.387189511791625307e-04
2.218999999999999998e-04 2.732096537894079802e-08 4.035188705404646470e-04 5.875943820399243123e-08 7.390571044165739067e-04
2.220000000000000022e-04 2.734601722842455729e-08 4.037007047232865631e-04 6.099203320175661247e-08 7.393780890438961251e-04
2.221000000000000047e-04 2.737029658472778237e-08 4.038825401241341595e-04 5.920953771720860459e-08 7.397134604936184132e-04
2.221999999999999800e-04 2.739505378102080613e-08 4.040643752425410185e-04 5.567143812612584952e-08 7.400631795375645083e-04
2.222999999999999824e-04 2.742003835098927311e-08 4.042462090797505070e-04 6.161561971751439160e-08 7.403687947036274863e-04
2.223999999999999849e-04 2.744475102733900940e-08 4.044280441336534082e-04 5.905963984531581445e-08 7.407157196621660944e-04
2.224999999999999873e-04 2.746894234295638171e-08 4.046098794047159330e-04 5.923936541307739390e-08 7.410545056543149656e-04
2.225999999999999897e-04 2.749361083242973791e-08 4.047917143937818096e-04 5.766627309000682544e-08 7.413896553476462259e-04
2.226999999999999921e-04 2.751850636251162996e-08 4.049735486026939668e-04 6.106078087597666126e-08 7.417122238653206523e-04
2.227999999999999946e-04 2.754337946608842458e-08 4.051553835275889526e-04 5.822673365685204772e-08 7.420490833518478269e-04
2.228999999999999970e-04 2.756798134218030327e-08 4.053372181711534239e-04 6.035364030765322241e-08 7.423778494577426557e-04
2.229999999999999994e-04 2.759281003683611289e-08 4.055190530316554742e-04 5.849797224399821971e-08 7.427208690127251600e-04
2.231000000000000019e-04 2.761736761502930904e-08 4.057008876112710993e-04 6.159261811689020760e-08 7.430379534762998617e-04
2.232000000000000043e-04 2.764240070174395214e-08 4.058827224078243034e-04 5.848153961096613784e-08 7.433826572720292347e-04
2.232999999999999796e-04 2.766691398203846575e-08 4.060645574208709974e-04 5.808761027736863980e-08 7.437192809960357920e-04
