# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
9.627963168316833187e-02 9.269767477049217774e-03 2.981086625265563228e-01 4.884981308350688778e-14 5.776777900988019354e-01
9.628963267326734465e-02 9.271693360353605584e-03 2.981405913801560281e-01 0.000000000000000000e+00 5.777377960396590240e-01
9.629963366336634356e-02 9.273619443699310239e-03 2.981725204337992707e-01 1.776356839400250465e-14 5.777978019801262022e-01
9.630963465346535635e-02 9.275545727082779024e-03 2.982044496874785011e-01 7.105427357601001859e-15 5.778578079207994378e-01
9.631963564356436913e-02 9.277472210507120565e-03 2.982363791411986043e-01 3.996802888650563546e-14 5.779178138615561622e-01
9.632963663366338192e-02 9.279398893974111218e-03 2.982683087949662415e-01 4.085620730620576069e-14 5.779778198018155067e-01
9.633963762376239470e-02 9.281325777477977823e-03 2.983002386487658697e-01 7.993605777301127091e-15 5.780378257425553556e-01
9.634963861386139361e-02 9.283252861020496738e-03 2.983321687026037061e-01 1.776356839400250465e-14 5.780978316832436903e-01
9.635963960396040640e-02 9.285180144603444319e-03 2.983640989564824153e-01 5.240252676230738871e-14 5.781578376239986383e-01
9.636964059405941918e-02 9.287107628229929190e-03 2.983960294104104349e-01 5.062616992290713824e-14 5.782178435641442960e-01
9.637964158415843197e-02 9.289035311891957747e-03 2.984279600643673369e-01 4.440892098500626162e-15 5.782778495049676337e-01
9.638964257425744475e-02 9.290963195592638613e-03 2.984598909183651116e-01 1.776356839400250465e-15 5.783378554455564924e-01
9.639964356435644366e-02 9.292891279334192234e-03 2.984918219724010946e-01 4.796163466380676255e-14 5.783978613863123286e-01
9.640964455445545644e-02 9.294819563117950878e-03 2.985237532264863880e-01 4.174438572590588592e-14 5.784578673265388105e-01
9.641964554455446923e-02 9.296748046938585475e-03 2.985556846806023401e-01 5.329070518200751394e-15 5.785178732673301738e-01
9.642964653465348202e-02 9.298676730797872381e-03 2.985876163347582768e-01 2.664535259100375697e-15 5.785778792078941635e-01
9.643964752475249480e-02 9.300605614697587953e-03 2.986195481889524217e-01 5.151434834260726348e-14 5.786378851487041786e-01
9.644964851485149371e-02 9.302534698636399924e-03 2.986514802431892157e-01 3.375077994860475883e-14 5.786978910892521810e-01
9.645964950495050649e-02 9.304463982620081453e-03 2.986834124974722116e-01 1.154631945610162802e-14 5.787578970297060366e-01
9.646965049504951928e-02 9.306393466637530310e-03 2.987153449517863102e-01 2.664535259100375697e-15 5.788179029702718026e-01
9.647965148514853206e-02 9.308323150694075565e-03 2.987472776061395052e-01 8.881784197001252323e-16 5.788779089108766485e-01
9.648965247524753097e-02 9.310253034792381754e-03 2.987792104605335730e-01 3.286260152890463360e-14 5.789379148516324847e-01
9.649965346534654376e-02 9.312183118932004788e-03 2.988111435149733985e-01 3.552713678800500929e-14 5.789979207919415671e-01
9.650965445544555654e-02 9.314113403109391953e-03 2.988430767694461032e-01 0.000000000000000000e+00 5.790579267326823043e-01
9.651965544554456933e-02 9.316043887324987338e-03 2.988750102239579043e-01 1.687538997430237941e-14 5.791179326733235655e-01
9.652965643564358211e-02 9.317974571581455479e-03 2.989069438785096899e-01 5.151434834260726348e-14 5.791779386140767372e-01
9.653965742574258102e-02 9.319905455880572731e-03 2.989388777331103419e-01 3.907985046680551022e-14 5.792379445542685801e-01
9.654965841584159381e-02 9.321836540216121847e-03 2.989708117877407645e-01 8.881784197001252323e-15 5.792979504950901415e-01
9.655965940594060659e-02 9.323767824590767361e-03 2.990027460424125039e-01 4.440892098500626162e-15 5.793579564356292622e-01
9.656966039603961938e-02 9.325699309004953363e-03 2.990346804971211192e-01 5.240252676230738871e-14 5.794179623764774689e-01
9.657966138613863216e-02 9.327630993462676656e-03 2.990666151518808213e-01 4.707345624410663731e-14 5.794779683166542128e-01
9.658966237623763107e-02 9.329562877956831812e-03 2.990985500066702940e-01 1.065814103640150279e-14 5.795379742573931736e-01
9.659966336633664385e-02 9.331494962489195188e-03 2.991304850614984190e-01 8.881784197001252323e-15 5.795979801980477575e-01
9.660966435643565664e-02 9.333427247062875409e-03 2.991624203163678608e-01 3.641531520770513453e-14 5.796579861387574084e-01
9.661966534653466943e-02 9.335359731677428385e-03 2.991943557712830604e-01 3.730349362740525976e-14 5.797179920790647145e-01
9.662966633663368221e-02 9.337292416331077760e-03 2.992262914262324713e-01 8.881784197001252323e-15 5.797779980197983463e-01
9.663966732673268112e-02 9.339225301021158998e-03 2.992582272812187583e-01 1.154631945610162802e-14 5.798380039604049685e-01
9.664966831683169390e-02 9.341158385752112991e-03 2.992901633362476943e-01 7.993605777301127091e-15 5.798980099009547473e-01
9.665966930693070669e-02 9.343091670523051562e-03 2.993220995913130622e-01 5.062616992290713824e-14 5.799580158417754205e-01
9.666967029702971947e-02 9.345025155338415601e-03 2.993540360464281846e-01 1.598721155460225418e-14 5.800180217821244710e-01
9.667967128712873226e-02 9.346958840187102879e-03 2.993859727015726335e-01 8.881784197001252323e-15 5.800780277228092530e-01
9.668967227722773117e-02 9.348892725075774734e-03 2.994179095567583992e-01 1.243449787580175325e-14 5.801380336634158752e-01
9.669967326732674395e-02 9.350826810005763434e-03 2.994498466119841495e-01 3.730349362740525976e-14 5.801980396041113153e-01
9.670967425742575674e-02 9.352761094978401246e-03 2.994817838672574339e-01 3.819167204710538499e-14 5.802580455444159568e-01
9.671967524752476952e-02 9.354695579987470921e-03 2.995137213225618211e-01 8.881784197001252323e-16 5.803180514851309368e-01
9.672967623762378231e-02 9.356630265034304728e-03 2.995456589779044165e-01 1.953992523340275511e-14 5.803780574258023961e-01
9.673967722772278122e-02 9.358565150123343557e-03 2.995775968332901051e-01 3.197442310920450836e-14 5.804380633664942835e-01
9.674967821782179400e-02 9.360500235252811052e-03 2.996095348887202192e-01 4.174438572590588592e-14 5.804980693067562925e-01
9.675967920792080679e-02 9.362435520420930857e-03 2.996414731441836565e-01 2.664535259100375697e-15 5.805580752475067996e-01
9.676968019801981957e-02 9.364371005625926614e-03 2.996734115996848580e-01 7.105427357601001859e-15 5.806180811881720416e-01
9.677968118811881848e-02 9.366306690872239216e-03 2.997053502552264881e-01 4.529709940470638685e-14 5.806780871289136670e-01
9.678968217821783127e-02 9.368242576161645019e-03 2.997372891108169846e-01 3.907985046680551022e-14 5.807380930691357079e-01
9.679968316831684405e-02 9.370178661487926774e-03 2.997692281664381397e-01 1.776356839400250465e-15 5.807980990099013141e-01
9.680968415841585684e-02 9.372114946851972661e-03 2.998011674220992795e-01 1.776356839400250465e-15 5.808581049504946137e-01
9.681968514851486962e-02 9.374051432256891303e-03 2.998331068777999597e-01 3.108624468950438313e-14 5.809181108912424563e-01
9.682968613861386853e-02 9.375988117704459057e-03 2.998650465335481741e-01 4.085620730620576069e-14 5.809781168315479860e-01
9.683968712871288131e-02 9.377925003188902764e-03 2.998969863893279353e-01 9.769962616701377556e-15 5.810381227722851705e-01
9.684968811881189410e-02 9.379862088711998780e-03 2.999289264451481252e-01 8.881784197001252323e-15 5.810981287128562656e-01
9.685968910891090689e-02 9.381799374272858927e-03 2.999608667010047469e-01 1.065814103640150279e-14 5.811581346534948622e-01
9.686969009900991967e-02 9.383736859876368186e-03 2.999928071569035737e-01 4.884981308350688778e-14 5.812181405942435930e-01
9.687969108910891858e-02 9.385674545522082468e-03 3.000247478128512668e-01 5.062616992290713824e-14 5.812781465344096787e-01
9.688969207920793136e-02 9.387612431204228614e-03 3.000566886688287305e-01 1.154631945610162802e-14 5.813381524752010421e-01
9.689969306930694415e-02 9.389550516924582979e-03 3.000886297248452905e-01 2.664535259100375697e-15 5.813981584158041116e-01
9.690969405940595693e-02 9.391488802685810100e-03 3.001205709809013911e-01 4.884981308350688778e-14 5.814581643566434366e-01
9.691969504950496972e-02 9.393427288490574512e-03 3.001525124370076902e-01 4.796163466380676255e-14 5.815181702968139632e-01
9.692969603960396863e-02 9.395365974330438519e-03 3.001844540931419836e-01 2.664535259100375697e-15 5.815781762376595054e-01
9.693969702970298141e-02 9.397304860210287103e-03 3.002163959493193701e-01 9.769962616701377556e-15 5.816381821781373418e-01
9.694969801980199420e-02 9.399243946129676175e-03 3.002483380055336326e-01 4.352074256530613638e-14 5.816981881189757786e-01
9.695969900990100698e-02 9.401183232091270270e-03 3.002802802617958733e-01 2.664535259100375697e-14 5.817581940592724266e-01
9.696970000000001977e-02 9.403122718091516674e-03 3.003122227180923254e-01 8.881784197001252323e-15 5.818181999999669785e-01
9.697970099009901868e-02 9.405062404128194942e-03 3.003441653744252093e-01 1.776356839400250465e-15 5.818782059405815943e-01
9.698970198019803146e-02 9.407002290207078232e-03 3.003761082307989660e-01 4.529709940470638685e-14 5.819382118813756222e-01
9.699970297029704425e-02 9.408942376327278367e-03 3.004080512872202569e-01 3.641531520770513453e-14 5.819982178216580593e-01
9.700970396039605703e-02 9.410882662484798544e-03 3.004399945436730945e-01 3.552713678800500929e-15 5.820582237623703747e-01
9.701970495049505594e-02 9.412823148680526941e-03 3.004719380001650286e-01 8.881784197001252323e-15 5.821182297030089714e-01
9.702970594059406872e-02 9.414763834915795826e-03 3.005038816566973914e-01 1.776356839400250465e-14 5.821782356435969419e-01
9.703970693069308151e-02 9.416704721197266537e-03 3.005358255132790646e-01 4.884981308350688778e-14 5.822382415839415515e-01
9.704970792079209430e-02 9.418645807512948664e-03 3.005677695698900642e-01 1.509903313490212895e-14 5.822982475247204803e-01
9.705970891089110708e-02 9.420587093867283102e-03 3.005997138265410484e-01 1.065814103640150279e-14 5.823582534652942400e-01
9.706970990099010599e-02 9.422528580261158027e-03 3.006316582832311290e-01 9.769962616701377556e-15 5.824182594059381657e-01
9.707971089108911877e-02 9.424470266695461618e-03 3.006636029399607501e-01 3.907985046680551022e-14 5.824782653467242000e-01
9.708971188118813156e-02 9.426412153173302499e-03 3.006955477967401258e-01 4.263256414560601115e-14 5.825382712869391355e-01
9.709971287128714434e-02 9.428354239686687066e-03 3.007274928535479397e-01 9.769962616701377556e-15 5.825982772277775723e-01
9.710971386138615713e-02 9.430296526239612120e-03 3.007594381103979586e-01 8.881784197001252323e-16 5.826582831682740604e-01
9.711971485148515604e-02 9.432239012832965841e-03 3.007913835672866298e-01 3.907985046680551022e-14 5.827182891090787464e-01
9.712971584158416882e-02 9.434181699468524585e-03 3.008233292242237233e-01 5.329070518200751394e-14 5.827782950492981229e-01
9.713971683168318161e-02 9.436124586139627013e-03 3.008552750811892551e-01 1.776356839400250465e-15 5.828383009901010325e-01
9.714971782178219439e-02 9.438067672850269929e-03 3.008872211381969919e-01 4.440892098500626162e-15 5.828983069307094311e-01
9.715971881188120718e-02 9.440010959602673779e-03 3.009191673952442692e-01 3.641531520770513453e-14 5.829583128714688200e-01
9.716971980198020609e-02 9.441954446396838563e-03 3.009511138523386364e-01 3.197442310920450836e-14 5.830183188117423754e-01
9.717972079207921887e-02 9.443898133227879299e-03 3.009830605094654388e-01 8.881784197001252323e-16 5.830783247524902180e-01
9.718972178217823166e-02 9.445842020097128255e-03 3.010150073666317816e-01 7.105427357601001859e-15 5.831383306930488786e-01
9.719972277227724444e-02 9.447786107007249967e-03 3.010469544238376649e-01 2.753353101070388220e-14 5.831983366338144847e-01
9.720972376237625723e-02 9.449730393959132613e-03 3.010789016810901941e-01 3.907985046680551022e-14 5.832583425740764937e-01
9.721972475247525614e-02 9.451674880949223478e-03 3.011108491383751584e-01 5.329070518200751394e-15 5.833183485148412117e-01
9.722972574257426892e-02 9.453619567976190297e-03 3.011427967956992191e-01 0.000000000000000000e+00 5.833783544554256295e-01
9.723972673267328171e-02 9.455564455043141692e-03 3.011747446530623762e-01 1.243449787580175325e-14 5.834383603960819897e-01
9.724972772277229449e-02 9.457509542154962645e-03 3.012066927104735115e-01 3.996802888650563546e-14 5.834983663364772255e-01
9.725972871287129340e-02 9.459454829301883194e-03 3.012386409679179700e-01 3.996802888650563546e-14 5.835583722770758541e-01
9.726972970297030618e-02 9.461400316489232409e-03 3.012705894254006367e-01 7.993605777301127091e-15 5.836183782177828405e-01
9.727973069306931897e-02 9.463346003714345755e-03 3.013025380829223998e-01 4.440892098500626162e-15 5.836783841584036736e-01
9.728973168316833176e-02 9.465291890982108214e-03 3.013344869404850357e-01 3.641531520770513453e-14 5.837383900991461871e-01
9.729973267326734454e-02 9.467237978290299338e-03 3.013664359980934293e-01 3.108624468950438313e-14 5.837983960394907967e-01
9.730973366336634345e-02 9.469184265635366415e-03 3.013983852557347021e-01 8.881784197001252323e-16 5.838584019802057767e-01
9.731973465346535623e-02 9.471130753019973980e-03 3.014303347134159594e-01 4.440892098500626162e-15 5.839184079207964118e-01
9.732973564356436902e-02 9.473077440444566122e-03 3.014622843711358691e-01 3.730349362740525976e-14 5.839784138615611297e-01
9.733973663366338180e-02 9.475024327912251465e-03 3.014942342289037569e-01 2.842170943040400743e-14 5.840384198018186979e-01
9.734973762376239459e-02 9.476971415415924582e-03 3.015261842867027475e-01 6.217248937900876626e-15 5.840984257426171666e-01
9.735973861386139350e-02 9.478918702959138187e-03 3.015581345445434991e-01 8.881784197001252323e-16 5.841584316831553991e-01
9.736973960396040628e-02 9.480866190542336369e-03 3.015900850024220148e-01 3.375077994860475883e-14 5.842184376239236698e-01
9.737974059405941907e-02 9.482813878167739574e-03 3.016220356603476205e-01 3.108624468950438313e-14 5.842784435642132124e-01
9.738974158415843185e-02 9.484761765830906910e-03 3.016539865183069935e-01 1.776356839400250465e-14 5.843384495048882243e-01
9.739974257425744464e-02 9.486709853531838377e-03 3.016859375763045747e-01 1.065814103640150279e-14 5.843984554454975111e-01
9.740974356435644355e-02 9.488658141271866242e-03 3.017178888343408083e-01 1.243449787580175325e-14 5.844584613861290023e-01
9.741974455445545633e-02 9.490606629053210952e-03 3.017498402924165823e-01 5.595524044110788964e-14 5.845184673269248066e-01
9.742974554455446912e-02 9.492555316878537042e-03 3.017817919505421109e-01 0.000000000000000000e+00 5.845784732673608985e-01
9.743974653465348190e-02 9.494504204737630459e-03 3.018137438086982982e-01 1.776356839400250465e-15 5.846384792079284409e-01
9.744974752475249469e-02 9.496453292635376187e-03 3.018456958668922496e-01 1.243449787580175325e-14 5.846984851485483858e-01
9.745974851485149359e-02 9.498402580576215115e-03 3.018776481251292942e-01 3.197442310920450836e-14 5.847584910892411614e-01
9.746974950495050638e-02 9.500352068558814977e-03 3.019096005834125407e-01 4.529709940470638685e-14 5.848184970295156049e-01
9.747975049504951917e-02 9.502301756577846703e-03 3.019415532417264458e-01 8.881784197001252323e-16 5.848785029703229554e-01
9.748975148514853195e-02 9.504251644635086649e-03 3.019735061000803356e-01 5.329070518200751394e-15 5.849385089109100377e-01
9.749975247524754474e-02 9.506201732733199350e-03 3.020054591584737658e-01 4.085620730620576069e-14 5.849985148516489986e-01
9.750975346534654364e-02 9.508152020873517074e-03 3.020374124169142860e-01 2.575717417130363174e-14 5.850585207919474229e-01
9.751975445544555643e-02 9.510102509051154840e-03 3.020693658753872413e-01 9.769962616701377556e-15 5.851185267327183581e-01
9.752975544554456921e-02 9.512053197266556737e-03 3.021013195338997370e-01 1.687538997430237941e-14 5.851785326733240922e-01
9.753975643564358200e-02 9.514004085522831389e-03 3.021332733924513292e-01 4.174438572590588592e-14 5.852385386140390722e-01
9.754975742574258091e-02 9.515955173823087421e-03 3.021652274510522318e-01 3.463895836830488406e-14 5.852985445542993048e-01
9.755975841584159369e-02 9.517906462158443048e-03 3.021971817096829049e-01 2.664535259100375697e-15 5.853585504950844509e-01
9.756975940594060648e-02 9.519857950532895075e-03 3.022291361683553390e-01 1.154631945610162802e-14 5.854185564355942617e-01
9.757976039603961926e-02 9.521809638947331678e-03 3.022610908270642049e-01 3.819167204710538499e-14 5.854785623764309221e-01
9.758976138613863205e-02 9.523761527405749661e-03 3.022930456858241577e-01 4.529709940470638685e-14 5.855385683166351996e-01
9.759976237623763096e-02 9.525713615900155418e-03 3.023250007446143250e-01 2.042810365310288034e-14 5.855985742573892594e-01
9.760976336633664374e-02 9.527665904432325306e-03 3.023569560034427006e-01 9.769962616701377556e-15 5.856585801980163097e-01
9.761976435643565653e-02 9.529618393004035681e-03 3.023889114623101726e-01 1.776356839400250465e-14 5.857185861386273729e-01
9.762976534653466931e-02 9.531571081617062902e-03 3.024208671212189614e-01 4.085620730620576069e-14 5.857785920794054135e-01
9.763976633663368210e-02 9.533523970274071502e-03 3.024528229801757284e-01 1.243449787580175325e-14 5.858385980197864384e-01
9.764976732673268101e-02 9.535477058964847430e-03 3.024847790391622659e-01 9.769962616701377556e-15 5.858986039604410223e-01
9.765976831683169379e-02 9.537430347695163846e-03 3.025167352981896762e-01 1.598721155460225418e-14 5.859586099010405391e-01
9.766976930693070658e-02 9.539383836467685285e-03 3.025486917572579593e-01 3.996802888650563546e-14 5.860186158417430846e-01
9.767977029702971936e-02 9.541337525281079479e-03 3.025806484163711119e-01 2.220446049250313081e-14 5.860786217820566080e-01
9.768977128712873215e-02 9.543291414131793715e-03 3.026126052755184759e-01 7.993605777301127091e-15 5.861386277227209618e-01
9.769977227722773105e-02 9.545245503021604350e-03 3.026445623347049363e-01 1.776356839400250465e-15 5.861986336633808747e-01
9.770977326732674384e-02 9.547199791950955472e-03 3.026765195939291608e-01 4.796163466380676255e-14 5.862586396041296055e-01
9.771977425742575663e-02 9.549154280923843885e-03 3.027084770532026958e-01 3.641531520770513453e-14 5.863186455443782918e-01
9.772977524752476941e-02 9.551108969933164161e-03 3.027404347125077777e-01 9.769962616701377556e-15 5.863786514851243581e-01
9.773977623762378220e-02 9.553063858979804479e-03 3.027723925718510678e-01 0.000000000000000000e+00 5.864386574257354212e-01
9.774977722772278110e-02 9.555018948068649820e-03 3.028043506312352307e-01 3.730349362740525976e-14 5.864986633664841520e-01
9.775977821782179389e-02 9.556974237198812006e-03 3.028363088906660394e-01 3.286260152890463360e-14 5.865586693068127744e-01
9.776977920792080667e-02 9.558929726367182411e-03 3.028682673501301714e-01 5.329070518200751394e-15 5.866186752475046617e-01
9.777978019801981946e-02 9.560885415572872859e-03 3.029002260096320676e-01 7.105427357601001859e-15 5.866786811881379293e-01
9.778978118811881837e-02 9.562841304818547883e-03 3.029321848691743924e-01 1.154631945610162802e-14 5.867386871287303407e-01
9.779978217821783115e-02 9.564797394109092465e-03 3.029641439287655835e-01 5.773159728050814010e-14 5.867986930690944902e-01
9.780978316831684394e-02 9.566753683434292554e-03 3.029961031883852129e-01 4.440892098500626162e-15 5.868586990098982881e-01
9.781978415841585672e-02 9.568710172799477220e-03 3.030280626480470474e-01 2.664535259100375697e-15 5.869187049504658304e-01
9.782978514851486951e-02 9.570666862202870107e-03 3.030600223077466460e-01 1.687538997430237941e-14 5.869787108911150852e-01
9.783978613861386842e-02 9.572623751648023926e-03 3.030919821674884496e-01 2.842170943040400743e-14 5.870387168317954263e-01
9.784978712871288120e-02 9.574580841135382769e-03 3.031239422272760109e-01 4.352074256530613638e-14 5.870987227720663171e-01
9.785978811881189399e-02 9.576538130659173476e-03 3.031559024870946750e-01 6.217248937900876626e-15 5.871587287128940957e-01
9.786978910891090677e-02 9.578495620221616491e-03 3.031878629469546560e-01 7.993605777301127091e-15 5.872187346534412100e-01
9.787979009900991956e-02 9.580453309824488173e-03 3.032198236068519570e-01 4.263256414560601115e-14 5.872787405942370142e-01
9.788979108910891846e-02 9.582411199470008967e-03 3.032517844667981244e-01 2.930988785010413267e-14 5.873387465345327740e-01
9.789979207920793125e-02 9.584369289152849802e-03 3.032837455267767268e-01 1.776356839400250465e-15 5.873987524752779521e-01
9.790979306930694404e-02 9.586327578873898858e-03 3.033157067867944257e-01 9.769962616701377556e-15 5.874587584158650344e-01
9.791979405940595682e-02 9.588286068634932491e-03 3.033476682468512209e-01 3.907985046680551022e-14 5.875187643566368578e-01
9.792979504950496961e-02 9.590244758439059325e-03 3.033796299069559943e-01 4.263256414560601115e-14 5.875787702968251480e-01
9.793979603960396851e-02 9.592203648280062112e-03 3.034115917670914264e-01 9.769962616701377556e-15 5.876387762376991120e-01
9.794979702970298130e-02 9.594162738159273118e-03 3.034435538272677313e-01 9.769962616701377556e-15 5.876987821782826416e-01
9.795979801980199408e-02 9.596122028078912791e-03 3.034755160874831326e-01 4.085620730620576069e-14 5.877587881189665353e-01
9.796979900990100687e-02 9.598081518041645666e-03 3.035074785477460679e-01 2.664535259100375697e-14 5.878187940593049277e-01
9.797980000000001966e-02 9.600041208040810403e-03 3.035394412080414384e-01 7.105427357601001859e-15 5.878787999999888214e-01
9.798980099009901856e-02 9.602001098078627450e-03 3.035714040683754611e-01 6.217248937900876626e-15 5.879388059405954436e-01
9.799980198019803135e-02 9.603961188156429074e-03 3.036033671287503566e-01 3.552713678800500929e-15 5.879988118811940723e-01
9.800980297029704413e-02 9.605921478279100256e-03 3.036353303891727862e-01 5.062616992290713824e-14 5.880588178215706563e-01
9.801980396039605692e-02 9.607881968435982856e-03 3.036672938496245422e-01 5.329070518200751394e-15 5.881188237623904413e-01
9.802980495049506970e-02 9.609842658631961854e-03 3.036992575101171710e-01 1.776356839400250465e-15 5.881788297029562074e-01
9.803980594059406861e-02 9.611803548868369518e-03 3.037312213706511166e-01 3.552713678800500929e-15 5.882388356435646060e-01
9.804980693069308140e-02 9.613764639145205848e-03 3.037631854312223822e-01 3.641531520770513453e-14 5.882988415843053431e-01
9.805980792079209418e-02 9.615725929463359023e-03 3.037951496918411820e-01 3.375077994860475883e-14 5.883588475245948857e-01
9.806980891089110697e-02 9.617687419818832240e-03 3.038271141524915286e-01 7.993605777301127091e-15 5.884188534653782554e-01
9.807980990099010588e-02 9.619649110212957765e-03 3.038590788131827480e-01 6.217248937900876626e-15 5.884788594059768840e-01
9.808981089108911866e-02 9.621611000648400136e-03 3.038910436739139520e-01 3.641531520770513453e-14 5.885388653466696596e-01
9.809981188118813145e-02 9.623573091125603440e-03 3.039230087346918019e-01 4.174438572590588592e-14 5.885988712869423267e-01
9.810981287128714423e-02 9.625535381639682697e-03 3.039549739955011987e-01 0.000000000000000000e+00 5.886588772277594472e-01
9.811981386138615702e-02 9.627497872191970174e-03 3.039869394563505800e-01 2.664535259100375697e-15 5.887188831683323187e-01
9.812981485148515592e-02 9.629460562786462674e-03 3.040189051172403900e-01 3.286260152890463360e-14 5.887788891090712795e-01
9.813981584158416871e-02 9.631423453421827929e-03 3.040508709781764018e-01 4.352074256530613638e-14 5.888388950493306240e-01
9.814981683168318150e-02 9.633386544093625048e-03 3.040828370391430724e-01 0.000000000000000000e+00 5.888989009901157701e-01
9.815981782178219428e-02 9.635349834805406743e-03 3.041148033001523920e-01 7.105427357601001859e-15 5.889589069306655489e-01
9.816981881188120707e-02 9.637313325557173016e-03 3.041467697611990317e-01 3.819167204710538499e-14 5.890189128714578004e-01
9.817981980198020597e-02 9.639277016347147509e-03 3.041787364222856560e-01 4.085620730620576069e-14 5.890789188120253428e-01
9.818982079207921876e-02 9.641240907182435649e-03 3.042107032834207025e-01 1.598721155460225418e-14 5.891389247524632111e-01
9.819982178217823154e-02 9.643204998051935206e-03 3.042426703445864078e-01 0.000000000000000000e+00 5.891989306930369708e-01
9.820982277227724433e-02 9.645169288960531162e-03 3.042746376057916535e-01 1.332267629550187849e-14 5.892589366336773438e-01
9.821982376237625711e-02 9.647133779914440765e-03 3.043066050670453215e-01 3.819167204710538499e-14 5.893189425740787968e-01
9.822982475247525602e-02 9.649098470902561786e-03 3.043385727283296482e-01 2.753353101070388220e-14 5.893789485147200580e-01
9.823982574257426881e-02 9.651063361931999651e-03 3.043705405896548477e-01 7.993605777301127091e-15 5.894389544553932936e-01
9.824982673267328159e-02 9.653028452999645737e-03 3.044025086510195877e-01 6.217248937900876626e-15 5.894989603959990276e-01
9.825982772277229438e-02 9.654993744106832310e-03 3.044344769124212036e-01 4.884981308350688778e-14 5.895589663368125954e-01
9.826982871287130716e-02 9.656959235257556173e-03 3.044664453738734622e-01 4.085620730620576069e-14 5.896189722770666108e-01
9.827982970297030607e-02 9.658924926445155990e-03 3.044984140353559354e-01 1.776356839400250465e-15 5.896789782178162298e-01
9.828983069306931886e-02 9.660890817671852204e-03 3.045303828968792814e-01 6.217248937900876626e-15 5.897389841584397274e-01
9.829983168316833164e-02 9.662856908938532996e-03 3.045623519584417238e-01 3.907985046680551022e-14 5.897989900991600365e-01
9.830983267326734443e-02 9.664823200247418811e-03 3.045943212200517003e-01 4.884981308350688778e-14 5.898589960393980647e-01
9.831983366336634333e-02 9.666789691592736489e-03 3.046262906816918914e-01 5.329070518200751394e-15 5.899190019802071916e-01
9.832983465346535612e-02 9.668756382977594654e-03 3.046582603433729552e-01 1.154631945610162802e-14 5.899790079208502291e-01
9.833983564356436891e-02 9.670723274402881486e-03 3.046902302050944478e-01 2.398081733190338127e-14 5.900390138615048130e-01
9.834983663366338169e-02 9.672690365869485163e-03 3.047222002668616980e-01 3.819167204710538499e-14 5.900990198018005728e-01
9.835983762376239448e-02 9.674657657373852970e-03 3.047541705286604952e-01 7.993605777301127091e-15 5.901590257426043706e-01
9.836983861386139338e-02 9.676625148916428998e-03 3.047861409905006091e-01 2.664535259100375697e-15 5.902190316831772421e-01
9.837983960396040617e-02 9.678592840499877781e-03 3.048181116523807077e-01 3.552713678800500929e-15 5.902790376237234682e-01
9.838984059405941895e-02 9.680560732122867051e-03 3.048500825142990145e-01 3.552713678800500929e-14 5.903390435645148315e-01
9.839984158415843174e-02 9.682528823789393613e-03 3.048820535762648554e-01 7.993605777301127091e-15 5.903990495049722398e-01
9.840984257425744453e-02 9.684497115489687502e-03 3.049140248382622431e-01 8.881784197001252323e-16 5.904590554455735329e-01
9.841984356435644343e-02 9.686465607230854147e-03 3.049459963003000595e-01 2.664535259100375697e-15 5.905190613861064364e-01
9.842984455445545622e-02 9.688434299013337636e-03 3.049779679623778605e-01 3.552713678800500929e-14 5.905790673268684898e-01
9.843984554455446900e-02 9.690403190836693881e-03 3.050099398245027515e-01 5.240252676230738871e-14 5.906390732670976362e-01
9.844984653465348179e-02 9.692372282697814256e-03 3.050419118866587453e-01 7.105427357601001859e-15 5.906990792078898878e-01
9.845984752475249457e-02 9.694341574595810584e-03 3.050738841488525033e-01 9.769962616701377556e-15 5.907590851485542416e-01
9.846984851485149348e-02 9.696311066536900114e-03 3.051058566110893544e-01 4.174438572590588592e-14 5.908190910892656689e-01
9.847984950495050627e-02 9.698280758518862399e-03 3.051378292733719633e-01 3.197442310920450836e-14 5.908790970295454414e-01
9.848985049504951905e-02 9.700250650537256547e-03 3.051698021356856749e-01 3.552713678800500929e-15 5.909391029703261466e-01
9.849985148514853184e-02 9.702220742596079361e-03 3.052017751980415916e-01 1.776356839400250465e-15 5.909991089108475038e-01
9.850985247524754462e-02 9.704191034693998574e-03 3.052337484604348283e-01 3.375077994860475883e-14 5.910591148516317617e-01
9.851985346534654353e-02 9.706161526835455078e-03 3.052657219228773755e-01 5.062616992290713824e-14 5.911191207918955470e-01
9.852985445544555632e-02 9.708132219012899355e-03 3.052976955853501373e-01 1.421085471520200372e-14 5.911791267326220733e-01
9.853985544554456910e-02 9.710103111228107764e-03 3.053296694478624396e-01 6.217248937900876626e-15 5.912391326732784336e-01
9.854985643564358189e-02 9.712074203485521195e-03 3.053616435104138382e-01 4.263256414560601115e-14 5.912991386140449279e-01
9.855985742574258079e-02 9.714045495785139650e-03 3.053936177730145474e-01 4.174438572590588592e-14 5.913591445542971670e-01
9.856985841584159358e-02 9.716016988120301789e-03 3.054255922356450270e-01 2.664535259100375697e-15 5.914191504950885303e-01
9.857985940594060636e-02 9.717988680495448506e-03 3.054575668983172676e-01 3.552713678800500929e-15 5.914791564356329800e-01
9.858986039603961915e-02 9.719960572907915264e-03 3.054895417610263841e-01 1.243449787580175325e-14 5.915391623762706885e-01
