# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.330000000000000040e-03 1.110223024625156540e-15 2.329999999948206835e-03 4.349232085587573238e-11 1.661937254482381832e-10
2.340000000000000066e-03 3.108624468950438313e-14 2.340000000042419259e-03 9.741096818061123486e-12 1.053446219145826035e-11
2.350000000000000092e-03 1.598721155460225418e-14 2.350000000048702020e-03 2.785860431231412804e-11 6.806555319371909718e-11
2.360000000000000119e-03 8.881784197001252323e-16 2.359999999967499207e-03 2.812372557059461542e-11 8.792477856900404731e-11
2.370000000000000145e-03 1.421085471520200372e-14 2.369999999987992823e-03 1.791455872535152594e-12 1.791455872535152594e-12
2.380000000000000171e-03 1.731947918415244203e-14 2.380000000015147776e-03 2.151612221723553375e-12 1.744826505500896019e-11
2.390000000000000197e-03 2.065014825802791165e-14 2.389999999955705334e-03 1.967070950570359855e-11 7.797962275901682005e-11
2.400000000000000223e-03 1.221245327087672194e-14 2.399999999996627054e-03 7.396749879262642935e-12 1.187783205125469976e-11
2.410000000000000250e-03 4.218847493575594854e-14 2.410000000043766022e-03 1.484590228528759326e-12 1.763056367565241089e-11
2.420000000000000276e-03 5.018208071305707563e-14 2.420000000097566328e-03 3.923572577946288220e-11 2.098530238470175391e-10
2.430000000000000302e-03 1.243449787580175325e-14 2.429999999975063218e-03 3.083844291040804819e-11 8.724376776569897629e-11
2.440000000000000328e-03 2.042810365310288034e-14 2.440000000042186201e-03 1.767874735492114269e-11 7.362244147657293070e-11
2.450000000000000355e-03 1.665334536937734811e-14 2.450000000024932234e-03 3.392841563254478388e-11 8.941647422489040764e-11
2.460000000000000381e-03 3.108624468950438313e-14 2.459999999924189495e-03 3.634692546938822488e-11 1.464226517811084705e-10
2.470000000000000407e-03 4.440892098500626162e-16 2.470000000010852403e-03 9.122924637949836324e-12 6.371614347244758392e-11
2.480000000000000433e-03 3.019806626980425790e-14 2.480000000014026540e-03 1.296140972328885255e-11 1.296140972328885255e-11
2.490000000000000026e-03 6.039613253960851580e-14 2.490000000113123946e-03 4.227285188562746043e-11 2.034314938725856337e-10
2.500000000000000052e-03 4.263256414560601115e-14 2.499999999951540985e-03 4.661160346586257219e-12 4.661160346586257219e-12
2.510000000000000078e-03 1.243449787580175325e-14 2.509999999974699136e-03 1.035216357081480965e-11 6.321920764662536385e-11
2.520000000000000104e-03 3.952393967665557284e-14 2.520000000092004200e-03 4.170708223227848066e-11 1.990514419958344661e-10
2.530000000000000131e-03 1.842970220877759857e-14 2.529999999952181611e-03 2.329825221636383503e-11 5.798783675459162623e-11
2.540000000000000157e-03 1.065814103640150279e-14 2.539999999994435598e-03 3.889333299866848392e-12 3.889333299866848392e-12
2.550000000000000183e-03 4.085620730620576069e-14 2.550000000042906834e-03 1.594280263361724792e-12 1.594280263361724792e-12
2.560000000000000209e-03 3.819167204710538499e-14 2.559999999923956437e-03 2.949618327363623393e-11 1.311402098025382656e-10
2.570000000000000236e-03 3.042011087472928921e-14 2.569999999985306260e-03 1.214317535414011218e-11 1.214317535414011218e-11
2.580000000000000262e-03 4.218847493575594854e-14 2.580000000052429243e-03 8.074430013493838487e-12 8.604672530054813251e-12
2.590000000000000288e-03 6.661338147750939243e-15 2.590000000039616168e-03 2.555156086714305275e-11 7.520339906363915361e-11
2.600000000000000314e-03 7.105427357601001859e-15 2.599999999948199303e-03 3.446021246134023386e-11 1.330007215472051030e-10
2.610000000000000341e-03 2.176037128265306819e-14 2.610000000033974032e-03 9.090062036420931690e-12 5.798339586249312561e-11
2.620000000000000367e-03 8.437694987151189707e-15 2.620000000040256793e-03 2.445199598355429771e-11 1.214939260307801305e-10
2.630000000000000393e-03 5.329070518200751394e-15 2.629999999968823943e-03 1.983857522702692222e-11 6.799116825106921169e-11
2.640000000000000419e-03 1.865174681370262988e-14 2.639999999987985291e-03 5.007105841059455997e-12 5.007105841059455997e-12
2.650000000000000445e-03 3.064215547965432052e-14 2.650000000013363888e-03 1.323696707800081640e-11 1.323696707800081640e-11
2.660000000000000038e-03 1.776356839400250465e-14 2.660000000044959734e-03 2.054356684766389662e-11 6.761613491335083381e-11
2.670000000000000064e-03 1.665334536937734811e-14 2.669999999999284057e-03 1.174038644080610538e-11 5.846123585229179298e-11
2.680000000000000090e-03 3.241851231905457098e-14 2.680000000042870312e-03 7.676081992258332320e-12 7.781553179597722192e-12
2.690000000000000117e-03 3.952393967665557284e-14 2.690000000092229726e-03 3.893108058150573925e-11 1.770166235814940592e-10
2.700000000000000143e-03 5.773159728050814010e-15 2.699999999982605203e-03 1.711275565696723788e-11 6.280109765555152990e-11
2.710000000000000169e-03 2.775557561562891351e-14 2.709999999962242612e-03 7.356781850376137299e-12 7.760458942129844218e-12
2.720000000000000195e-03 4.085620730620576069e-14 2.720000000029365594e-03 8.276490603975616978e-12 8.276490603975616978e-12
2.730000000000000222e-03 3.330669073875469621e-14 2.729999999939725086e-03 1.963806894877961895e-11 4.943112585920061974e-11
2.740000000000000248e-03 4.618527782440651208e-14 2.739999999938014241e-03 1.163780183333074092e-11 5.600164776353722118e-11
2.750000000000000274e-03 2.176037128265306819e-14 2.750000000022456703e-03 6.235012506294879131e-13 6.235012506294879131e-13
2.760000000000000300e-03 8.881784197001252323e-15 2.760000000032292178e-03 1.705213747982270434e-11 6.077582881403031934e-11
2.770000000000000327e-03 3.996802888650563546e-15 2.769999999967964754e-03 2.032018997510931513e-11 4.925904129038372048e-11
2.780000000000000353e-03 3.108624468950438313e-15 2.779999999989346549e-03 9.777290088663903589e-12 9.777290088663903589e-12
2.790000000000000379e-03 9.547918011776346248e-15 2.790000000016945592e-03 1.913003089271114732e-11 6.191802626176468038e-11
2.800000000000000405e-03 2.442490654175344389e-15 2.799999999970825826e-03 1.895883450231394818e-11 6.144196262880541326e-11
2.810000000000000431e-03 4.440892098500626162e-15 2.810000000009971188e-03 3.926636793494253652e-12 1.013389372417350387e-11
2.820000000000000458e-03 5.107025913275720086e-14 2.820000000054889711e-03 2.728484105318784714e-12 1.123234838473763375e-11
2.830000000000000050e-03 5.817568649035820272e-14 2.830000000105581393e-03 3.340439036492170999e-11 1.581659248017786012e-10
2.840000000000000076e-03 1.310063169057684718e-14 2.840000000004838654e-03 1.269251370672463963e-11 5.398703706305241212e-11
2.850000000000000103e-03 5.995204332975845318e-15 2.849999999988916954e-03 3.655298286275865394e-12 1.001332350369921187e-11
2.860000000000000129e-03 2.042810365310288034e-14 2.860000000056039937e-03 2.499023210589257360e-11 1.064286436758266063e-10
2.870000000000000155e-03 7.993605777301127091e-15 2.869999999973948945e-03 2.361688622443125496e-11 6.405276309351393138e-11
2.880000000000000181e-03 2.375877272697834997e-14 2.879999999975346725e-03 6.343814362708144472e-13 1.275068939321499784e-11
2.890000000000000208e-03 2.220446049250313081e-15 2.890000000059345098e-03 3.928679603859563940e-11 1.722142428661754820e-10
2.900000000000000234e-03 2.908784324517910136e-14 2.899999999918634330e-03 3.621747346471693163e-11 1.682298744754007203e-10
2.910000000000000260e-03 2.886579864025407005e-15 2.910000000013290844e-03 1.121724935160273162e-11 5.054934248960307741e-11
2.920000000000000286e-03 2.309263891220325604e-14 2.920000000037337173e-03 9.801937039810582064e-12 9.801937039810582064e-12
2.930000000000000313e-03 2.975397705995419528e-14 2.930000000066712573e-03 2.519318087479405222e-11 1.027871121550560929e-10
2.940000000000000339e-03 1.554312234475219157e-15 2.939999999950426712e-03 3.286260152890463360e-11 1.613069677830480941e-10
2.950000000000000365e-03 5.329070518200751394e-15 2.949999999990904342e-03 9.785061649836279685e-12 9.785061649836279685e-12
2.960000000000000391e-03 1.199040866595169064e-14 2.960000000036711043e-03 1.675948269053151307e-11 4.210232162904503639e-11
2.970000000000000417e-03 1.865174681370262988e-14 2.969999999938632840e-03 2.881850313940503838e-11 1.043360953190131113e-10
2.980000000000000444e-03 1.199040866595169064e-14 2.979999999995541771e-03 4.952482868247898296e-12 4.952482868247898296e-12
2.990000000000000470e-03 5.062616992290713824e-14 2.990000000057335683e-03 4.719780122286465485e-12 7.698730541960685514e-12
3.000000000000000062e-03 5.373479439185757656e-14 2.999999999902858150e-03 2.883937533226799133e-11 1.398616777947836454e-10
3.010000000000000089e-03 2.842170943040400743e-14 3.009999999975754292e-03 2.968736367847668589e-12 2.968736367847668589e-12
3.020000000000000115e-03 3.552713678800500929e-15 3.019999999980260696e-03 1.070588062646038452e-11 4.722489066466550867e-11
3.030000000000000141e-03 2.131628207280300558e-14 3.030000000063370891e-03 2.777511554086231627e-11 1.003317429137950967e-10
3.040000000000000167e-03 2.686739719592878828e-14 3.039999999932430086e-03 2.677436050646520016e-11 1.348943179380057700e-10
3.050000000000000194e-03 1.643130076445231680e-14 3.050000000026198421e-03 6.490363801958665135e-12 4.229416816770026344e-11
3.060000000000000220e-03 4.440892098500626162e-15 3.060000000052021107e-03 3.099920320437377086e-11 1.495670254314518388e-10
3.070000000000000246e-03 2.509104035652853781e-14 3.069999999938399782e-03 2.375699637013894971e-11 9.443512638540596527e-11
3.080000000000000272e-03 1.865174681370262988e-14 3.079999999975324698e-03 4.095168648632352415e-12 4.095168648632352415e-12
3.090000000000000299e-03 2.398081733190338127e-14 3.090000000017134596e-03 4.476419235288631171e-12 4.476419235288631171e-12
3.100000000000000325e-03 3.019806626980425790e-14 3.100000000063829475e-03 2.169686652564450924e-11 9.101386311272108287e-11
3.110000000000000351e-03 3.486100297322991537e-14 3.109999999972856699e-03 5.042188888637610944e-12 5.042188888637610944e-12
3.120000000000000377e-03 2.486899575160350651e-14 3.120000000030209719e-03 3.404831971920430078e-12 8.000489160053803062e-12
3.130000000000000403e-03 4.218847493575594854e-15 3.130000000021837536e-03 1.649880232434952632e-11 5.049605178442106990e-11
3.140000000000000430e-03 1.554312234475219157e-14 3.139999999947740150e-03 2.351852046444946609e-11 9.108047649419859226e-11
3.150000000000000456e-03 8.437694987151189707e-15 3.150000000020192203e-03 7.440270621827949071e-12 4.100675354834493191e-11
3.160000000000000482e-03 3.241851231905457098e-14 3.160000000027363143e-03 3.150368854676344199e-12 3.150368854676344199e-12
3.170000000000000075e-03 4.862776847858185647e-14 3.169999999899975052e-03 3.241029666867234482e-11 1.318440912001506149e-10
3.180000000000000101e-03 2.486899575160350651e-14 3.179999999987526138e-03 7.843059535161955864e-12 7.843059535161955864e-12
3.190000000000000127e-03 1.643130076445231680e-14 3.190000000010240200e-03 3.705480366988922469e-12 3.705480366988922469e-12
3.200000000000000153e-03 5.329070518200751394e-15 3.200000000038283332e-03 2.064837190118851140e-11 5.317435380902679753e-11
3.210000000000000180e-03 2.331468351712828735e-14 3.209999999932655612e-03 2.751110450560645404e-11 1.244824243684661269e-10
3.220000000000000206e-03 1.687538997430237941e-14 3.219999999970912796e-03 7.634781695742276497e-12 3.975797469024655584e-11
3.230000000000000232e-03 1.065814103640150279e-14 3.230000000013610872e-03 1.516831105163873872e-11 4.709299616934004007e-11
3.240000000000000258e-03 3.885780586188047891e-14 3.239999999924414453e-03 2.261235643175041332e-11 1.177962172249635842e-10
3.250000000000000284e-03 1.554312234475219157e-14 3.249999999977770671e-03 4.241273998673023016e-12 4.241273998673023016e-12
3.260000000000000311e-03 2.486899575160350651e-14 3.260000000035567780e-03 6.573408484200626845e-12 6.573408484200626845e-12
3.270000000000000337e-03 4.796163466380676255e-14 3.270000000097805781e-03 3.073363785688343341e-11 1.241788893935336091e-10
3.280000000000000363e-03 3.086420008457935182e-14 3.279999999961979995e-03 4.241496043277948047e-12 4.241496043277948047e-12
3.290000000000000389e-03 2.575717417130363174e-14 3.290000000034432048e-03 5.292655202993046260e-12 3.606359655350388493e-11
3.300000000000000416e-03 1.509903313490212895e-14 3.300000000044267523e-03 1.775068980691685283e-11 7.891998166087432764e-11
3.310000000000000442e-03 2.930988785010413267e-14 3.309999999924873038e-03 2.772115870186553366e-11 1.189215392827236428e-10
3.320000000000000468e-03 1.021405182655144017e-14 3.320000000011535946e-03 8.633094239485217258e-13 9.209077944660748472e-12
3.330000000000000494e-03 3.286260152890463360e-14 3.330000000036026364e-03 2.054356684766389662e-12 2.054356684766389662e-12
3.340000000000000087e-03 2.753353101070388220e-14 3.339999999933063179e-03 2.365863061015716085e-11 8.337153190041135531e-11
3.350000000000000113e-03 2.153832667772803688e-14 3.349999999967767650e-03 6.544986774770222837e-12 6.544986774770222837e-12
3.360000000000000139e-03 1.776356839400250465e-14 3.360000000006913012e-03 6.370681759904073260e-12 6.370681759904073260e-12
3.370000000000000166e-03 2.353672812205331866e-14 3.370000000050943356e-03 1.626698775680779363e-11 7.492184650459421391e-11
3.380000000000000192e-03 3.552713678800500929e-15 3.379999999967964186e-03 1.677347150064179004e-11 7.508127453093038639e-11
3.390000000000000218e-03 1.865174681370262988e-14 3.390000000021764492e-03 1.759037360216098023e-12 7.901901355467089161e-12
3.400000000000000244e-03 8.215650382226158399e-15 3.400000000014280488e-03 1.333289034732842993e-11 4.214451010398079234e-11
3.410000000000000270e-03 1.865174681370262988e-14 3.409999999947288529e-03 2.012168209830633714e-11 7.740830199054471450e-11
3.420000000000000297e-03 3.552713678800500929e-15 3.420000000014855601e-03 6.596057033902980038e-12 3.507194534790869511e-11
3.430000000000000323e-03 2.575717417130363174e-14 3.430000000022026541e-03 1.930899884428072255e-12 1.930899884428072255e-12
3.440000000000000349e-03 1.509903313490212895e-14 3.440000000034526551e-03 1.120126214004812937e-11 3.934719217113524792e-11
3.450000000000000375e-03 2.731148640577885089e-14 3.449999999987074517e-03 8.307576848665121361e-12 8.307576848665121361e-12
3.460000000000000402e-03 1.065814103640150279e-14 3.460000000008900400e-03 1.062483434566274809e-12 1.062483434566274809e-12
3.470000000000000428e-03 1.643130076445231680e-14 3.470000000035167176e-03 1.086464251898178190e-11 2.930544695800563204e-11
3.480000000000000454e-03 2.597921877622866305e-14 3.479999999938421240e-03 2.044986402438553341e-11 1.029574203670335919e-10
3.490000000000000480e-03 2.020605904817784904e-14 3.489999999974457978e-03 3.113509450258789002e-12 6.001421581913746195e-12
3.500000000000000507e-03 1.443289932012703503e-14 3.500000000014935608e-03 1.672706417821245850e-11 4.391642605128254218e-11
3.510000000000000099e-03 2.420286193682841258e-14 3.509999999933732795e-03 2.405164956087446626e-11 1.141664540682540974e-10
3.520000000000000125e-03 1.842970220877759857e-14 3.519999999983536298e-03 1.024957896333944518e-12 1.024957896333944518e-12
3.530000000000000152e-03 3.419486915845482145e-14 3.530000000037336605e-03 1.745714683920596144e-12 7.164047133301210124e-12
3.540000000000000178e-03 8.437694987151189707e-15 3.540000000033405314e-03 1.395861204400716815e-11 4.053646307511371560e-11
3.550000000000000204e-03 1.554312234475219157e-15 3.549999999971298337e-03 1.538791316590959468e-11 6.824518727910344751e-11
3.560000000000000230e-03 1.154631945610162802e-14 3.559999999976692919e-03 6.753264614189902204e-12 3.303357587469690770e-11
3.570000000000000256e-03 9.769962616701377556e-15 3.570000000048700883e-03 2.180389202521837433e-11 1.089150991617771069e-10
3.580000000000000283e-03 1.576516694967722287e-14 3.579999999939076361e-03 2.533728782339039753e-11 1.119624393197682366e-10
3.590000000000000309e-03 5.329070518200751394e-15 3.590000000019966109e-03 8.142375662600898067e-12 3.398525905140559189e-11
3.600000000000000335e-03 4.174438572590588592e-14 3.600000000043568349e-03 9.716671911519370042e-13 7.594813666855770862e-12
