# deltax   errors_cdiff   errors_fdiff   errors_2cdiff   errors_2fdiff
2.387938793879388384e-07 2.548680155811666737e-10 4.339892205607043252e-07 2.113254673532516392e-04 2.113254673532516392e-04
2.397929792979298220e-07 1.638924551627951587e-10 4.357433558421774933e-07 1.493202921405423211e-03 4.375971340282447386e-04
2.407920792079208055e-07 7.367195742347121268e-11 4.379440057267203201e-07 9.505431987961721063e-04 4.780164515113760615e-03
2.417911791179118420e-07 2.137801047297216428e-10 4.396673030093722900e-07 1.330810477039534589e-03 8.926886714575754667e-03
2.427902790279028255e-07 1.240968439120138100e-10 4.413764173039069760e-07 3.018060004000844287e-04 1.581616009595609995e-03
2.437893789378938090e-07 3.514855073660783091e-11 4.435269256308771446e-07 1.706098321157867304e-03 1.291419628509160589e-02
2.447884788478848455e-07 1.736985000277968538e-10 4.452063353532764722e-07 1.707319546542684918e-03 9.118515120573711386e-03
2.457875787578758290e-07 8.527178962935977324e-11 4.468720921080304720e-07 2.494991615633601612e-04 1.588267492373507395e-03
2.467866786678668126e-07 2.438937940496543888e-12 4.489742329027990309e-07 1.351857636346931457e-03 4.997690867748705301e-03
2.477857785778577961e-07 1.345864530932772141e-10 4.506113640001530030e-07 1.000935066234553972e-03 8.233918450665900224e-03
2.487848784878488326e-07 4.738232028955735586e-11 4.522353458380479196e-07 1.255475110621073753e-03 5.382763606132101586e-04
2.497839783978398161e-07 3.912437041009297900e-11 4.542908096372144655e-07 3.340858670419777354e-05 3.525452762332736967e-03
2.507830783078308526e-07 9.640954701239934366e-11 4.558871931070740402e-07 7.114747966783241395e-04 7.114747966783241395e-04
2.517821782178218361e-07 1.039490715726287817e-11 4.579118533243331512e-07 2.579583402977370099e-04 2.009257168243738789e-03
2.527812781278128196e-07 7.493994313989560396e-11 4.599205088995361734e-07 1.098479430463594753e-03 4.573444269750037705e-03
2.537803780378038032e-07 5.913414202751710036e-11 4.614758749577063668e-07 8.920851715377153823e-05 6.984523997380698290e-03
2.547794779477948396e-07 2.572231316833040182e-11 4.634548007587113716e-07 6.941769523285401533e-04 9.245855100553868056e-03
2.557785778577858232e-07 1.099160762407791481e-10 4.654182668151207736e-07 1.178718417896185144e-03 1.136071960927864666e-02
2.567776777677768067e-07 2.272915189394097979e-11 4.669340861740423065e-07 1.382362076087773062e-04 1.382362076087773062e-04
2.577767776777678432e-07 6.099953875349228838e-11 4.688688468590385128e-07 1.266680243978690612e-04 1.797461030978997343e-03
2.587758775877588267e-07 1.440818575559887904e-10 4.707886680499484555e-07 2.790590500829637222e-04 3.594892018499162845e-03
2.597749774977498102e-07 2.265251319855110523e-10 4.726937218313409517e-07 3.215047346616373147e-04 5.257069472840214530e-03
2.607740774077408467e-07 9.546585744146796060e-11 4.745841778452941639e-07 1.889120230982754833e-03 1.005215035106710175e-02
2.617731773177318302e-07 3.459288411278294006e-11 4.760360871047808473e-07 8.653934881408531510e-05 1.533628244349216629e-03
2.627722772277228137e-07 4.758937688364994756e-11 4.778994594500929338e-07 1.860237579678347686e-04 1.860237579678347686e-04
2.637713771377137973e-07 1.291490248078730474e-10 4.797487159757807262e-07 5.588334255279825413e-04 1.036879989951167147e-03
2.647704770477048337e-07 4.354294702579863952e-13 4.815840159988482583e-07 5.540924324067830753e-04 5.305172710684757931e-03
2.657695769576958173e-07 8.155909281271078726e-11 4.834055175040319341e-07 2.428076113636379318e-05 2.428076113636379318e-05
2.667686768676868008e-07 4.601208303256498766e-11 4.852133751453990840e-07 8.640022741603914369e-04 3.984116947897131666e-03
2.677677767776778373e-07 3.467948150870370227e-11 4.874223633599683581e-07 3.186216623765947276e-03 1.402527722244117925e-02
2.687668766876688208e-07 1.147711925497674201e-10 4.892018481417181874e-07 2.299526155943976136e-03 1.459509789060131624e-02
2.697659765976598043e-07 1.942696004064714543e-10 4.909681520226527596e-07 1.326080605652979472e-03 8.953996303574296434e-03
2.707650765076507879e-07 6.816547326593536127e-11 4.927214209970998127e-07 1.782214947598337318e-03 6.325251055276925882e-03
2.717641764176418243e-07 5.701161764903872609e-11 4.944617983948518258e-07 2.133300967357865119e-03 9.649457531319072245e-03
2.727632763276328079e-07 2.224254114224777368e-11 4.961894264354782536e-07 8.893672349303827218e-04 9.842802200978884031e-03
2.737623762376237914e-07 1.009181627154021044e-10 4.983099870514706708e-07 2.529349665825186833e-03 1.289891962869837982e-02
2.747614761476148279e-07 1.790214643193621669e-10 5.000110578912142500e-07 1.108087602300855679e-03 6.990541595679911069e-03
2.757605760576058114e-07 5.525702118092112869e-11 5.016998025908492309e-07 1.071807541792146878e-03 3.991760603464733492e-03
2.767596759675967949e-07 1.329614196521333724e-10 5.037775051563997408e-07 2.390676128797952771e-03 1.253685800216342017e-02
2.777587758775878314e-07 2.101065987858419248e-10 5.054405529669736552e-07 7.183641725378997478e-04 6.474547829935506371e-03
2.787578757875788149e-07 2.866989978755896118e-10 5.074899548374034453e-07 1.833975101861007317e-03 8.977720061430272125e-03
2.797569756975697985e-07 1.643180036481339812e-10 5.091278658664322165e-07 1.422317703914099951e-03 1.135225305480958014e-02
2.807560756075607820e-07 1.549121941835096550e-10 5.103586792065684108e-07 4.841411439868714695e-04 2.332826761635597990e-03
2.817551755175518185e-07 2.748595795409869424e-10 5.119748016646497035e-07 1.056598032872280157e-03 1.056598032872280157e-03
2.827542754275428020e-07 1.976361296840423165e-10 5.139721491742577086e-07 3.231420067342227753e-04 1.065505020870105568e-03
2.837533753375337855e-07 1.209564670645590923e-10 5.159554312683667376e-07 3.098439036341993358e-04 3.067614602046742078e-03
2.847524752475248220e-07 2.397603227066724685e-10 5.175349053754274564e-07 5.248093367256068120e-04 5.248093367256068120e-04
2.857515751575158055e-07 1.634695712127154366e-10 5.194918619721988762e-07 7.707677219759290210e-05 1.282591500898266901e-03
2.867506750675067890e-07 8.771050552525139210e-11 5.214351818105811276e-07 2.761304413492204901e-04 2.976550513913434060e-03
2.877497749774978255e-07 2.053922587563761226e-10 5.229791771865777150e-07 8.041044327984359086e-04 8.041044327984359086e-04
2.887488748874888090e-07 1.300124452541240316e-10 5.248969823234972409e-07 6.249246337892699898e-04 7.066626172798073924e-04
2.897479747974797926e-07 5.515232714969897643e-11 5.268015615955690123e-07 5.346842299562837297e-04 3.179524246736509241e-03
2.907470747074707761e-07 1.919320258281231872e-11 5.286930514492027555e-07 5.315653216211302379e-04 1.844912429595169101e-03
2.917461746174618126e-07 9.302936199162559205e-11 5.305715861103621478e-07 6.137872112614850550e-04 6.137872112614850550e-04
2.927452745274527961e-07 2.326094872273642977e-11 5.320580531709140359e-07 2.075084754991074476e-03 4.666043145973297612e-03
2.937443744374437796e-07 1.387602255320530276e-10 5.339123639869214344e-07 1.027311562582067239e-03 1.027311562582067239e-03
2.947434743474348161e-07 2.534765730644039650e-10 5.357541034145540948e-07 7.725769687771943950e-05 2.478689210786644281e-03
2.957425742574257996e-07 1.797169080219873649e-10 5.375833991294598491e-07 4.923708606030530177e-04 1.761724206656101188e-03
2.967416741674167832e-07 1.064538457384855974e-10 5.397745147517341024e-07 1.537276678216237258e-03 6.580557321294477902e-03
2.977407740774078196e-07 3.368261225489277422e-11 5.415780427453498191e-07 9.530827346382331200e-04 7.214946400795785308e-03
2.987398739873988032e-07 3.860212149930930536e-11 5.433695073886468663e-07 2.952933183721917487e-04 2.783313154638200615e-03
2.997389738973897867e-07 7.479350472294754582e-11 5.451490294738903231e-07 8.011473747817632329e-04 5.744069731680401247e-03
3.007380738073807702e-07 2.852607039471877215e-12 5.469167276839215219e-07 7.535143086823126168e-06 1.219998495846752462e-03
3.017371737173718067e-07 1.153600548420286032e-10 5.486727195913587707e-07 3.341210490792612120e-04 3.992374983057267457e-03
3.027362736273627902e-07 4.376010664941532013e-11 5.504171212145081427e-07 6.193369923832570123e-04 6.193369923832570123e-04
3.037353735373537738e-07 2.736888493615197149e-11 5.525155700736306130e-07 7.678659898635586956e-04 6.784997272186732431e-03
3.047344734473448102e-07 8.413114649385988741e-11 5.542359340360292208e-07 8.631782219565842240e-04 4.449822538937553418e-03
3.057335733573357938e-07 1.333522181568014275e-11 5.559450543257682398e-07 3.082001229257613772e-04 3.082001229257613772e-04
3.067326732673267773e-07 5.699962724037277439e-11 5.580049919906571176e-07 8.185063891863464391e-04 6.718617017943628866e-03
3.077317731773177608e-07 5.351041831858083242e-11 5.596907776128645651e-07 6.815610145940453890e-04 4.198677935300487718e-03
3.087308730873087973e-07 1.649902436895445135e-11 5.613656520742082989e-07 6.946105314837858202e-04 6.946105314837858202e-04
3.097299729972997808e-07 8.605682833007222143e-11 5.633881701161413957e-07 1.858284142786104098e-04 1.343122571363153384e-03
3.107290729072907643e-07 2.348055083700728574e-11 5.650403858137309498e-07 1.700932201034177638e-04 3.279498573209416179e-03
3.117281728172818008e-07 4.575939627216030203e-11 5.670381615363595529e-07 5.463177446585198993e-04 5.116337876627685688e-03
3.127272727272727843e-07 6.294942345164145081e-11 5.686681593397580059e-07 4.412753011351355781e-05 2.314560635502616037e-03
3.137263726372637679e-07 5.975442363137517532e-12 5.706416578155071306e-07 6.025353595515703375e-04 3.986528143423484494e-03
3.147254725472548043e-07 7.446254723930678665e-11 5.726026263142003359e-07 1.080555095476665173e-03 5.563944205024817791e-03
3.157245724572457879e-07 3.330513642652022099e-11 5.741995412478217986e-07 3.659123512149697888e-04 2.593441818241171148e-03
3.167236723672367714e-07 3.487399258261802970e-11 5.761369149537287626e-07 6.946146131436847782e-04 4.014861940721203837e-03
3.177227722772277549e-07 1.026242424373435824e-10 5.780621042950073729e-07 9.472504703516015923e-04 5.346448726425645503e-03
3.187218721872187914e-07 4.218403404365744791e-12 5.796268877089616467e-07 3.231370565481839208e-05 2.218144247126296875e-03
3.197209720972097749e-07 6.323064294377900296e-11 5.815291390653953840e-07 1.438375130415892045e-04 3.402123758024178102e-03
3.207200720072007585e-07 1.302594698771031290e-10 5.834195386800189453e-07 1.833802133641704302e-04 1.833802133641704302e-04
3.217191719171917949e-07 1.968717411315878962e-10 5.852981969090009784e-07 1.522744960573696460e-04 1.224920317879352183e-03
3.227182718271827785e-07 9.106060350205780196e-11 5.871652231093094088e-07 1.117842891720677301e-03 4.315886445949601580e-03
3.237173717371737620e-07 1.409738992208531272e-11 5.890207246395107177e-07 2.002214725846496179e-03 7.299437319774337851e-03
3.247164716471647985e-07 5.234424005351456799e-11 5.908648079699929667e-07 1.753896747848759929e-03 8.071507171547587234e-03
3.257155715571557820e-07 1.183783071567745537e-10 5.926975783498988903e-07 1.440138966906534534e-03 8.765536989307154414e-03
3.267146714671467655e-07 1.840085861459783700e-10 5.945191394740589885e-07 1.062154177240870467e-03 9.382913151466443225e-03
3.277137713771377491e-07 7.984957139939297122e-11 5.963295937050361317e-07 1.654895608714124222e-03 7.857471636404156357e-03
3.287128712871287855e-07 1.451979647626444603e-10 5.981290424061924682e-07 1.145732142993516334e-03 4.228196508522241714e-03
3.297119711971197691e-07 4.178779544616872954e-11 5.999175857196448192e-07 1.597175909128001337e-03 6.703528537828518097e-03
3.307110711071107526e-07 1.068563015849122166e-10 6.016953224552423762e-07 9.616503538145693142e-04 7.052305528462810003e-03
3.317101710171017891e-07 4.184430579812215001e-12 6.034623500905667015e-07 1.276751722461444416e-03 5.312765542789144035e-03
3.327092709270927726e-07 6.897515891779448793e-11 6.052187654370655423e-07 5.195068937258184860e-04 5.534270078446645869e-03
3.337083708370837561e-07 1.333779753309727312e-10 6.072973560700134499e-07 1.700001522965788325e-03 7.681738030624440938e-03
3.347074707470747397e-07 1.973962104884208202e-10 6.090318381835047035e-07 8.195704377560453224e-04 3.792609891098752684e-03
3.357065706570657761e-07 9.567713288305412789e-11 6.107559960000230603e-07 8.702669957623143659e-04 5.795882991292078401e-03
3.367056705670567597e-07 1.703036600630980502e-10 6.121401908698587135e-07 1.229863945506615153e-04 1.229863945506615153e-04
3.377047704770477432e-07 1.059551335558239771e-10 6.138449509807131221e-07 1.168188908665879211e-03 1.946891714785792260e-04
3.387038703870387797e-07 4.198641434527417005e-11 6.158674393796914615e-07 3.288406205359528656e-04 1.606689377698256038e-03
3.397029702970297632e-07 1.418046791101801318e-10 6.175512095030200044e-07 5.243366346840971914e-04 5.243366346840971914e-04
3.407020702070207467e-07 7.810585511691670035e-11 6.195509677509036806e-07 1.763539789529922075e-04 1.132800484680451802e-03
3.417011701170117832e-07 1.772348934281353650e-10 6.212141211436872368e-07 1.441810758548989213e-04 1.095042651339195316e-03
3.427002700270027667e-07 4.817746201979389298e-11 6.231915405940924302e-07 5.228146141416090131e-04 1.468140034647902326e-03
3.436993699369937502e-07 5.074218822898046710e-11 6.248344420756168915e-07 9.585185383471639398e-04 1.868106386693213494e-05
3.446984698469847338e-07 1.195421539534891053e-11 6.267899050893532831e-07 5.158855192655131816e-04 1.352908839308053501e-03
3.456975697569757702e-07 8.628919800912626670e-11 6.284129104860980419e-07 1.068110561404544967e-03 1.068110561404544967e-03
3.466966696669667538e-07 2.385169839413947557e-11 6.303467907642357204e-07 7.507240975992424126e-04 1.729332514495141027e-04
3.476957695769577373e-07 3.822697713928846497e-11 6.322695570437630863e-07 4.970268799091570600e-04 2.333740354870439404e-03
3.486948694869487738e-07 9.994971517102158032e-11 6.341813048038602574e-07 3.059411950130375146e-04 1.219042818439319831e-03
3.496939693969397573e-07 2.577826840877150971e-12 6.357646444854481160e-07 1.084299176256742214e-03 1.764076885844012565e-04
3.506930693069307408e-07 6.405065366976714358e-11 6.376555422571428267e-07 1.010110836341393536e-03 2.815562473116983710e-03
3.516921692169217773e-07 1.905063884422020237e-10 6.395356964006282396e-07 7.997545988711607379e-04 5.287775153894447300e-03
3.526912691269127608e-07 1.288349427142065906e-10 6.414051985093038866e-07 7.457310290326368829e-04 2.530782765211458951e-03
3.536903690369037444e-07 6.751188497133853161e-11 6.432641387332793670e-07 6.342589193737424580e-04 3.296730717047946513e-03
3.546894689468947279e-07 6.534328633733821334e-12 6.451126063344858608e-07 4.663104109199345260e-04 3.996301694485282496e-03
3.556885688568857644e-07 5.410061287847156564e-11 6.469506893536092207e-07 2.428412693036285930e-04 1.120388325653642880e-03
3.566876687668767479e-07 4.123368313457831391e-11 6.487784753872460897e-07 8.374290257937566651e-04 3.455342532386662668e-03
3.576867686768677314e-07 1.915956282516617648e-11 6.505960506997254811e-07 5.008537936559420700e-04 3.971932573328285088e-03
3.586858685868587679e-07 7.921618916384431941e-11 6.524035002231087788e-07 1.115706191749943343e-04 4.426281506389795339e-03
3.596849684968497514e-07 1.539346428103272046e-11 6.542009088894573665e-07 5.286271398281527922e-04 3.103091636956989419e-03
3.606840684068407350e-07 4.442635148649287657e-11 6.559883597434534863e-07 3.184397467093091905e-05 3.445472835560181579e-03
3.616831683168317185e-07 4.956446364445810104e-11 6.577659354967124727e-07 3.337250221089327340e-04 2.031122797342188591e-03
3.626822682268227550e-07 1.001976279724203778e-11 6.595337175285820308e-07 2.669484841613112280e-04 2.265139767510859770e-03
3.636813681368137385e-07 8.336009660325771620e-11 6.612917867743206557e-07 7.653698882137405235e-05 7.628613888184254677e-04
3.646804680468047220e-07 1.282088879506204648e-10 6.633446603121484486e-07 5.719520774416508857e-05 4.231221949206886990e-03
3.656795679567957585e-07 3.501621215207251225e-11 6.650827105714185450e-07 1.351674539340486092e-04 2.625917196976690349e-03
3.666786678667867420e-07 5.766842559040696869e-11 6.668112896290878666e-07 1.582841351961405962e-04 9.840158018108446925e-04
3.676777677767777255e-07 1.521061054887695718e-10 6.688324298842474036e-07 1.274349442947908528e-04 9.486851457505274254e-04
3.686768676867687620e-07 5.960631987989017944e-11 6.705414784535790318e-07 4.349514610657578828e-05 2.493910508187369146e-03
